27023,NC
27292,NC
27293,NC
27294,NC
27295,NC
27298,NC
27546,NC
28646,NC
28647,NC
27299,NC
27850,NC
27549,NC
27024,NC
27851,NC
28649,NC
27301,NC
27852,NC
27551,NC
27025,NC
28650,NC
27552,NC
27953,NC
27978,NC
27553,NC
27954,NC
27956,NC
27853,NC
27027,NC
27302,NC
27957,NC
27555,NC
27556,NC
27557,NC
28651,NC
27305,NC
28652,NC
27028,NC
27559,NC
28653,NC
28654,NC
28655,NC
28680,NC
27560,NC
27030,NC
27031,NC
27306,NC
27958,NC
27855,NC
27959,NC
27856,NC
27562,NC
28657,NC
28658,NC
27563,NC
28656,NC
28659,NC
27857,NC
27310,NC
27960,NC
28660,NC
27565,NC
27860,NC
28661,NC
27311,NC
27862,NC
27040,NC
27863,NC
27041,NC
27042,NC
27568,NC
28662,NC
27864,NC
27865,NC
28663,NC
27043,NC
27228,NC
27312,NC
27313,NC
27866,NC
28664,NC
27962,NC
27964,NC
27965,NC
27867,NC
27966,NC
27967,NC
27569,NC
27314,NC
27315,NC
28665,NC
27601,NC
27602,NC
27603,NC
27604,NC
27605,NC
27606,NC
27607,NC
27608,NC
27609,NC
27610,NC
27611,NC
27612,NC
27613,NC
27614,NC
27615,NC
27616,NC
27617,NC
27619,NC
27620,NC
27621,NC
27622,NC
27623,NC
27624,NC
27625,NC
27626,NC
27627,NC
27628,NC
27629,NC
27634,NC
27635,NC
27636,NC
27640,NC
27650,NC
27656,NC
27658,NC
27661,NC
27668,NC
27675,NC
27676,NC
27690,NC
27695,NC
27697,NC
27698,NC
27699,NC
27316,NC
27317,NC
27868,NC
27320,NC
27323,NC
28667,NC
27869,NC
27570,NC
27870,NC
28668,NC
28669,NC
27325,NC
27861,NC
27871,NC
27801,NC
27802,NC
27803,NC
27804,NC
27815,NC
27968,NC
27972,NC
27982,NC
27969,NC
27571,NC
28670,NC
27970,NC
27572,NC
27573,NC
27574,NC
27872,NC
27326,NC
27045,NC
27094,NC
27098,NC
27099,NC
28671,NC
27046,NC
27237,NC
27330,NC
27331,NC
27332,NC
27873,NC
27340,NC
27874,NC
28699,NC
27875,NC
27876,NC
27341,NC
27342,NC
27576,NC
27343,NC
27877,NC
27878,NC
27973,NC
28673,NC
27974,NC
27344,NC
27047,NC
27879,NC
27880,NC
27577,NC
27349,NC
27350,NC
27976,NC
27351,NC
28675,NC
27881,NC
27882,NC
27355,NC
27883,NC
27356,NC
28676,NC
28625,NC
28677,NC
28687,NC
27581,NC
27884,NC
27357,NC
27048,NC
28678,NC
27582,NC
28679,NC
27358,NC
27979,NC
27885,NC
27359,NC
27886,NC
28681,NC
28682,NC
27360,NC
27361,NC
28683,NC
27887,NC
27583,NC
27049,NC
27050,NC
28684,NC
27584,NC
28685,NC
27370,NC
27371,NC
28688,NC
27980,NC
28689,NC
28690,NC
27586,NC
28692,NC
27587,NC
27588,NC
27051,NC
27373,NC
27052,NC
27888,NC
27981,NC
28693,NC
27589,NC
27889,NC
27374,NC
27890,NC
27591,NC
27375,NC
27376,NC
27053,NC
28694,NC
27891,NC
27377,NC
28697,NC
27892,NC
27592,NC
27893,NC
27894,NC
27895,NC
27896,NC
27593,NC
27983,NC
27985,NC
27101,NC
27102,NC
27103,NC
27104,NC
27105,NC
27106,NC
27107,NC
27108,NC
27109,NC
27110,NC
27111,NC
27113,NC
27114,NC
27115,NC
27116,NC
27117,NC
27120,NC
27127,NC
27130,NC
27150,NC
27152,NC
27155,NC
27157,NC
27198,NC
27199,NC
27986,NC
27594,NC
27897,NC
27054,NC
27055,NC
27212,NC
27379,NC
27596,NC
27597,NC
28698,NC
28315,NC
28001,NC
28002,NC
28508,NC
28701,NC
28006,NC
28509,NC
28702,NC
28901,NC
28007,NC
28510,NC
28704,NC
28420,NC
28801,NC
28802,NC
28803,NC
28804,NC
28805,NC
28806,NC
28810,NC
28813,NC
28814,NC
28815,NC
28816,NC
28421,NC
28511,NC
28512,NC
28318,NC
28513,NC
28009,NC
28705,NC
28707,NC
28708,NC
28010,NC
28709,NC
28710,NC
28515,NC
28516,NC
28012,NC
28016,NC
28518,NC
28711,NC
28320,NC
28017,NC
28422,NC
28423,NC
28018,NC
28902,NC
28712,NC
28519,NC
28424,NC
28713,NC
28323,NC
28425,NC
28714,NC
28325,NC
28326,NC
28715,NC
28716,NC
28019,NC
28428,NC
28327,NC
28020,NC
28717,NC
28429,NC
28520,NC
28718,NC
28430,NC
28431,NC
28201,NC
28202,NC
28203,NC
28204,NC
28205,NC
28206,NC
28207,NC
28208,NC
28209,NC
28210,NC
28211,NC
28212,NC
28213,NC
28214,NC
28215,NC
28216,NC
28217,NC
28218,NC
28219,NC
28220,NC
28221,NC
28222,NC
28223,NC
28224,NC
28226,NC
28227,NC
28228,NC
28229,NC
28230,NC
28231,NC
28232,NC
28233,NC
28234,NC
28235,NC
28236,NC
28237,NC
28241,NC
28242,NC
28243,NC
28244,NC
28246,NC
28247,NC
28250,NC
28253,NC
28254,NC
28255,NC
28256,NC
28258,NC
28260,NC
28262,NC
28263,NC
28265,NC
28266,NC
28269,NC
28270,NC
28271,NC
28272,NC
28273,NC
28274,NC
28275,NC
28277,NC
28278,NC
28280,NC
28281,NC
28282,NC
28284,NC
28285,NC
28287,NC
28288,NC
28289,NC
28290,NC
28296,NC
28297,NC
28299,NC
28719,NC
28021,NC
28720,NC
28023,NC
28521,NC
28432,NC
28433,NC
28024,NC
28328,NC
28329,NC
28721,NC
28722,NC
28522,NC
28025,NC
28026,NC
28027,NC
28330,NC
28031,NC
28434,NC
28523,NC
28032,NC
28033,NC
28903,NC
28723,NC
28331,NC
28435,NC
28034,NC
28724,NC
28035,NC
28036,NC
28524,NC
28525,NC
28436,NC
28037,NC
28725,NC
28526,NC
28332,NC
28333,NC
28334,NC
28335,NC
28038,NC
28726,NC
28039,NC
28727,NC
28337,NC
28040,NC
28338,NC
28594,NC
28728,NC
28527,NC
28339,NC
28729,NC
28438,NC
28439,NC
28340,NC
28730,NC
28341,NC
28041,NC
28342,NC
28042,NC
28301,NC
28302,NC
28303,NC
28304,NC
28305,NC
28306,NC
28307,NC
28308,NC
28309,NC
28310,NC
28311,NC
28312,NC
28314,NC
28731,NC
28732,NC
28733,NC
28043,NC
28734,NC
28744,NC
28441,NC
28052,NC
28053,NC
28054,NC
28055,NC
28056,NC
28735,NC
28343,NC
28736,NC
28528,NC
28344,NC
28071,NC
28072,NC
28529,NC
28740,NC
28530,NC
28073,NC
28442,NC
28345,NC
28443,NC
28531,NC
28444,NC
28074,NC
28075,NC
28532,NC
28533,NC
28904,NC
28739,NC
28791,NC
28792,NC
28793,NC
28076,NC
28741,NC
28077,NC
28537,NC
28552,NC
28347,NC
28363,NC
28445,NC
28538,NC
28348,NC
28742,NC
28759,NC
28743,NC
28539,NC
28070,NC
28078,NC
28079,NC
28080,NC
28447,NC
28540,NC
28541,NC
28542,NC
28543,NC
28544,NC
28545,NC
28546,NC
28547,NC
28081,NC
28082,NC
28083,NC
28448,NC
28349,NC
28086,NC
28501,NC
28502,NC
28503,NC
28504,NC
28449,NC
28551,NC
28745,NC
28746,NC
28747,NC
28350,NC
28450,NC
28088,NC
28089,NC
28351,NC
28352,NC
28353,NC
28090,NC
28748,NC
28451,NC
28355,NC
28091,NC
28092,NC
28093,NC
28356,NC
28749,NC
28097,NC
28452,NC
28098,NC
28357,NC
28358,NC
28359,NC
28360,NC
28750,NC
28101,NC
28102,NC
28751,NC
28453,NC
28454,NC
28905,NC
28362,NC
28737,NC
28752,NC
28753,NC
28553,NC
28754,NC
28103,NC
28104,NC
28105,NC
28106,NC
28554,NC
28364,NC
28555,NC
28556,NC
28755,NC
28107,NC
28756,NC
28108,NC
28109,NC
28110,NC
28111,NC
28112,NC
28757,NC
28114,NC
28115,NC
28117,NC
28557,NC
28119,NC
28758,NC
28120,NC
28123,NC
28365,NC
28124,NC
28125,NC
28906,NC
28455,NC
28760,NC
28761,NC
28560,NC
28561,NC
28562,NC
28563,NC
28564,NC
28126,NC
28127,NC
28570,NC
28366,NC
28367,NC
28128,NC
28129,NC
28762,NC
28368,NC
28571,NC
28319,NC
28369,NC
28763,NC
28371,NC
28130,NC
28133,NC
28372,NC
28765,NC
28766,NC
28373,NC
28370,NC
28374,NC
28134,NC
28572,NC
28768,NC
28135,NC
28136,NC
28573,NC
28375,NC
28376,NC
28377,NC
28378,NC
28137,NC
28574,NC
28770,NC
28456,NC
28771,NC
28379,NC
28380,NC
28138,NC
28457,NC
28382,NC
28458,NC
28772,NC
28383,NC
28139,NC
28384,NC
28385,NC
28144,NC
28470,NC
28386,NC
28150,NC
28151,NC
28152,NC
28776,NC
28579,NC
28589,NC
28460,NC
28580,NC
28387,NC
28388,NC
28461,NC
28465,NC
28159,NC
28160,NC
28390,NC
28777,NC
28163,NC
28164,NC
28391,NC
28582,NC
28583,NC
28462,NC
28778,NC
28584,NC
28779,NC
28463,NC
28392,NC
28464,NC
28781,NC
28585,NC
28166,NC
28782,NC
28783,NC
28393,NC
28167,NC
28168,NC
28586,NC
28587,NC
28394,NC
28169,NC
28395,NC
28170,NC
28396,NC
28466,NC
28909,NC
28398,NC
28173,NC
28738,NC
28785,NC
28786,NC
28787,NC
28788,NC
28399,NC
28472,NC
28789,NC
28478,NC
28401,NC
28402,NC
28403,NC
28404,NC
28405,NC
28406,NC
28407,NC
28408,NC
28409,NC
28410,NC
28411,NC
28412,NC
28174,NC
28479,NC
28590,NC
28480,NC
28784,NC
28790,NC
27151,NC
27156,NC
27220,NC
27321,NC
27322,NC
27395,NC
27480,NC
27564,NC
27854,NC
28674,NC
