LIVING CLEAN AND SOBER ON 121st STREET|Location is: Jericho Project|5|19:00:00|20:00:00|2013 Adam Clayton Powell Blvd,  1st Floor Community Room , New York, PA 
NEW CHOICES|Location is: Congregational Kehilath Jeshurun|2|18:30:00|19:30:00|125 E 85th St , New York, PA 
NEW CHOICES|Location is: Congregational Kehilath Jeshurun|4|18:30:00|19:30:00|125 E 85th St , New York, PA 
ROCKVILLE CENTRE WE CAN DO IT|Location is: Shiloh Baptist Church|3|10:00:00|11:00:00|96 North Center Avenue & Willoughby Street , , PA 
THE H.O.W.|Location is: Dla Hq|4|11:30:00|12:30:00|8725 John J. Kingman Rd., Ft. Belvoir, PA 22060
CHAPTER FIVE    (:II)|Location is: Immanuel Lutheran Church Office|5|20:00:00|21:00:00|1296 Lexington Av , New York, PA 
NYACK FREEDOM OF CHOICE|Location is: Grace Episcopal Church|2|null|N/A|N Franklin St & 1st Av  , , PA 
NYACK FREEDOM OF CHOICE|Location is: Grace Episcopal Church|5|null|N/A|N Franklin St & 1st Av  , , PA 
NYACK FREEDOM OF CHOICE|Location is: Grace Episcopal Church|6|null|N/A|N Franklin St & 1st Av  , , PA 
NYACK FREEDOM OF CHOICE|Location is: Grace Episcopal Church|7|14:00:00|15:00:00|N Franklin St & 1st Av  , , PA 
WASHINGTON HEIGHTS                  (:I)|Location is: Ft. Washington Collegiate Church|3|19:30:00|20:30:00|Ft. Washington Av & 181st St , New York, PA 
BRIDGE TO SOBRIETY (:I)|Location is: Holy Rood Church|2|10:00:00|11:00:00|715 West 179th Street , New York, PA 
BRIDGE TO SOBRIETY (:I)|Location is: Holy Rood Church|3|10:00:00|11:00:00|715 West 179th Street , New York, PA 
BRIDGE TO SOBRIETY (:I)|Location is: Holy Rood Church|4|10:00:00|11:00:00|715 West 179th Street , New York, PA 
BRIDGE TO SOBRIETY (:I)|Location is: Holy Rood Church|5|10:00:00|11:00:00|715 West 179th Street , New York, PA 
BRIDGE TO SOBRIETY (:I)|Location is: Holy Rood Church|6|10:00:00|11:00:00|715 West 179th Street , New York, PA 
GRUPO LIBERTAD|Location is: Episcopal Holy Rood Church|3|19:30:00|20:30:00|715 W 179th St  , New York, PA 
GRUPO LIBERTAD|Location is: Episcopal Holy Rood Church|5|19:30:00|20:30:00|715 W 179th St  , New York, PA 
SOBER ON THIRD|Location is: The Muhlenberg Residence|3|19:00:00|20:00:00|510 Atlantic Avenue , , PA 
GRUPO COMO TRABAJA|Location is: Iglesia Presbyteriana|7|13:30:00|14:30:00|21 Wadsworth Avenue , New York, PA 
A BAFFLED LOT |Location is: Jan Hus Church|7|null|N/A|351 East 74th Street,  2nd Floor , New York, PA 
AFTERNOON AWAKENING|Location is: Jan Hus Church|2|14:30:00|15:30:00|351 East 74th Street, 2nd Floor , New York, PA 
AFTERNOON AWAKENING|Location is: Jan Hus Church|3|14:30:00|15:30:00|351 East 74th Street, 2nd Floor , New York, PA 
AFTERNOON AWAKENING|Location is: Jan Hus Church|4|14:30:00|15:30:00|351 East 74th Street, 2nd Floor , New York, PA 
AFTERNOON AWAKENING|Location is: Jan Hus Church|5|14:30:00|15:30:00|351 East 74th Street, 2nd Floor , New York, PA 
AFTERNOON AWAKENING|Location is: Jan Hus Church|6|14:30:00|15:30:00|351 East 74th Street, 2nd Floor , New York, PA 
ELEVENTH STEP AT JAN HUS|Location is: Jan Hus Church|1|null|N/A|351 E 74th St, New York, PA 
FRIDAY CENTRAL|Location is: Jan Hus Church|6|18:30:00|19:30:00|351 E 74th St, New York, PA 
FRIDAY NIGHT GAY MEN & WOMEN|Location is: Jan Hus Church|6|20:00:00|21:00:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|2|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|3|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|4|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|5|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|6|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
I'M ALL IN |Location is: Jan Hus Church|7|00:30:00|01:30:00|351 East 74th Street, 2nd Floor , New York, PA 
MADISON 73|Location is: Jan Hus Church|7|19:00:00|20:00:00|351 East 74th Street, 2nd Floor , New York, PA 
MEDITATION (EXPECT MIRACLES)|Location is: Jan Hus Church|2|11:00:00|12:00:00|351 E 74th St, New York, PA 
MEDITATION (EXPECT MIRACLES)|Location is: Jan Hus Church|3|11:00:00|12:00:00|351 E 74th St, New York, PA 
MEDITATION (EXPECT MIRACLES)|Location is: Jan Hus Church|4|11:00:00|12:00:00|351 E 74th St, New York, PA 
MEDITATION (EXPECT MIRACLES)|Location is: Jan Hus Church|5|11:00:00|12:00:00|351 E 74th St, New York, PA 
MEDITATION (EXPECT MIRACLES)|Location is: Jan Hus Church|6|11:00:00|12:00:00|351 E 74th St, New York, PA 
SOBER WOMEN|Location is: Jan Hus Church|7|null|N/A|351 E 74th St, New York, PA 
WEDNESDAY EAST ON THURSDAY|Location is: Jan Hus Church|5|20:00:00|21:00:00|351 E 74th St, New York, PA 
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|2|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|3|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|4|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|5|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|6|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
OUT TO LUNCH BUNCH GROUP|Location is: 951 Melvin Maynard Ctr|7|13:00:00|14:00:00|Clark St, Clarksville, PA 15322
AA MEETING - CLARKSVILLE|Location is: 951 Melvin Maynard Ctr|1|null|N/A|Clark St, Clarksville, PA 15322
WELCOME HOME|Location is: North Va Vetrens Outreach Center|2|20:00:00|21:00:00|8796-d Sacramento Drive, Alexandria, PA 22309
GRUPO RECUPERACION|Location is: Church Santa Rosa de Lima|1|14:30:00|15:30:00|502 165th St , New York, PA 
GRUPO RECUPERACION|Location is: Church Santa Rosa de Lima|3|20:00:00|21:00:00|502 165th St , New York, PA 
GRUPO RECUPERACION|Location is: Church Santa Rosa de Lima|5|20:00:00|21:00:00|502 165th St , New York, PA 
THE MEN UPSTAIRS|Location is: Our Saviour's Atonement Lutheran Church|2|20:00:00|21:00:00|178 Bennett Avenue, 2nd Floor , New York, PA 
THE MISSING LINK|Location is: Our Saviour's Atonement Lutheran Church|6|19:00:00|20:00:00|178 Bennett Avenue, 2nd Floor , New York, PA 
WHAT WE ARE LIKE NOW|Location is: The Corner Stone Center|1|18:00:00|19:00:00|178 Bennett Av        , New York, PA 
WASHINGTON HEIGHTS                 (:II)|Location is: Lutheran Church|5|19:30:00|20:30:00|189th St & Bennett Av , New York, PA 
AA IT WORKS II|Location is: Union Baptist Church|3|10:00:00|11:00:00|240 West 145th Street , New York, PA 
AA IT WORKS II|Location is: Union Baptist Church|4|10:00:00|11:00:00|240 West 145th Street , New York, PA 
AA IT WORKS II|Location is: Union Baptist Church|5|10:00:00|11:00:00|240 West 145th Street , New York, PA 
AA IT WORKS II|Location is: Union Baptist Church|6|10:00:00|11:00:00|240 West 145th Street , New York, PA 
NORWALK RECOVERY UNLIMITED|Location is: Christ Episcopal Church|2|19:30:00|20:30:00|Gregory Blvd , , PA 
NORWALK RECOVERY UNLIMITED|Location is: Christ Episcopal Church|3|19:00:00|20:00:00|Gregory Blvd , , PA 
NORWALK RECOVERY UNLIMITED|Location is: Christ Episcopal Church|5|20:30:00|21:30:00|Gregory Blvd , , PA 
NORWALK RECOVERY UNLIMITED|Location is: Christ Episcopal Church|6|20:30:00|21:30:00|Gregory Blvd , , PA 
NORWALK RECOVERY UNLIMITED|Location is: Christ Episcopal Church|7|null|N/A|Gregory Blvd , , PA 
BREAKING THROUGH|Location is: Gracie Square Hospital|6|18:30:00|19:30:00|420 East 76th Street, New York, PA 
LIVE AND LET LIVE|Location is: Gracie Square Hospital|3|19:00:00|20:00:00|420 East 76th Street, New York, PA 
LIVE AND LET LIVE|Location is: Gracie Square Hospital|5|19:00:00|20:00:00|420 East 76th Street, New York, PA 
LIVE AND LET LIVE|Location is: Gracie Square Hospital|7|17:30:00|18:30:00|420 East 76th Street, New York, PA 
THIRD STEP DISCUSSION|Location is: St. Anselm's Rectory bsmt|6|20:30:00|21:30:00|356 82nd St , New York, PA 
MIDDLETOWN ONE DAY AT A TIME|Location is: First Congregational Church|3|18:00:00|19:00:00|35 East Main Street  , New York, PA 
CHAPTER FIVE|Location is: CHURCH OF THE NAZARENE|2|12:00:00|13:00:00|953 MAIN ST, FISHKILL, PA 12524
CHAPTER FIVE|Location is: CHURCH OF THE NAZARENE|4|12:00:00|13:00:00|953 MAIN ST, FISHKILL, PA 12524
CHAPTER FIVE|Location is: CHURCH OF THE NAZARENE|6|12:00:00|13:00:00|953 MAIN ST, FISHKILL, PA 12524
MIRACLES ON MONDAY|Location is: CHURCH OF THE NAZARENE|2|19:30:00|20:30:00|953 MAIN ST, FISHKILL, PA 12524
SERENITY ON SATURDAY|Location is: CHURCH OF THE NAZARENE|7|13:00:00|14:00:00|953 MAIN ST, FISHKILL, PA 12524
HUNTINGTON|Location is: Old First Church|1|18:45:00|19:45:00|125 Main Street  , New York, PA 
HUNTINGTON|Location is: Old First Church|3|13:00:00|14:00:00|125 Main Street  , New York, PA 
HUNTINGTON|Location is: Old First Church|4|19:15:00|20:15:00|125 Main Street  , New York, PA 
STONY POINT KEEP ON STEPPIN'|Location is: Stony Point Presbyterian Church|4|10:30:00|11:30:00|125 W Main St  , New York, PA 
STONY POINT NEW LIGHT|Location is: Stony Point Presbyterian Church|1|19:30:00|20:30:00|125 W Main St  , New York, PA 
EAST HARLEM|Location is: North General Hospital Annex ATC|3|18:30:00|19:30:00|1824 Madison Avenue,  2nd Floor , New York, PA 
HOME GROUP|Location is: North General Hospital Annex ATC|5|18:00:00|19:00:00|1824 Madison Avenue,  2nd Floor , New York, PA 
STEPPIN' ON UP|Location is: North General Hospital Annex ATC|6|18:00:00|19:00:00|1824 Madison Av , New York, PA 
123hope|Location is: New Hope Church|4|19:00:00|20:00:00|8905 Ox Road, lorton, PA 22079
123hope|Location is: New Hope Church|4|19:00:00|20:00:00|8905 Ox Rd., lorton, PA 22079
STEPS 3 and 11|Location is: Harlem Hospital King Pavilion|1|14:00:00|15:00:00|506 Lenox Avenue,  Room #3101, 3rd Floor , New York, PA 
PORT WASHINGTON SOBER ON MAIN|Location is: Port Washington Counseling Center|3|null|N/A|225 Main Street  , New York, PA 
PORT WASHINGTON SOBER ON MAIN|Location is: Port Washington Counseling Center|7|11:00:00|12:00:00|225 Main Street  , New York, PA 
YOU MAY CARE AFTER|Location is: Metropolitan AME Church|3|18:30:00|19:30:00|58-66 West 135th Street , New York, PA 
Friday Beginners|Location is: Our Lady of Mt. Carmel|6|01:00:00|02:00:00|275 N.8th St (btwn Meeker & Havemeyer), , PA 11211
NEW LIFE  (:II)|Location is: Community United Methodist Church|6|18:30:00|19:30:00|75-27 Metropolitan Avenue , , PA 
STARTING OVER|Location is: Community United Methodist Church|1|19:30:00|20:30:00|75-27 Metropolitan Av , , PA 
BEDFORD WOMEN'S MEETING|Location is: Bedford Village Presbyterian Church|6|18:30:00|19:30:00|44 Bedford Village Green, 2nd Floor , , PA 
A ROOM OF ONE'S OWN|Location is: St. Francis Xavier|7|18:00:00|19:00:00|752 President  Street , , PA 
FREE SPIRIT|Location is: New Utrecht Reformed Church|2|19:15:00|20:15:00|1828 83rd St , , PA 
FARMINGDALE|Location is: United Methodist Church|3|19:15:00|20:15:00|407 Main Street , New York, PA 
FARMINGDALE|Location is: United Methodist Church|6|18:00:00|19:00:00|407 Main Street , New York, PA 
MID-DAY SOBRIETY TWO FOR ONE|Location is: Greenwood Baptist Church|2|null|N/A|262 7th Avenue , New York, PA 
MID-DAY SOBRIETY TWO FOR ONE|Location is: Greenwood Baptist Church|3|null|N/A|262 7th Avenue , New York, PA 
MID-DAY SOBRIETY TWO FOR ONE|Location is: Greenwood Baptist Church|4|null|N/A|262 7th Avenue , New York, PA 
MID-DAY SOBRIETY TWO FOR ONE|Location is: Greenwood Baptist Church|5|null|N/A|262 7th Avenue , New York, PA 
MID-DAY SOBRIETY TWO FOR ONE|Location is: Greenwood Baptist Church|6|null|N/A|262 7th Avenue , New York, PA 
GRUPO UN NUEVO AMANECER|Location is: Our Lady Queen of Martyrs Church|2|20:00:00|21:00:00|91 Arden Street, New York, PA 
GRUPO UN NUEVO AMANECER|Location is: Our Lady Queen of Martyrs Church|6|20:00:00|21:00:00|91 Arden Street, New York, PA 
UPPER MANHATTAN|Location is: Our Lady Queen of Martyrs Church|1|15:00:00|16:00:00|91 Arden Street, New York, PA 
UPPER MANHATTAN|Location is: Our Lady Queen of Martyrs Church|5|19:00:00|20:00:00|91 Arden Street, New York, PA 
Monday Night|Location is: St James Church|2|19:00:00|20:00:00|Lake Street, pulaski, PA 13142
HARLEM TWO FOR ONE|Location is: St. Mark's Church|1|18:00:00|19:00:00|57 W 138th St , New York, PA 
MEDITATION COMES TO HARLEM|Location is: St. Mark's Church|2|18:30:00|19:30:00|57 W 138th St , New York, PA 
PARK WEST|Location is: Old First Reformed Church|1|19:00:00|20:00:00|729 Carroll Street , , PA 
PARK WEST|Location is: Old First Reformed Church|3|19:15:00|20:15:00|729 Carroll Street , , PA 
PARK WEST|Location is: Old First Reformed Church|6|20:30:00|21:30:00|729 Carroll Street , , PA 
TIGHTROPE IN THE SLOPE |Location is: St. Saviour Elementary School|1|18:30:00|19:30:00|, Brooklyn, PA 
BRIDGEHAMPTON-FIRESIDE|Location is: Presbyterian Church of Bridgehampton|6|20:00:00|21:00:00|2429 Main Street , New York, PA 
HARRIMAN WOODBURY/TUTHILL|Location is: St Anastasia RC Church|2|13:30:00|14:30:00|Main St , New York, PA 
HARRIMAN WOODBURY/TUTHILL|Location is: St Anastasia RC Church|3|13:30:00|14:30:00|Main St , New York, PA 
HARRIMAN WOODBURY/TUTHILL|Location is: St Anastasia RC Church|4|13:30:00|14:30:00|Main St , New York, PA 
HARRIMAN WOODBURY/TUTHILL|Location is: St Anastasia RC Church|5|13:30:00|14:30:00|Main St , New York, PA 
HARRIMAN WOODBURY/TUTHILL|Location is: St Anastasia RC Church|6|13:30:00|14:30:00|Main St , New York, PA 
ISLIP LIVE AND LET LIVE|Location is: United Methodist Church|1|18:00:00|19:00:00|At Route 111 & Main Street , New York, PA 
ISLIP LIVE AND LET LIVE|Location is: United Methodist Church|3|20:00:00|21:00:00|At Route 111 & Main Street , New York, PA 
ISLIP LIVE AND LET LIVE|Location is: United Methodist Church|5|19:30:00|20:30:00|At Route 111 & Main Street , New York, PA 
MILLERTON THURSDAY NITE|Location is: St Anastasia RC Church|5|20:00:00|21:00:00|Main St , New York, PA 
MOHEGAN LAKE 12 & 12|Location is: St. Mary's Church|1|18:30:00|19:30:00|1836 East Main Street , New York, PA 
MOHEGAN LAKE 12 & 12|Location is: St. Mary's Church|2|19:00:00|20:00:00|1836 East Main Street , New York, PA 
MOHEGAN LAKE 12 & 12|Location is: St. Mary's Church|5|19:00:00|20:00:00|1836 East Main Street , New York, PA 
MOUNTAINDALE GROUP|Location is: St Anastasia RC Church|5|19:30:00|20:30:00|Main St , New York, PA 
SPARROW BUSH PORT JERVIS TRIANGLE GROUP|Location is: St Anastasia RC Church|5|18:30:00|19:30:00|Main St , New York, PA 
STONY POINT CANDLELIGHT            (:II)|Location is: St Anastasia RC Church|6|21:00:00|22:00:00|Main St , New York, PA 
SPIRITUAL AWAKENING|Location is: Spiritual Israel & It's Army Church|6|18:00:00|19:00:00|63 E 129th St , New York, PA 
SUFFERN|Location is: Presbyterian Church|3|19:15:00|20:15:00|81 Washington Av , , PA 
SUFFERN|Location is: Presbyterian Church|7|19:15:00|20:15:00|81 Washington Av , , PA 
SUFFERN RAMAPO VALLEY|Location is: Presbyterian Church|3|null|N/A|81 Washington Av , , PA 
MONTROSE BUCHANAN STEP             (:II)|Location is: Old Verplanck School|4|20:00:00|21:00:00|6th Street & Broadway , , PA 
MONTROSE BUCHANAN STEP             (:II)|Location is: Old Verplanck School|6|20:00:00|21:00:00|6th Street & Broadway , , PA 
ARMY PLAZA|Location is: Queen of All Saints Church|2|18:45:00|19:45:00|300 Vanderbilt Avenue , , PA 
CORNWALL SHIP GROUP|Location is: Cornwall Hospital|7|12:00:00|13:00:00|@ Laurel Avenue,  1st Floor  , , PA 
CORNWALL WING IT GROUP|Location is: Cornwall Hospital|3|19:00:00|20:00:00|Laurel Avenue  , , PA 
PINE BUSH GARAGE|Location is: Cornwall Hospital|7|12:00:00|13:00:00|@ Laurel Avenue,  1st Floor  , , PA 
LIFE SAVERS|Location is: Washington Farm Methodist Ch|2|10:00:00|11:00:00|3921 Old Mill Rd., Alexandria, PA 22309
LIFE SAVERS|Location is: Washington Farm Methodist Ch|4|10:00:00|11:00:00|3921 Old Mill Rd., Alexandria, PA 22309
LIFE SAVERS|Location is: Washington Farm Methodist Ch|6|10:00:00|11:00:00|3921 Old Mill Rd, Alexandria, PA 22309
STEPS BY THE BIG BOOK|Location is: Washington Fams Methodist|5|19:00:00|20:00:00|3921 Old Mill Road, Alexandria, PA 22309
Singless of Purpose|Location is: Washington Fams Methodist|5|19:00:00|20:00:00|3921 Old Mill Road, Alexandria, PA 22309
SINGLENESS OF PURPOSE|Location is: Washington Fams Methodist|5|19:00:00|20:00:00|3921 Old Mill Road, Alexandria, PA 22309
INWOOD FORT TRYON |Location is: Saint Washington Church|3|00:30:00|01:30:00|84 Vermilyea Avenue, New York, PA 
INWOOD FORT TRYON |Location is: Saint Washington Church|7|11:00:00|12:00:00|84 Vermilyea Avenue, New York, PA 
CLOVE MANOR RECOVERY|Location is: FLORENCE MANOR|5|20:00:00|21:00:00|52 ROUTE 9 SOUTH, FISHKILL, PA 12524
POCANTICO HILLS  MEN 1,2,3 TO SERENITY|Location is: Church of the Magdalene|5|20:00:00|21:00:00|525 Bedford Road  , , PA 
POCANTICO HILLS  MEN 1,2,3 TO SERENITY|Location is: Church of the Magdalene|7|null|N/A|525 Bedford Road  , , PA 
WOMEN IN THE SPIRIT|Location is: St. Luke's Evangelical Lutheran Church|6|18:30:00|19:30:00|259 Washington Avenue , , PA 
women in the spirit|Location is: obble hill|6|18:30:00|19:30:00|259 washington ave, brooklyn, PA 11205
NOWE ZYCIE  (NEW LIFE)|Location is: Outreach Project Center|6|19:00:00|20:00:00|960 Manhattan Avenue, 3rd Floor , , PA 
ODRODZENIE  (REBIRTH)|Location is: Outreach Project Center|5|19:00:00|20:00:00|960 Manhattan Avenue, 3rd Floor , , PA 
ON THE AVENUE|Location is: Outreach Project Center|5|11:00:00|12:00:00|960 Manhattan Avenue, 3rd Floor , , PA 
SEVEN AT SEVEN|Location is: Greenpoint Reformed Church|2|19:00:00|20:00:00|136-138 Milton Street , , PA 
SEVEN AT SEVEN|Location is: Greenpoint Reformed Church|3|19:00:00|20:00:00|136-138 Milton Street , , PA 
SIMPLY SATURDAY|Location is: Greenpoint Reformed Church|7|11:00:00|12:00:00|136-138 Milton Street , , PA 
ISHAM PARK|Location is: Good Shepherd School,  Cafeteria|2|20:00:00|21:00:00|620 Isham Street , New York, PA 
ROOTS OF AA|Location is: OLD ST MARYS CHAPEL|5|19:00:00|20:00:00|BEDFORD AVE, FISHKILL, PA 12524
ROOTS OF AA 2|Location is: OLD ST MARYS CHAPEL|5|20:00:00|21:00:00|BEDFORD AVE, FISHKILL, PA 12524
ROOTS OF AA 3|Location is: OLD ST MARYS CHAPEL|6|19:30:00|20:30:00|BEDFORD AVE, FISHKILL, PA 12524
TARRYTOWN POCANTICO HILLS          (:II)|Location is: Union Church of Pocantico Hills|5|20:00:00|21:00:00|555 Bedford Road , , PA 
FISHKILL S.O.S. (SERENITY ON SATURDAY)|Location is: Church of the Nazarene|7|13:00:00|14:00:00|953 Main St , New York, PA 
PEEKSKILL                         (:III)|Location is: United Methodist Church|7|10:30:00|11:30:00|1040 Main Street  , New York, PA 
PEEKSKILL PATHWAY TO SOBRIETY|Location is: Peekskill Area Health Center|3|19:00:00|20:00:00|1045 Main St , New York, PA 
WHITE PLAINS HOW IT WORKS|Location is: St. Bartholomew's Church (AT THIS LOCATION BEGINNING 11/04/09)|4|19:15:00|20:15:00|82 Prospect Street, Church Hall , , PA 
WHITE PLAINS HOW IT WORKS|Location is: St. Bartholomew's Church (AT THIS LOCATION BEGINNING 11/04/09)|7|19:15:00|20:15:00|82 Prospect Street, Church Hall , , PA 
LIVING WITH GRATITUDE|Location is: Church of St Luke & St Matthew|6|20:00:00|21:00:00|520 Clinton Av , , PA 
HUGHSONVILLE|Location is: HUGHSONVILLE PRESBYTERIAN CHURCH|3|20:30:00|21:30:00|ROUTE 9D AND OLD HOPEWELL ROAD, HUGHSONVILLE, PA 12590
HUGHSONVILLE|Location is: HUGHSONVILLE PRESBYTERIAN CHURCH|5|20:30:00|21:30:00|ROUTE 9D AND OLD HOPEWELL ROAD, HUGHSONVILLE, PA 12590
HUGHSONVILLE|Location is: HUGHSONVILLE PRESBYTERIAN CHURCH|7|20:30:00|21:30:00|ROUTE 9D AND OLD HOPEWELL ROAD, HUGHSONVILLE, PA 12590
BACK TO THE BIG BOOK|Location is: UNITED METHODIST CHURCH|6|19:30:00|20:30:00|38 BROAD STREET, FISHKILL, PA 12524
DIE HARD BEACON-FISHKILL|Location is: UNITED METHODIST CHURCH|4|19:30:00|20:30:00|38 BROAD STREET, FISHKILL, PA 12524
DIE HARD BEACON-FISHKILL|Location is: UNITED METHODIST CHURCH|7|19:30:00|20:30:00|38 BROAD STREET, FISHKILL, PA 12524
ONCE AGAIN|Location is: Immaculate Heart of Mary Rectory Bsmt|3|20:00:00|21:00:00|2805 Ft. Hamilton Parkway , , PA 
ONCE AGAIN|Location is: Immaculate Heart of Mary Rectory Bsmt|6|20:00:00|21:00:00|2805 Ft. Hamilton Parkway , , PA 
GREENPOINT|Location is: St. Anthony's School Hall|3|19:30:00|20:30:00|715 Leonard St , , PA 
GREENPOINT|Location is: St. Anthony's School Hall|5|19:30:00|20:30:00|715 Leonard St , , PA 
FORT BELVOIR|Location is: Dewitt Army Hospital|1|20:30:00|21:30:00|, Ft Belvoir, PA 
FORT BELVOIR|Location is: Dewitt Army Hospital|3|20:30:00|21:30:00|, Ft Belvoir, PA 
FORT BELVOIR|Location is: E.h. Kennedy Shelter|5|19:30:00|20:30:00|Cafereria Area, Ft Belvoir, PA 
FORT BELVOIR|Location is: Dewitt Army Hospital|6|20:30:00|21:30:00|Main Conference Room, Ft Belvoir, PA 
FORT BELVOIR|Location is: Dewitt Army Hospital|7|20:30:00|21:30:00|Main Conference Room, Ft Belvoir, PA 
SEAFORD SERENITY|Location is: St. Michael's & All Angels Church|2|19:30:00|20:30:00|2197 Jackson Avenue , New York, PA 
SEAFORD SERENITY|Location is: St. Michael's & All Angels Church|5|19:30:00|20:30:00|2197 Jackson Avenue , New York, PA 
SEAFORD TUESDAY MORNING LUFBERRY|Location is: St. Michael's & All Angels Church|3|11:30:00|12:30:00|2197 Jackson Avenue , New York, PA 
NO MORE FOR THE ROAD|Location is: DUTCH REFORMED CHURCH|2|19:30:00|20:30:00|1153 MAIN STREET, FISHKILL, PA 12524
NO MORE FOR THE ROAD|Location is: DUTCH REFORMED CHURCH|5|19:30:00|20:30:00|1153 MAIN STREET, FISHKILL, PA 12524
AA ON THE HILL|Location is: Community Room|1|18:00:00|19:00:00|1344 Nelson Av , , PA 
AA ON THE HILL|Location is: Community Room|5|19:00:00|20:00:00|1344 Nelson Av , , PA 
WOMEN ON WEDNESDAY|Location is: DUTCH REFORMED CHURCH|4|19:00:00|20:00:00|ROUTE 9 AND ROUTE 52, FISHKILL, PA 12524
CLINTON HILL|Location is: St. Mary's Episcopal Church|3|18:30:00|19:30:00|230 Classon Avenue , , PA 
CLINTON HILL|Location is: St. Mary's Episcopal Church|5|18:45:00|19:45:00|230 Classon Avenue , , PA 
REALITY CHECK|Location is: Reality House|5|19:00:00|20:00:00|34-51 Vernon Blvd. , New York, PA 
WOODLAWN|Location is: St. James Episcopal Ch|4|20:30:00|21:30:00|5614 Old Mill Rd, Alexandria, PA 22309
WOODLAWN|Location is: St. James Episcopal Ch|7|20:30:00|21:30:00|5614 Old Mill Rd, Alexandria, PA 22309
VALLEY STREAM LOOK TO THIS DAY|Location is: Grace Methodist School|3|19:30:00|20:30:00|21 South Franklin Avenue  , , PA 
VALLEY STREAM LOOK TO THIS DAY|Location is: Grace Methodist School|5|19:30:00|20:30:00|21 South Franklin Avenue  , , PA 
IN THE GARDEN|Location is: Community Room|7|10:00:00|11:00:00|918 Kent Avenue , , PA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|2|null|N/A|275 North 8th Street , , PA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|3|null|N/A|275 North 8th Street , , PA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|4|null|N/A|275 North 8th Street , , PA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|5|null|N/A|275 North 8th Street , , PA 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|6|null|N/A|275 North 8th Street , , PA 
POUGHKEEPSIE THE FIRST HOPE|Location is: St. Francis Hospital|3|20:30:00|21:30:00|1 Webster Av  , , PA 
POUGHKEEPSIE THE FIRST HOPE|Location is: St. Francis Hospital|6|20:30:00|21:30:00|1 Webster Av  , , PA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|2|10:00:00|11:00:00|230 West Penn Street , , PA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|3|10:00:00|11:00:00|230 West Penn Street , , PA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|4|10:00:00|11:00:00|230 West Penn Street , , PA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|5|10:00:00|11:00:00|230 West Penn Street , , PA 
LONG BEACH SERENITY BY THE SEA A.M.|Location is: St. James Episcopal Church|6|10:00:00|11:00:00|230 West Penn Street , , PA 
HENRY HUDSON PARKWAY|Location is: Riverdale Presbyterian Church|4|19:00:00|20:00:00|4763 Henry Hudson Parkway , , PA 
GARRISON    (:I)|Location is: St. Philip's in the Highlands Church|2|20:00:00|21:00:00|Route 9D  , , PA 
GARRISON    (:I)|Location is: St. Philip's in the Highlands Church|3|20:00:00|21:00:00|Route 9D  , , PA 
GARRISON    (:I)|Location is: St. Philip's in the Highlands Church|4|19:15:00|20:15:00|Route 9D  , , PA 
GARRISON HAVE A DESIRE|Location is: Graymoor St Paul's Friary|1|null|N/A|Rte 9 , , PA 
WEST HAVERSTRAW NEW HORIZONS|Location is: Helen Hayes Hosp|1|11:30:00|12:30:00|Rte 9W , , PA 
WEST HAVERSTRAW NEW HORIZONS|Location is: Helen Hayes Hosp|2|20:00:00|21:00:00|Rte 9W , , PA 
