AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |3|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |4|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
ACYP&#39;s AM  Morning Meetings |Location is: NEW AC Club House VENICE ISLAND |5|08:00:00|09:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |5|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |6|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP 3|Location is: NEW AC Club House VENICE ISLAND |6|17:30:00|18:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
ACYP&#39;s AM  Morning Meetings |Location is: NEW AC Club House VENICE ISLAND |7|08:00:00|09:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP|Location is: NEW AC Club House VENICE ISLAND |7|12:00:00|13:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
AC YOUNG PEOPLES GROUP 4|Location is: NEW AC Club House VENICE ISLAND |7|13:30:00|14:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
ACYP&#39;s Evening weekends |Location is: NEW AC Club House VENICE ISLAND |7|18:30:00|19:30:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
ACYP&#39;s AM  Morning Meetings |Location is: NEW AC Club House VENICE ISLAND |2|08:00:00|09:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
11TH STEP Men&#39;s MEETING  |Location is: NEW AC Club House VENICE ISLAND |6|19:00:00|20:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
SUNDAY BIG BOOK STUDY|Location is: SUNDAY BIG BOOK STUDY|1|07:30:00|08:30:00|6550 DELILAH ROAD, EGG HARBOR TOWNSHIP, NH 08234
LEADER GROUP|Location is: ST ANDREW BY THE SEA LUTHERAN CHURCH|2|19:00:00|20:00:00|N VIRGINIA AND BALTIC AVE, ATLANTIC CITY, NH 08401
LEADER GROUP|Location is: ST ANDREW BY THE SEA LUTHERAN CHURCH|5|19:30:00|20:30:00|N VIRGINIA AND BALTIC AVE, ATLANTIC CITY, NH 08401
Crispy Critters|Location is: Residential|2|19:30:00|20:30:00|82 Prince St, Rochester, NH 14605
Springview Group|Location is: St Johns Lutheran Church|1|20:00:00|21:00:00|729 Penn Avenue,, reading, NH 19608
Irondequoit Serenity|Location is: St John_s Lutheran Church|7|10:00:00|11:00:00|800 Ridge Road East, Irondequoit, NH 14617
Northside|Location is: Summerville Presbyterian|2|20:00:00|21:00:00|4845 St Paul Blvd, Irondequoit, NH 14617
One Step At a Time|Location is: St John_s Lutheran Church|3|19:30:00|20:30:00|800 E Ridge Rd, Irondequoit, NH 14617
Heartbeat|Location is: St John_s Lutheran Church|5|18:30:00|19:30:00|800 E Ridge Rd, Irondequoit, NH 14617
Gray AA|Location is: Life Span of Greater RoChurch|2|00:00:00|01:00:00|1900 S Clinton Ave, Brighton, NH 14618
WOMENS STEP GROUP  moved to  new location  |Location is: NEW AC Club House VENTNOR ISLAND |6|19:00:00|20:00:00|2125 N. Riverside Dr., , ATLANTIC CITY, NH 
Bar Belles|Location is: United Church Of Christ|1|19:00:00|20:00:00|644 Titus Ave, Irondequoit, NH 14617
Titus Avenue Irregulars|Location is: United Church Of Christ|4|20:00:00|21:00:00|644 Titus Ave, Irondequoit, NH 14617
Complete Freedom|Location is: 289 Recovery Inc|2|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|3|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|4|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|5|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|6|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|7|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Complete Freedom|Location is: 289 Recovery Inc|1|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
H-J-F|Location is: 289 Recovery Inc|1|20:30:00|21:30:00|289 Monroe Ave, Rochester, NH 14607
12 Steps to Freedom|Location is: 289 Recovery Inc|2|17:30:00|18:30:00|289 Monroe Ave, Rochester, NH 14607
Came to Believe|Location is: 289 Recovery Inc|2|20:30:00|21:30:00|289 Monroe Ave, Rochester, NH 14607
H-J-F|Location is: 289 Recovery Inc|3|20:30:00|21:30:00|289 Monroe Ave, Rochester, NH 14607
Miracles|Location is: 289 Recovery Inc|4|19:30:00|20:30:00|289 Monroe Ave, Rochester, NH 14607
H-J-F|Location is: 289 Recovery Inc|6|20:30:00|21:30:00|289 Monroe Ave, Rochester, NH 14607
Moments of Silence|Location is: 289 Recovery Inc|7|20:30:00|21:30:00|289 Monroe Ave, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|1|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|2|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|3|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|4|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|5|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|6|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
Early Riser|Location is: South East Group Hall|7|06:30:00|07:30:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|1|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|2|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|3|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|4|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|5|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|6|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
12 AT 12|Location is: South East Group Hall|7|00:00:00|01:00:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|2|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|3|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|4|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|5|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|6|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|7|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Sobriety Stop|Location is: South East Group Hall|1|17:30:00|18:30:00|319 E Chestnut St, Rochester, NH 14607
Simple Sobriety|Location is: South East Group Hall|5|20:00:00|21:00:00|319 E Chestnut St, Rochester, NH 14607
Your Group|Location is: South East Group Hall|7|20:30:00|21:30:00|319 E Chestnut St, Rochester, NH 14607
ABC_S|Location is: Action For Better Community|2|19:00:00|20:00:00|33 Chestnut Street, Rochester, NH 14604
Peace|Location is: Peace Lutheran Church|2|19:30:00|20:30:00|125 Caroline & Mt Vernon, Rochester, NH 14620
Downtown|Location is: Salvation Army - Chapel|2|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, NH 14604
Downtown|Location is: Salvation Army - Chapel|3|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, NH 14604
Downtown|Location is: Salvation Army - Chapel|4|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, NH 14604
Downtown|Location is: Salvation Army - Chapel|5|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, NH 14604
Downtown|Location is: Salvation Army - Chapel|6|00:00:00|01:00:00|60 Liberty Pole Way, Rochester, NH 14604
Seneca|Location is: Greek Orthodox Church|3|20:00:00|21:00:00|South Ave @ Linden St, Rochester, NH 14620
La Luz|Location is: The Health Association|2|17:00:00|18:00:00|235 N Clinton Ave, Rochester, NH 14605
Lexington Group|Location is: Lake United Methodist|3|20:00:00|21:00:00|4409 Lake Ave, Charlotte, NH 14612
LightHouse|Location is: Lake United Methodist|5|20:00:00|21:00:00|4409 Lake Ave, Charlotte, NH 14612
Monday Night Big Book|Location is: Seneca United Methodist|2|19:00:00|20:00:00|121 Scholfield Rd, Irondequoit, NH 14617
PLEASANTVILLE GROUP|Location is: ST PETER’S CHURCH|1|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
PLEASANTVILLE GROUP 2|Location is: ST PETER’S CHURCH|1|19:00:00|20:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|2|19:00:00|20:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|3|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|5|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|6|13:00:00|14:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
CASINO SERENITY GROUP|Location is: ST PETER’S CHURCH|7|10:00:00|11:00:00|25 WEST VERONA AVE, PLEASANTVILLE, NH 08232
STAR OF THE SEA GROUP|Location is: MEMORIAL HALL|2|20:30:00|21:30:00|Atlantic Ave & S California Ave, Atlantic City, NH 08401
STAR OF THE SEA GROUP|Location is: MEMORIAL HALL|7|10:00:00|11:00:00|Atlantic Ave & S California Ave, Atlantic City, NH 08401
Left Foot Right Foot|Location is: Roch Psych Ctr New Bldg|7|10:15:00|11:15:00|1111 Elmwood Ave, Rochester, NH 14620
Rochester Gay Men|Location is: St Lukes & Simon Church|1|20:00:00|21:00:00|17 Fitzhugh Street, Rochester, NH 14614
Henrietta Group|Location is: Guardian Angels School|2|20:30:00|21:30:00|2061 E Henrietta Rd, Henrietta, NH 14623
Dewey-Avis|Location is: Redeemer Lutheran Church|2|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Dewey-Avis|Location is: Redeemer Lutheran Church|3|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Dewey-Avis|Location is: Redeemer Lutheran Church|4|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Dewey-Avis|Location is: Redeemer Lutheran Church|5|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Dewey-Avis|Location is: Redeemer Lutheran Church|6|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Sober Women|Location is: First Baptist Church|5|09:30:00|10:30:00|175 Allens Creek @ Clover, Rochester, NH 
Early Tea|Location is: Simmons Treatmemt Center|2|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, NH 
Early Tea|Location is: Simmons Treatmemt Center|3|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, NH 
Early Tea|Location is: Simmons Treatmemt Center|4|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, NH 
Early Tea|Location is: Simmons Treatmemt Center|5|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, NH 
Early Tea|Location is: Simmons Treatmemt Center|6|15:15:00|16:15:00|585 Joseph Ave @ Clifford, Rochester, NH 
Easy Does It Sunday|Location is: St Boniface School|1|13:00:00|14:00:00|15 Whalen St @ Gregory St, Rochester, NH 
Northeast Freedom|Location is: St Stanislaus Church|2|19:30:00|20:30:00|919 Norton St Entrance, Rochester, NH 
DD|Location is: G.U.M. Offices Center|6|10:30:00|11:30:00|858 Dewey @ Driving Park, Rochester, NH 
Oasis|Location is: Redeemer Lutheran Church|7|00:00:00|01:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
Action in Rochester|Location is: Redeemer Lutheran Church|7|18:00:00|19:00:00|1549 Dewey Ave @ Avis, Rochester, NH 
24 Hour|Location is: First Baptist Church|2|12:00:00|13:00:00|175 Allens Creek @ Clover, Rochester, NH 
24 Hour|Location is: First Baptist Church|2|00:00:00|01:00:00|175 Allens Creek @ Clover, Rochester, NH 
Get Another Day Group|Location is: 3515 Edgemont  Ave.|2|19:30:00|20:30:00|( Rt.352 Across from Sav-A-Lot ), brookhaven, NH 19014
New Beginnings|Location is: John L Norris Clinic|1|20:30:00|21:30:00|1732 South Ave, Rochester, NH 14620
Life Line|Location is: John L Norris Clinic|4|20:00:00|21:00:00|1732 South Ave, Rochester, NH 14620
Learning How to Live|Location is: John L Norris Clinic|5|12:30:00|13:30:00|1732 South Ave, Rochester, NH 14620
Sledge Hammer|Location is: John L Norris Clinic|5|12:30:00|13:30:00|1732 South Ave, Rochester, NH 14620
Friends Of Bill|Location is: John L Norris Clinic|6|19:00:00|20:00:00|1732 South Ave, Rochester, NH 14620
Steppin Up|Location is: First Church of God|6|17:30:00|18:30:00|334 Clarissa St, Rochester, NH 14608
Serendipity|Location is: Community Hosp - Hope Bldg|5|15:30:00|16:30:00|435 E Henrietta Road, Rochester, NH 14620
Corn Hill|Location is: Mount Olive Baptist Church|7|18:30:00|19:30:00|142 Adams St. @ Ford St, Rochester, NH 
Sunrise|Location is: Brighton United Church of Christ|2|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Sunrise|Location is: Brighton United Church of Christ|3|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Sunrise|Location is: Brighton United Church of Christ|4|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Sunrise|Location is: Brighton United Church of Christ|5|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Sunrise|Location is: Brighton United Church of Christ|6|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Sunrise|Location is: Brighton United Church of Christ|7|07:00:00|08:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|2|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|3|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|4|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|5|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|6|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Lehigh Station|Location is: Brighton United Church of Christ|7|00:00:00|01:00:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|2|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|3|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|4|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|5|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|6|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|7|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Henrietta 5:30|Location is: Brighton United Church of Christ|1|17:30:00|18:30:00|1095 E Henrietta Rd, Brighton, NH 14623
Surrender|Location is: St. Anne_s Church|4|12:30:00|13:30:00|1600 Mt. Hope Avenue, Rochester, NH 14620
Visions|Location is: Lake Ave Baptist Church|3|19:00:00|20:00:00|72 Ambrose Street, Rochester, NH 14608
On the Right Path|Location is: Our Lady of Mercy Church|2|19:30:00|20:30:00|36 Armstrong Road, Greece, NH 14616
Sober|Location is: Our Lady of Mercy Church|3|19:00:00|20:00:00|36 Armstrong Road, Greece, NH 14616
Miracle|Location is: St Peter_s Church|7|19:00:00|20:00:00|3825 E Henrietta Rd, Henrietta, NH 14467
New Hope|Location is: Sacred Heart Convent|7|20:30:00|21:30:00|287 Flower City Pk, Rochester, NH 14615
Happy Road|Location is: Henrietta United Church|6|20:00:00|21:00:00|1400 Lehigh Station Rd, Henrietta, NH 14467
FHA|Location is: St Peter_s Kitchen|1|08:00:00|09:00:00|681 Brown St, Rochester, NH 14611
RECONSTRUCTION ZONE|Location is: RECONSTRUCTION ZONE|5|17:00:00|18:00:00|1337 Penn. Ave., Southeast, NH 19565
RECONSTRUCTION ZONE|Location is: RECONSTRUCTION ZONE|7|11:00:00|12:00:00|1337 Penn. Ave., Southeast, NH 19565
Lima Morning Serenity|Location is: St. Rose School|3|09:30:00|10:30:00|1981 Lake Street, Lima, NH 14485
Lima Morning Serenity|Location is: St. Rose School|5|09:30:00|10:30:00|1981 Lake Avenue, Lima, NH 14485
Bulls Head|Location is: St Mary_s Hospital|1|11:00:00|12:00:00|89 Genesee St, Rochester, NH 14611
Lima Wednesday|Location is: Lima Baptist Church|4|19:30:00|20:30:00|1574 Rochester St, Lima, NH 14485
Phoenix|Location is: Bethany Presbyterian Church|7|20:00:00|21:00:00|3000 Dewey Ave, Greece, NH 14616
Renaissance West|Location is: Genesee Baptist Church|6|19:30:00|20:30:00|149 Brooks Ave, Rochester, NH 14619
Pass It On|Location is: Holy Apostles School|2|19:00:00|20:00:00|8 Austin St, Rochester, NH 14606
New Door|Location is: Aldersgate Methodist Church|2|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|3|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|4|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|5|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|6|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|7|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door|Location is: Aldersgate Methodist Church|1|07:30:00|08:30:00|4115 Dewey Ave, Greece, NH 14616
New Door 2|Location is: Aldersgate Methodist Church|1|07:00:00|08:00:00|4115 Dewey Ave, Greece, NH 14616
North Gate|Location is: Aldersgate Methodist Church|1|19:30:00|20:30:00|4115 Dewey Ave, Greece, NH 14616
Greece|Location is: Aldersgate Methodist Church|2|19:30:00|20:30:00|4115 Dewey Ave, Greece, NH 14616
Ham on Wry|Location is: Aldersgate Methodist Church|4|17:30:00|18:30:00|4115 Dewey Ave, Greece, NH 14616
A Better Way|Location is: Aldersgate Methodist Church|5|19:30:00|20:30:00|4115 Dewey Ave, Greece, NH 14616
BEACH MEETING OF VENTNOR|Location is: BEACH MEETING OF VENTNOR|1|08:00:00|09:00:00|SUFFOLK AVE, VENTNOR, NH 08406
REFLECTIONS|Location is: First Presbyterian Church|3|09:20:00|10:20:00|6001 Main Street, Mays Landing, NH 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|4|17:30:00|18:30:00|6001 Main Street, Mays Landing, NH 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|5|20:30:00|21:30:00|6001 Main Street, Mays Landing, NH 08330-1845
REFLECTIONS|Location is: First Presbyterian Church|6|17:30:00|18:30:00|6001 Main Street, Mays Landing, NH 08330-1845
SAT SOBRIETY|Location is: First Presbyterian Church|7|12:00:00|13:00:00|6001 Main Street, Mays Landing, NH 08330-1845
HighNooners|Location is: Saint Stephen's Episcopal Church|2|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|3|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|4|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|5|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|6|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
HighNooners|Location is: Saint Stephen's Episcopal Church|7|00:00:00|01:00:00|350 Chili Avenue, Rochester, NH 14611-2555
NORTHFIELD GROUP|Location is: NORTHFIELD METHODIST CHURCH|3|20:30:00|21:30:00|ZION ROAD AND NORTHFIELD AVE, NORTHFIELD, NH 08225
Ladies Night Out|Location is: Hemlock Methodist Church|4|19:30:00|20:30:00|4616 Main Street, Hemlock, NH 14466
VENTNOR SEASHORE GROUP|Location is: CHURCH OF THE EPIPHANY|3|20:00:00|21:00:00|6605 ATLANTIC AVE, VENTNOR, NH 08406
BIG BOOK BY THE SEA  (big book study) |Location is: CHURCH OF THE EPIPHANY|5|19:00:00|20:00:00|6605 ATLANTIC AVE, VENTNOR, NH 08406
VENTNOR SEASHORE GROUP|Location is: CHURCH OF THE EPIPHANY|7|20:00:00|21:00:00|6605 ATLANTIC AVE, VENTNOR, NH 08406
BIG BOOK STUDY|Location is: CHURCH OF THE NAZARENE|2|19:30:00|20:30:00|2151 Zion Road, Northfield, NH 08225-1527
VENTNOR SEASHORE GROUP|Location is: TRINITY METHODIST CHURCH|6|22:00:00|23:00:00|MELBOURNE AND VENTNOR AVE, VENTNOR, NH 08406
Reflections Group|Location is: St. Luke’s Episcopal Church|7|09:30:00|10:30:00|610 S Main Street, Caribou, NH 04736
Rebos|Location is: Orchard Community Church|1|11:30:00|12:30:00|2285 Latta Road, Greece, NH 14612
Caribou Mon Night Discussion Group|Location is: Lion's Community Center|2|19:30:00|20:30:00|111 High Street, Caribou, NH 04736
Caribou Friday Group|Location is: Lions Club|6|19:30:00|20:30:00|High Street, Caribou, NH 04736
Wayland Little House|Location is: St Paul_s United Church|1|19:30:00|20:30:00|101 S Lackawanna St, Wayland, NH 14572
Our Common Welfare|Location is: St Helen_s Church|5|19:00:00|20:00:00|310 Hinchey Road, Gates, NH 14624
SINGLENESS OF PURPOSE|Location is: OUR LADY OF SORROWS CHURCH|4|19:00:00|20:00:00|WABASH AND POPLAR AVE, LINWOOD, NH 08221
SINGLENESS OF PURPOSE|Location is: OUR LADY OF SORROWS CHURCH|6|19:00:00|20:00:00|WABASH AND POPLAR AVE, LINWOOD, NH 08221
SINGLENESS OF PURPOSE|Location is: OUR LADY OF SORROWS CHURCH|7|19:00:00|20:00:00|WABASH AND POPLAR AVE, LINWOOD, NH 08221
DOWNBEACH GROUP|Location is: MARGATE COMMUNITY CHURCH|3|12:00:00|13:00:00|8900 VENTNOR AVE, MARGATE, NH 08402
DOWNBEACH GROUP|Location is: MARGATE COMMUNITY CHURCH|6|12:00:00|13:00:00|8900 VENTNOR AVE, MARGATE, NH 08402
North Greece|Location is: Hope Lutheran Church|1|18:00:00|19:00:00|1301 Vintage Lane, Greece, NH 14626
Victory|Location is: Greece Assembly Of God|2|18:00:00|19:00:00|750 Long Pond Rd, Greece, NH 14612
Boys Night Out|Location is: St. Mathews Church|4|19:30:00|20:30:00|6591 Richmond Mills Rd, Livonia, NH 14487
Gates Rainbow|Location is: Gates Wesleyan Church|5|20:15:00|21:15:00|2060 Long Pond Road, Gates, NH 14606
Livona Tuesday Night|Location is: United Methodist Church|3|19:30:00|20:30:00|21 Summers Street, Livona, NH 14487
Design for Living|Location is: Pk Ridge Chem Dependency|3|20:00:00|21:00:00|1565 Long Pond Rd, Greece, NH 14626
Conesus Lakeville|Location is: United Methodist|2|19:30:00|20:30:00|, Livonia, NH 
LINWOOD GROUP|Location is: SEAVIEW BAPTIST CHURCH|1|14:00:00|15:00:00|2025 SHORE ROAD, LINWOOD, NH 08221
Chili Monday|Location is: Parkminster Presbyterian|2|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, NH 
Womens Experience|Location is: Parkminster Presbyterian|3|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, NH 
TNT Big Book|Location is: Parkminster Presbyterian|4|19:30:00|20:30:00|2710 Chili Ave @ Pixley, Chili, NH 
Sober On Saturday|Location is: Parkminster Presbyterian|7|18:30:00|19:30:00|2710 Chili Ave @ Pixley, Chili, NH 
Dutch Hollow|Location is: Lutheran Church|2|00:00:00|01:00:00|6050 E Avon-Lima Road, Avon, NH 14414
Dutch Hollow|Location is: Lutheran Church|6|12:15:00|13:15:00|6050 E Avon-Lima Road, Avon, NH 14414
Stepping Along Together|Location is: Trinity Episcopal Church|4|20:00:00|21:00:00|3450 Ridge Rd West, Greece, NH 14626
SOS Group|Location is: N.Wilmington|5|19:30:00|20:30:00|2320 Grubb Rd., wilmington, NH 19810
WILLIAMSPORT GROUP|Location is: Grace United Methodist Church|3|19:00:00|20:00:00|Grace/campbell sts., williamsport, NH 17701
CROSSROADS|Location is: CHRIST EPISCOPAL CHURCH|5|12:00:00|13:00:00|157 SHORE ROAD, SOMERS POINT, NH 08244
SOMERS POINT GROUP|Location is: GRACE LUTHERAN CHURCH|2|20:30:00|21:30:00|11 EAST DAWES AVE, SOMERS POINT, NH 08244
GRACE LUTHERAN CHURCH|Location is: GRACE LUTHERAN CHURCH|6|20:30:00|21:30:00|11 EAST DAWES AVE, SOMERS POINT, NH 08244
SOUTH SHORE|Location is: UNITED METHODIST CHURCH|5|20:00:00|21:00:00|BETHEL ROAD AND DORAN AVE, SOMERS POINT, NH 08244
SOUTH SHORE|Location is: UNITED METHODIST CHURCH|7|20:00:00|21:00:00|BETHEL ROAD AND DORAN AVE, SOMERS POINT, NH 08244
CHARLES NON-SMOKING|Location is: St. Charles Activity Cent.,Rm. B-5|4|20:00:00|21:00:00|7107 Wilbur Avenue, Parma, NH 14606
Midday Serenity|Location is: First Presbyterian Church|5|12:15:00|13:15:00|5605 E Avon-Lima Road, Avon, NH 14414
East Avon Way Out|Location is: First Presbyterian Church|5|19:30:00|20:30:00|5605 E Avon-Lima Road, Avon, NH 14414
Sisters in Sobriety|Location is: First Presbyterian Church|7|00:00:00|01:00:00|5605 Avon-Lima Rd, East Avon, NH 14414
Chili Sunday|Location is: St Pius X School|1|19:30:00|20:30:00|3000 Chili Ave, Chili, NH 14624
MONDAY NOON GROUP|Location is: ST JOSEPH’S CHURCH|2|12:00:00|13:00:00|SHORE ROAD AND HARBOR LANE, SOMERS POINT, NH 08244
TUESDAY NIGHT MENS MEETING|Location is: ST JOSEPH’S CHURCH|3|19:00:00|20:00:00|SHORE ROAD AND HARBOR LANE, SOMERS POINT, NH 08244
SOMERS POINT 12 STEP GROUP|Location is: ST JOSEPH’S CHURCH|4|20:00:00|21:00:00|SHORE ROAD AND HARBOR LANE, SOMERS POINT, NH 08244
