Oasis Group|Location is: Oasis Group|7|14:00:00|15:00:00|3355 S. Wadsworth #H-125 989-2816, Lakewood, CO 80227
S.O.T.S.|Location is: Sisters of Sobriety|2|14:45:00|15:45:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Sobriety at Seven|Location is: Sunrise Serenity|2|14:00:00|15:00:00|3355 S. Wadsworth #H125, 989-2816, Lakewood, CO 80227
Oasis Group|Location is: Oasis Group|2|14:00:00|15:00:00|3355 S. Wadsworth #H-125 989-2816, Lakewood, CO 80227
S.O.T.S.|Location is: Sisters of Sobriety|6|14:45:00|15:45:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Sobriety at Seven|Location is: Sunrise Serenity|6|14:00:00|15:00:00|3355 S. Wadsworth #H125, 989-2816, Lakewood, CO 80227
Oasis Group|Location is: Oasis Group|3|14:00:00|15:00:00|3355 S. Wadsworth #H-125 989-2816, Lakewood, CO 80227
S.O.T.S.|Location is: Sisters of Sobriety|5|14:45:00|15:45:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|4|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|4|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|4|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|3|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|3|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|3|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|5|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|5|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|5|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Candlelight Zen|Location is: Candlelight Zen|5|14:00:00|15:00:00|3355 S. Wadsworth Bl. #H-127, Lakewood, CO 80227
Spiritual Awakening|Location is: Spiritual Awakening|1|null|N/A|3355 S. Wadsworth Blvd. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|1|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|1|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|1|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Spiritual Awakening|Location is: Spiritual Awakening|7|null|N/A|3355 S. Wadsworth Blvd. #H-125, 989-2816, Lakewood, CO 80227
R.T.T.S. Group|Location is: R.T.T.S. Group|7|null|N/A|3355 S. Wadsworth Bl. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|7|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|7|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|7|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|2|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|2|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|2|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Group 1 2|Location is: Sisters of Sobriety|6|null|N/A|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Group 1|Location is: Sisters of Sobriety|6|14:00:00|15:00:00|3355 S. Wadsworth #H-125, 989-2816, Lakewood, CO 80227
Always Hope|Location is: Always Hope|6|14:30:00|15:30:00|3355 S. Wadsworth Ave. #H-125, 989-2816, Lakewood, CO 80227
Oasis Group|Location is: Oasis Group|6|14:00:00|15:00:00|3355 S. Wadsworth #H-125 989-2816, Lakewood, CO 80227
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|3|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|4|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|5|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|1|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|7|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|2|06:30:00|07:30:00|, , CO 
Sunrise Serenity|Location is: Day At A Time Club (DAAT)|6|06:30:00|07:30:00|, , CO 
D.T. Group|Location is: D.T. Group|7|null|N/A|2099 Wadsworth Bl. # M, Lakewood, CO 80227
Design for Living|Location is: Design for Living|2|14:00:00|15:00:00|4500 N. Wadsworth Bl. (Ch), Lakewood, CO 80232
Wednesday Night Stag|Location is: Wednesday Night Stag|4|14:00:00|15:00:00|7100 W. Mississippi (Ch), Lakewood, CO 80226
Friday Night Open|Location is: Wednesday Night Stag|6|14:30:00|15:30:00|7100 W. Mississippi (Ch), Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|4|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Spirit of Recovery|Location is: Spirit of Recovery|4|14:30:00|15:30:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|4|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Old Farts|Location is: Spirit of Recovery|4|14:15:00|15:15:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Phoenix Group|Location is: Phoenix Group|4|14:30:00|15:30:00|7430 W. 6th Ave., 303-238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|3|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Spirit of Recovery|Location is: Spirit of Recovery|3|14:30:00|15:30:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|3|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|5|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Spirit of Recovery|Location is: Spirit of Recovery|5|14:30:00|15:30:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|5|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Sofa Spuds|Location is: Sofa Spuds|1|null|N/A|7430 W 6th, 238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|1|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|1|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Old Farts|Location is: Spirit of Recovery|1|14:15:00|15:15:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
A New Vision|Location is: Phoenix Group|7|null|N/A|7430 W. 6th Ave., 303-238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|7|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|7|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|2|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Spirit of Recovery|Location is: Spirit of Recovery|2|14:30:00|15:30:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|2|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Phoenix Group|Location is: Phoenix Group|2|14:30:00|15:30:00|7430 W. 6th Ave., 303-238-1229, Lakewood, CO 80226
Edit Non-smokers|Location is: Edit Non-smokers|6|14:00:00|15:00:00|7430 W 6th Ave, 238-1229, Lakewood, CO 80226
Spirit of Recovery|Location is: Spirit of Recovery|6|14:30:00|15:30:00|7430 W. 6th Ave., 238-1229, Lakewood, CO 80226
Promise Group|Location is: Promise Group|6|17:45:00|18:45:00|7430 W. 6th Ave, 238-1229, Lakewood, CO 80226
Phoenix Group|Location is: Phoenix Group|6|14:30:00|15:30:00|7430 W. 6th Ave., 303-238-1229, Lakewood, CO 80226
Edit Candlelight|Location is: Edit Candlelight|1|14:00:00|15:00:00|7430 W. 6th Ave. 238-1229, Lakewood, CO 80226
Friday Night Meditation|Location is: Eagle Bend Apartments Clubhouse|6|22:00:00|23:00:00|U.S. 6, Avon, CO 81620
Sunday Night Live|Location is: Sunday Night Live|1|14:30:00|15:30:00|10001 W 58th Ave (Ch @Kipling), Arvada, CO 80002
Winners|Location is: Winners|1|14:00:00|15:00:00|1395 S. Sheridan Blvd. #G, Lakewood, CO 80232
Just For Tonight|Location is: Just For Tonight|7|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, CO 80002
Just For Tonight|Location is: Just For Tonight|6|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, CO 80002
Wed. Night Mens|Location is: Just For Tonight|4|14:30:00|15:30:00|9272 Ralston Rd. 420-6560, Arvada, CO 80002
Step By Step|Location is: Just For Tonight|1|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, CO 80002
Rocking Chair|Location is: Rocking Chair|5|14:30:00|15:30:00|9272 Ralston Rd., Arvada, CO 80002
Ladies Choice|Location is: Ladies Choice|3|14:00:00|15:00:00|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Step Sisters|Location is: Step Sisters|5|null|N/A|5510 W 44th Ave (rear,2nd fl) 424-9786, Wheat Ridge, CO 
12 Steppers|Location is: 12 Steppers|4|14:00:00|15:00:00|5510 W. 44th Ave. (2nd Fl rear) 424-9786, Wheat Ridge, CO 
11th Step Meeting|Location is: 11th Step Meeting|5|14:00:00|15:00:00|5510 W. 44th Ave. (2nd Fl rear), Wheat Ridge, CO 
11th Step Meeting|Location is: 11th Step Meeting|6|null|N/A|5510 W. 44th Ave. (2nd Fl rear), Wheat Ridge, CO 
Rockin' Recovery|Location is: Rockin' Recovery|5|14:00:00|15:00:00|5510 W. 44th (rear 2nd Floor) 424-9786, Wheat Ridge, CO 
Mile High Speakers|Location is: Mile High Speakers|5|14:00:00|15:00:00|7125 W. 44th Ave. (Ch), Wheat Ridge, CO 
Trans and Sober|Location is: Trans and Sober|1|14:00:00|15:00:00|3895 Upham St. (GIC center), Wheat Ridge, CO 
Humpday Morning|Location is: 12 Steppers|4|null|N/A|5510 W. 44th Ave. (2nd Fl rear) 424-9786, Wheat Ridge, CO 
Alano|Location is: Alano|4|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano 2|Location is: Alano|3|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano|Location is: Alano|3|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Eureka|Location is: Eureka|3|14:30:00|15:30:00|4643 Wadsworth (Detox 2nd Fl), Wheat Ridge, CO 
Alano 2|Location is: Alano|5|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Sunday Morning|Location is: Ladies Choice|1|null|N/A|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano|Location is: Alano|1|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Everett Group|Location is: Everett Group|1|14:30:00|15:30:00|4643 Wadsworth (Detox, 2nd Fl), Wheat Ridge, CO 
Hang In There|Location is: Hang In There|7|null|N/A|5510 W.44th(upstairs rear)424-9786, Wheat Ridge, CO 
Wayfarers|Location is: Wayfarers|7|14:00:00|15:00:00|5510 W.44th (2nd fl rear) 424-9786, Wheat Ridge, CO 
Alano 2|Location is: Alano|2|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano|Location is: Alano|2|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
H.O.W. Alano|Location is: H.O.W. Alano|2|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl), 424-9786, Wheat Ridge, CO 
Alano 2|Location is: Alano|6|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano|Location is: Alano|6|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, CO 
As We See It|Location is: Ladies Choice|6|14:00:00|15:00:00|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Alano Big Book Buddies|Location is: Alano Big Book Buddies|4|14:00:00|15:00:00|5510 W 44th(rear 2nd fl)424-9786, Wheat Ridge, CO 
Alano Men's Stag|Location is: Alano Men's Stag|2|14:30:00|15:30:00|5510 W 44th (rear 2nd fl) 424-9786, Wheat Ridge, CO 
Wed Night Beginners|Location is: Wed Night Beginners|4|14:00:00|15:00:00|5510 W 44th, (2nd fl rear) 424-9786, Wheat Ridge, CO 
10 AM Big Book Study|Location is: 10 AM Big Book Study|4|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, CO 
10 AM Big Book Study|Location is: 10 AM Big Book Study|3|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, CO 
Bring Your Big Book|Location is: Bring Your Big Book|1|14:30:00|15:30:00|5510 W 44th (rear), 424-9786, Wheat Ridge, CO 
10 AM Big Book Study|Location is: 10 AM Big Book Study|2|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, CO 
Subtle Insanity|Location is: Subtle Insanity|4|14:00:00|15:00:00|3810 Pierce St. (Summit Cntr), Wheat Ridge, CO 
Adventures in Sobriety|Location is: Adventures in Sobriety|4|14:30:00|15:30:00|3400 Lutheran Pkwy, (TF Center), Wheat Ridge, CO 
Go to Any Lengths|Location is: Go to Any Lengths|5|14:30:00|15:30:00|3400 Lutheran Pkwy (Hosp Rec Unit), Wheat Ridge, CO 
Adventures in Sobriety|Location is: Adventures in Sobriety|7|14:00:00|15:00:00|3400 Lutheran Pkwy, (TF Center), Wheat Ridge, CO 
Nuevo Destino|Location is: Nuevo Destino|4|14:30:00|15:30:00|1900 Harlan St., Lakewood, CO 80214
Nuevo Destino|Location is: Nuevo Destino|3|14:30:00|15:30:00|1900 Harlan St., Lakewood, CO 80214
Nuevo Destino|Location is: Nuevo Destino|5|14:30:00|15:30:00|1900 Harlan St., Lakewood, CO 80214
Nuevo Destino|Location is: Nuevo Destino|2|14:30:00|15:30:00|1900 Harlan St., Lakewood, CO 80214
Nuevo Destino|Location is: Nuevo Destino|6|14:30:00|15:30:00|1900 Harlan St., Lakewood, CO 80214
Changing Women|Location is: Changing Women|5|14:30:00|15:30:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, CO 
Lady Jaywalkers|Location is: Lady Jaywalkers|4|19:45:00|20:45:00|13455 W. 58th Ave. (TF Fac), Arvada, CO 
Arvada #1|Location is: Arvada #1|6|14:30:00|15:30:00|5725 Teller St. (Lion's Club), Arvada, CO 
Sat Nite Speakers|Location is: Changing Women|7|14:00:00|15:00:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, CO 
Old Town Group|Location is: Old Town Group|3|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, CO 
Old Town Group|Location is: Old Town Group|1|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, CO 
Last Ride|Location is: Old Town Group|1|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, CO 
A New Day|Location is: A New Day|1|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
How It Works|Location is: How It Works|2|14:00:00|15:00:00|7195 Simms (Church), Arvada, CO 
Big Bookaholics|Location is: Big Bookaholics|5|14:00:00|15:00:00|7195 Simms St. (Ch), Arvada, CO 
Bottoms Up|Location is: A New Day|4|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Pomona|Location is: Pomona|4|14:30:00|15:30:00|8300 Pomona Dr. (Ch.), Arvada, CO 
Bottoms Up|Location is: A New Day|3|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Recovery Hour|Location is: A New Day|3|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bottoms Up|Location is: A New Day|5|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Recovery Hour|Location is: A New Day|5|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bottoms Up|Location is: A New Day|7|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bottoms Up|Location is: A New Day|2|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Recovery Hour|Location is: A New Day|2|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bottoms Up|Location is: A New Day|6|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Recovery Hour|Location is: A New Day|6|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|4|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Recovery Hour|Location is: A New Day|4|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|3|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Edgewater Beginners|Location is: Changing Women|3|14:30:00|15:30:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, CO 
Love and Unity|Location is: Love and Unity|3|14:30:00|15:30:00|7400 W. 80th Ave. (Ch), Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|5|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Mixed Nuts|Location is: Mixed Nuts|5|14:30:00|15:30:00|6774 W.66th Ave (Ch), Arvada, CO 
Early Risers|Location is: Early Risers|1|null|N/A|5777 Old Wadsworth Bl (Restaurant), Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|1|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
SOB Group|Location is: SOB Group|1|14:30:00|15:30:00|9272 Ralston Rd. (Plaza) 420-6560, Arvada, CO 
What It's Like|Location is: What It's Like|7|null|N/A|13810 W. 85th Dr. (Depot clubhs), Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|7|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|2|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Bill's Brownbaggers|Location is: A New Day|6|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
Candlelight Meeting|Location is: A New Day|6|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, CO 
It's Come To This|Location is: It's Come To This|2|14:00:00|15:00:00|6653 W. Chatfield Ave (Ch Annex), Littleton, CO 
Sweet Sobriety|Location is: Sweet Sobriety|7|14:30:00|15:30:00|6673 W Chatfield (Ch upstairs), Littleton, CO 
Men's Acceptance|Location is: Men's Acceptance|7|null|N/A|5707 S. Simms (Ch bsmt), Littleton, CO 
Columbine Women|Location is: Columbine Women|4|14:30:00|15:30:00|6673 W. Chatfield Ave. (Ch annex), Littleton, CO 
Amazing Promises|Location is: Columbine Women|6|14:30:00|15:30:00|6673 W. Chatfield Ave. (Ch annex), Littleton, CO 
Serenity|Location is: Serenity|6|14:00:00|15:00:00|6400 S. University Blvd. (Church), Littleton, CO 
Men's Home Group|Location is: Men's Home Group|4|14:00:00|15:00:00|3900 E.Arapahoe Rd (Salv Army Ch), Littleton, CO 
Lilley Gulch|Location is: Lilley Gulch|4|14:00:00|15:00:00|7964 S Depew(Platte Canyon/Chatfield), Littleton, CO 
Lilley Gulch|Location is: Lilley Gulch|3|14:00:00|15:00:00|7964 S Depew(Platte Canyon/Chatfield), Littleton, CO 
Any Lengths|Location is: Any Lengths|3|14:00:00|15:00:00|5707 S. Simms St (Ch), Littleton, CO 
Back To Basics|Location is: Back To Basics|1|14:00:00|15:00:00|6653 W. Chatfield (Ch annex), Littleton, CO 
Depth and Weight|Location is: Depth and Weight|3|14:00:00|15:00:00|7964 S. Depew (Platte Canyon/Chatfield), Littleton, CO 
Lilley Gulch|Location is: Lilley Gulch|2|14:00:00|15:00:00|7964 S Depew(Platte Canyon/Chatfield), Littleton, CO 
Lilley Gulch|Location is: Lilley Gulch|6|14:00:00|15:00:00|7964 S Depew(Platte Canyon/Chatfield), Littleton, CO 
Recovery at the Ranch|Location is: Recovery at the Ranch|5|14:30:00|15:30:00|7700 S. Broadway (Hospital), Littleton, CO 
