Hephzibah|Location is: Hephzibah United Methodist Church|6|20:00:00|21:00:00|4433 Brothersville Road, Hephzibah, GA 30815
Thomson|Location is: Railroad Depot|3|20:00:00|21:00:00|Main Street, Thomson, GA 30824
Thomson|Location is: Railroad Depot|5|20:00:00|21:00:00|Main Street, Thomson, GA 30824
Thomson|Location is: Railroad Depot|7|19:00:00|20:00:00|Main Street, Thomson, GA 30824
In Step|Location is: Eisenhower Hospital|1|19:30:00|20:30:00|, Ft. Gordon, GA 
In Step|Location is: Eisenhower Hospital|6|19:30:00|20:30:00|, Ft. Gordon, GA 
In Step|Location is: Eisenhower Hospital|7|19:30:00|20:30:00|, Ft. Gordon, GA 
Grovetown|Location is: Grovetown United Methodist Church|2|20:00:00|21:00:00|206 E. Robinson Ave, Grovetown, GA 30813
Lumpkin Road 3|Location is: Fellowship Club|1|12:30:00|13:30:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|2|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|3|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|4|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|5|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|6|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road 2|Location is: Fellowship Club|6|20:00:00|21:00:00|2513 Lumpkin Road, Augusta, GA 30906
Lumpkin Road|Location is: Fellowship Club|7|12:00:00|13:00:00|2513 Lumpkin Road, Augusta, GA 30906
Alpha Group|Location is: St. Joseph’s  Catholic Church|1|08:00:00|09:00:00|Lumpkin Road, Augusta, GA 
Alpha Group|Location is: St. Joseph’s  Catholic Church|3|08:00:00|09:00:00|Lumpkin Road, Augusta, GA 
THE SHEPHERD GROUP|Location is: SHEPPARD AIR FORCE BASE|2|18:00:00|19:00:00|BUILDING 962, WICHITA FALLS, GA 30813
New Perceptions|Location is: Lewis Memorial Methodist Church|2|20:00:00|21:00:00|5555 Hereford Farm Rd, Evans, GA 30809
New Perceptions|Location is: Lewis Memorial Methodist Church|4|20:00:00|21:00:00|5555 Hereford Farm Rd, Evans, GA 30809
New Perceptions|Location is: Lewis Memorial Methodist Church|6|20:00:00|21:00:00|5555 Hereford Farm Rd, Evans, GA 30809
New Perceptions|Location is: Lewis Memorial Methodist Church|7|10:00:00|11:00:00|5555 Hereford Farm Rd, Evans, GA 30809
Friendship|Location is: Bayvale Baptist Church|3|19:00:00|20:00:00|2240 Bayvale Road, Augusta, GA 30909
Friendship|Location is: Bayvale Baptist Church|7|19:00:00|20:00:00|2240 Bayvale Road, Augusta, GA 30909
Gratitude|Location is: St. Teresa Catholic Church|2|12:00:00|13:00:00|4921 Columbia Road, Grovetown, GA 30813
Gratitude|Location is: St. Teresa Catholic Church|3|12:00:00|13:00:00|4921 Columbia Road, Grovetown, GA 30813
Gratitude|Location is: St. Teresa Catholic Church|4|12:00:00|13:00:00|4921 Columbia Road, Grovetown, GA 30813
Gratitude|Location is: St. Teresa Catholic Church|5|12:00:00|13:00:00|4921 Columbia Road, Grovetown, GA 30813
Gratitude|Location is: St. Teresa Catholic Church|6|12:00:00|13:00:00|4921 Columbia Road, Grovetown, GA 30813
5 O'Clock Literature Hour|Location is: 1212 Club|6|17:30:00|18:30:00|1585 Cate Road, brunswick, GA 31525
5 O'Clock Literature Hour|Location is: 1212 Club|5|17:30:00|18:30:00|1585 Cate Road, brunswick, GA 31525
5 O'Clock Literature Hour|Location is: 1212 Club|4|17:30:00|18:30:00|1585 Cate Road, brunswick, GA 31525
5 O'Clock Literature Hour|Location is: 1212 Club|3|17:30:00|18:30:00|1585 Cate Road, brunswick, GA 31525
5 O'Clock Literature Hour|Location is: 1212 Club|2|17:30:00|18:30:00|1585 Cate Road, brunswick, GA 31525
The Today Group|Location is: Cate Rd.|2|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
The Today Group|Location is: Cate Rd.|3|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
The Today Group|Location is: Cate Rd.|4|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
The Today Group|Location is: Cate Rd.|5|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
The Today Group|Location is: Cate Rd.|6|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
The Today Group|Location is: Cate Rd.|7|11:30:00|12:30:00|Cate Rd., brunswick, GA 31525
Golden Isles Group|Location is: 1212 Club|3|20:00:00|21:00:00|1585 Cate Rd, brunswick, GA 31525
Southside|Location is: Uptown VA Hospital 1E|5|20:00:00|21:00:00|Wrightsboro Road, Augusta, GA 
Mid Day Group|Location is: Unitarian Universalist Church|2|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Mid Day Group|Location is: Unitarian Universalist Church|3|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Mid Day Group|Location is: Unitarian Universalist Church|4|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Mid Day Group|Location is: Unitarian Universalist Church|5|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Mid Day Group|Location is: Unitarian Universalist Church|6|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Mid Day Group|Location is: Unitarian Universalist Church|7|12:00:00|13:00:00|3501 Walton Way, Augusta, GA 30909
Harlem|Location is: Episcopal Church|6|20:00:00|21:00:00|Highway 221, N. Harlem, GA 30802
Madison|Location is: Madison|1|19:30:00|20:30:00|1131 East Ave., Madison, GA 30650
Madison|Location is: Madison|5|19:30:00|20:30:00|1131 East Ave., Madison, GA 30650
New Beginnings|Location is: Asbury Methodist Church|3|20:00:00|21:00:00|1305 Troupe Street, Augusta, GA 30904
New Beginnings|Location is: Asbury Methodist Church|7|20:00:00|21:00:00|1305 Troupe Street, Augusta, GA 30904
Grace Grit Gratitude|Location is: City Hospital|3|19:30:00|20:30:00|Camilla Ave, Cambridge, GA 
Nite|Location is: City Hospital|7|19:30:00|20:30:00|Camilla Ave, Cambridge, GA 
Just for Today|Location is: Beulah Grove Baptist Church|2|20:00:00|21:00:00|1434 Poplar St., Augusta, GA 30912
Just for Today|Location is: Beulah Grove Baptist Church|5|20:00:00|21:00:00|1434 Poplar St., Augusta, GA 30912
Just for Today|Location is: Beulah Grove Baptist Church|7|20:00:00|21:00:00|1434 Poplar St., Augusta, GA 30912
Happy Hour|Location is: Happy Hour|1|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|2|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|3|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|4|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|5|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|6|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
Happy Hour|Location is: Happy Hour|7|18:00:00|19:00:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|1|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|2|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|3|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|4|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|5|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|6|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
National Hills|Location is: Happy Hour|7|20:30:00|21:30:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|1|12:30:00|13:30:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|2|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|3|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|4|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|5|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|6|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
No Nipping Nooners|Location is: Happy Hour|7|12:00:00|13:00:00|113 Camilla Ave, Martinez, GA 30907
S.H.E.|Location is: Happy Hour|5|19:15:00|20:15:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|1|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|2|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|3|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|4|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|5|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|6|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Too Sleepy to Drink|Location is: Happy Hour|7|08:00:00|09:00:00|113 Camilla Ave, Martinez, GA 30907
Choices|Location is: Ace DUI School|1|19:00:00|20:00:00|138 Davis Road, Augusta, GA 30907
Hill|Location is: Good Shepard Episcopal Church|2|20:00:00|21:00:00|2232 Walton Way, Augusta, GA 30904
Hill|Location is: Good Shepard Episcopal Church|5|20:00:00|21:00:00|2232 Walton Way, Augusta, GA 30904
Baker Ave. Group 4|Location is: Downtown Club|1|12:30:00|13:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 5|Location is: Downtown Club|1|19:15:00|20:15:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group|Location is: Downtown Club|2|12:00:00|13:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|2|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group|Location is: Downtown Club|3|12:00:00|13:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|3|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group|Location is: Downtown Club|4|12:00:00|13:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|4|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 3|Location is: Downtown Club|4|20:00:00|21:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group|Location is: Downtown Club|5|12:00:00|13:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|5|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group|Location is: Downtown Club|6|12:00:00|13:00:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|6|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 2|Location is: Downtown Club|7|17:30:00|18:30:00|937 Murphy Street, Augusta, GA 30904
Baker Ave. Group 3|Location is: Downtown Club|7|20:00:00|21:00:00|937 Murphy Street, Augusta, GA 30904
Martinez|Location is: Martinez United Methodist Church|3|20:00:00|21:00:00|3614 Washinton Road, Augusta, GA 30907
Martinez|Location is: Martinez United Methodist Church|6|20:00:00|21:00:00|3614 Washinton Road, Augusta, GA 30907
Folkston Group|Location is: Folkston Group|3|20:00:00|21:00:00|74 Shady Lane, Folkston, GA 31537
Folkston Group|Location is: Folkston Group|5|20:00:00|21:00:00|74 Shady Lane, Folkston, GA 31537
Folkston Group|Location is: Folkston Group|2|20:00:00|21:00:00|74 Shady Lane, Folkston, GA 31537
Folkston Group|Location is: Folkston Group|7|20:00:00|21:00:00|74 Shady Lane, Folkston, GA 31537
Folkston Group|Location is: Folkston, GA|7|20:00:00|21:00:00|51 Shady Lane, folkston, GA 31537
Folkston Group|Location is: Folkston, GA|5|20:00:00|21:00:00|51 Shady Lane, folkston, GA 31537
Folkston Group|Location is: Folkston, GA|3|20:00:00|21:00:00|51 Shady Lane, folkston, GA 31537
Folkston Group|Location is: Folkston, GA|2|20:00:00|21:00:00|51 Shady Lane, folkston, GA 31537
Evans|Location is: Evan’s Baptist Church|2|20:00:00|21:00:00|515 N Belair Road, Evans, GA 30809
Evans|Location is: Evan’s Baptist Church|3|20:00:00|21:00:00|515 N Belair Road, Evans, GA 30809
Evans|Location is: Evan’s Baptist Church|5|20:00:00|21:00:00|515 N Belair Road, Evans, GA 30809
First Step|Location is: Holy Trinity Catholic Church|3|20:30:00|21:30:00|Telfair Street, Augusta, GA 
First Step|Location is: Holy Trinity Catholic Church|6|20:30:00|21:30:00|Telfair Street, Augusta, GA 
Forest Hills|Location is: St. Mark United Methodist Church|3|20:00:00|21:00:00|2367 Washington Road, Augusta, GA 30904
Forest Hills|Location is: St. Mark United Methodist Church|6|20:00:00|21:00:00|2367 Washington Road, Augusta, GA 30904
North Augusta|Location is: North Augusta|1|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 9|Location is: North Augusta|1|14:30:00|15:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 6|Location is: North Augusta|1|20:00:00|21:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|2|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 2|Location is: North Augusta|2|14:00:00|15:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|2|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 4|Location is: North Augusta|2|19:00:00|20:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|3|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 2|Location is: North Augusta|3|14:00:00|15:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|3|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 5|Location is: North Augusta|3|20:30:00|21:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|4|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 2|Location is: North Augusta|4|14:00:00|15:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|4|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 5|Location is: North Augusta|4|20:30:00|21:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|5|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 2|Location is: North Augusta|5|14:00:00|15:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|5|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 6|Location is: North Augusta|5|20:00:00|21:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|6|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 2|Location is: North Augusta|6|14:00:00|15:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|6|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 7|Location is: North Augusta|6|22:30:00|23:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta|Location is: North Augusta|7|08:00:00|09:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 3|Location is: North Augusta|7|17:30:00|18:30:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 4|Location is: North Augusta|7|19:00:00|20:00:00|Riverside Blvd, North Augusta, GA 29841
North Augusta 7|Location is: North Augusta|7|22:30:00|23:30:00|Riverside Blvd, North Augusta, GA 29841
Rutledge|Location is: Educational Building of Rutledge Baptist Church|3|20:00:00|21:00:00|Corner of W. Main and Church St., Rutledge, GA 30663
Washington Group 2|Location is: Washington AA Building|4|12:00:00|13:00:00|705 Lexington Hwy, washington, GA 
Washington Group 2|Location is: Washington AA Building|7|12:00:00|13:00:00|705 Lexington Hwy, washington, GA 
Washington Group 3|Location is: Washington AA Building|1|19:00:00|20:00:00|705 Lexington Hwy, washington, GA 
Grand Valley Women|Location is: Women's Resource Center|4|18:00:00|19:00:00|Kirkoff Center, Grand Valley State University Campus, Allendale, GA 
Washington Group|Location is: The AA Clubhouse|1|20:00:00|21:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|2|20:00:00|21:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|3|20:00:00|21:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|5|20:00:00|21:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|6|12:00:00|13:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|4|12:00:00|13:00:00|705 Lexington Road, Washington, GA 
Washington Group|Location is: The AA Clubhouse|7|12:00:00|13:00:00|705 Lexington Road, Washington, GA 
New Ellenton|Location is: New Ellenton|1|13:30:00|14:30:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|2|20:00:00|21:00:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|3|17:30:00|18:30:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|4|17:30:00|18:30:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|5|17:30:00|18:30:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|6|17:30:00|18:30:00|600 Main Street, New Ellenton, GA 29809
New Ellenton|Location is: New Ellenton|7|19:00:00|20:00:00|600 Main Street, New Ellenton, GA 29809
McDonough Group|Location is: McDonough United Methodist Church|2|12:00:00|13:00:00|151 Macon Street, McDonough, GA, mcdonough, GA 30252
Valley|Location is: Catholic Church|2|20:00:00|21:00:00|, Gloverville, GA 
Valley|Location is: Catholic Church|4|20:00:00|21:00:00|, Gloverville, GA 
Valley|Location is: Catholic Church|7|20:00:00|21:00:00|, Gloverville, GA 
McDonough Group|Location is: McDonough United Methodist Church|7|12:00:00|13:00:00|151 Macon Street, mcdonough, GA 30253
McDonough Group|Location is: McDonough United Methodist Church|6|12:00:00|13:00:00|151 Macon Street, mcdonough, GA 30253
McDonough Group|Location is: McDonough United Methodist Church|5|12:00:00|13:00:00|151 Macon Street, mcdonough, GA 30253
McDonough Group|Location is: McDonough United Methodist Church|4|12:00:00|13:00:00|151 Macon Street, mcdonough, GA 30253
McDonough Group|Location is: McDonough United Methodist Church|3|12:00:00|13:00:00|151 Macon Street, mcdonough, GA 30253
McDonough Group|Location is: McDonough United Methodist Church|2|18:00:00|19:00:00|151 Macon Street, mcdonough, GA 30253
KEYS TO SOBRIETY|Location is: KP CIVIC CENTER|5|19:00:00|20:00:00|1710 VAUGHN ROAD, VAUGHN, GA 30223
Unnamed Meeting|Location is: Serenity House|1|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|2|20:00:00|21:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|3|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|4|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|5|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|6|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Unnamed Meeting|Location is: Serenity House|7|12:00:00|13:00:00|Old Atlanta Highway, Covington, GA 30014
Back To Basics|Location is: St. Paul’s Lutheran Church|3|19:00:00|20:00:00|Hitchcock Pkwy, Aiken, GA 
Back To Basics|Location is: St. Paul’s Lutheran Church|5|19:00:00|20:00:00|Hitchcock Pkwy, Aiken, GA 
Back To Basics|Location is: St. Paul’s Lutheran Church|7|19:00:00|20:00:00|Hitchcock Pkwy, Aiken, GA 
Cairo Group|Location is: Cairo, GA|1|20:00:00|21:00:00|HWY 84 West, cairo, GA 
Valley Gay, Lesbian, Bisexual & Transgender Group|Location is: St John_s Church|6|19:30:00|20:30:00|48 Elm St.??, NORTHHAMPTON, GA 30228
the hampton group|Location is: hampton ga |1|20:00:00|21:00:00|10 west main street, hampton, GA 30228
Alcoholics Anonymous|Location is: Serenity House|3|18:00:00|19:00:00|E Central Ave, Kingsland, GA 31548
Alcoholics Anonymous|Location is: Serenity House|6|12:00:00|13:00:00|E Central Ave, Kingsland, GA 31548
Alcoholics Anomymous|Location is: Serenity House|6|18:00:00|19:00:00|E Central Ave, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|3|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|5|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|2|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|4|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|6|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group|Location is: Kingsland Recovery Group|1|09:00:00|10:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 4|Location is: Kingsland Recovery Group|7|10:00:00|11:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 2|Location is: Kingsland Recovery Group|2|18:00:00|19:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|1|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|3|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|2|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|5|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|6|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
Kingsland Recovery Group 3|Location is: Kingsland Recovery Group|7|20:00:00|21:00:00|313 Central Avenue, Kingsland, GA 31548
