Beachwood 3|Location is: Beachwood|7|20:00:00|21:00:00|2265 Dan Ward Rd, Merced, CA 95348
Beachwood 5|Location is: Beachwood|7|12:00:00|13:00:00|2265 Dan Ward Rd, Merced, CA 95348
Winners Circle|Location is: Church|2|20:00:00|21:00:00|191 E. Broadway, Atwater, CA 95301
The Herd 5|Location is: The Herd|1|07:00:00|08:00:00|1251 Grove St., Atwater, CA 95301
The Herd 6|Location is: The Herd|1|18:00:00|19:00:00|1251 Grove St., Atwater, CA 95301
The Herd|Location is: The Herd|2|06:30:00|07:30:00|1251 Grove St., Atwater, CA 95301
The Herd 2|Location is: The Herd|2|10:30:00|11:30:00|1251 Grove St., Atwater, CA 95301
The Herd|Location is: The Herd|3|06:30:00|07:30:00|1251 Grove St., Atwater, CA 95301
The Herd 2|Location is: The Herd|3|10:30:00|11:30:00|1251 Grove St., Atwater, CA 95301
The Herd|Location is: The Herd|4|06:30:00|07:30:00|1251 Grove St., Atwater, CA 95301
The Herd 2|Location is: The Herd|4|10:30:00|11:30:00|1251 Grove St., Atwater, CA 95301
The Herd 3|Location is: The Herd|4|20:00:00|21:00:00|1251 Grove St., Atwater, CA 95301
The Herd|Location is: The Herd|5|06:30:00|07:30:00|1251 Grove St., Atwater, CA 95301
The Herd 2|Location is: The Herd|5|10:30:00|11:30:00|1251 Grove St., Atwater, CA 95301
The Herd|Location is: The Herd|6|06:30:00|07:30:00|1251 Grove St., Atwater, CA 95301
The Herd 2|Location is: The Herd|6|10:30:00|11:30:00|1251 Grove St., Atwater, CA 95301
The Herd 4|Location is: The Herd|6|19:00:00|20:00:00|1251 Grove St., Atwater, CA 95301
The Herd 5|Location is: The Herd|7|07:00:00|08:00:00|1251 Grove St., Atwater, CA 95301
The Herd 3|Location is: The Herd|7|20:00:00|21:00:00|1251 Grove St., Atwater, CA 95301
MCFARLAND PRIMEROS|Location is: MCFARLAND PRIMEROS|1|19:00:00|20:00:00|SHERWOOD AVE AND 2ND STREET, MCFARLAND, CA 93250
Serenity at Noon|Location is: Rec. Hall|2|00:00:00|01:00:00|903 Pacheco Blvd, Los Banos, CA 93635
Serenity at Noon|Location is: Rec. Hall|3|00:00:00|01:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Serenity at Noon|Location is: Rec. Hall|4|00:00:00|01:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Serenity at Noon|Location is: Rec. Hall|5|00:00:00|01:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Serenity at Noon|Location is: Rec. Hall|6|00:00:00|01:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Serenity at Noon 2|Location is: Rec. Hall|6|19:00:00|20:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Serenity at Noon 2|Location is: Rec. Hall|7|19:00:00|20:00:00|903 Pacheco Blvd., Los Banos, CA 93635
Los Banos|Location is: Miller Lux|1|19:00:00|20:00:00|830 6th St, Los Banos, CA 93635
Los Banos|Location is: Miller Lux|3|19:30:00|20:30:00|830 6th St, Los Banos, CA 93635
Los Banos|Location is: Miller Lux|5|19:30:00|20:30:00|830 6th St, Los Banos, CA 93635
GRIFFITH AVE|Location is: BAPTIST CHURCH|1|19:30:00|20:30:00|408 GRIFFITH AVE, WASCO, CA 93280
RENACIMCENTO|Location is: METHODIST CHURCH|4|19:00:00|20:00:00|7TH AND BIRCH, , CA  USA, CA 93280
WASCO LOONEY TUNES|Location is: METHODIST CHURCH|6|18:00:00|19:00:00|7TH AND BIRCH, WASCO, CA 93280
RENACIMCENTO|Location is: METHODIST CHURCH|7|17:30:00|18:30:00|7TH AND BIRCH, WASCO, CA 93280
AA DE WASCO|Location is: VETERANS HALL|4|12:00:00|13:00:00|11TH AND POPLAR, , CA  USA, CA 93280
Lake Don Pedro Group|Location is: Lake Don Pedro Group|3|14:00:00|15:00:00|Hwy 132 & Arbolada, Lake Don Pedro, CA 
aa|Location is: mission baptist church|6|13:06:00|14:06:00|14525 campground road , delhi, CA 
aa|Location is: sacred oaks|2|13:08:00|14:08:00|7139 merced ave, delhi, CA 
SHAFTER GROUP|Location is: VETERENS HALL|4|20:00:00|21:00:00|, SHAFTER, CA 
ORTA VIDA|Location is: ORTA VIDA|4|19:00:00|20:00:00|285 EAST LERDO HWY, SHAFTER, CA 93263
Hilmar Group|Location is: Hilmar Group|4|19:00:00|20:00:00|Lander & American, Hilmar, CA 95324
Hilmar Group|Location is: Hilmar Group|4|14:00:00|15:00:00|20037 American, Hilmar, CA 95324
Hilmar Group|Location is: new church|4|19:00:00|20:00:00|20056 American, Hilmar, CA 95324
Turlock Group 3|Location is: Turlock Group|1|null|N/A|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|1|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|2|14:30:00|15:30:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|2|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|3|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|4|14:30:00|15:30:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|4|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|5|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|5|14:30:00|15:30:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|6|14:30:00|15:30:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|6|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Turlock Group|Location is: Turlock Group|7|14:00:00|15:00:00|2321 S. Golden State Blvd., Turlock, CA 95380
Santa Nella Grp|Location is: Pea Soup Andersen's|2|19:00:00|20:00:00|12411 Highway 33, Santa Nella, CA 95322
WOFFORD HEIGHTS|Location is: KERN VALLEY HEALTH CENTER|3|19:00:00|20:00:00|67 EVANS ROAD, WOFFORD HEIGHTS, CA 93285
KERN VALLEY HEALTH CENTER|Location is: KERN VALLEY HEALTH CENTER|4|19:00:00|20:00:00|67 EVANS ROAD, , CA  USA, CA 93285
WOFFORD HEIGHTS BOOK STUDY|Location is: KERN VALLEY HEALTH CENTER|6|20:00:00|21:00:00|67 EVANS ROAD, WOFFORD HEIGHTS, CA 93285
WOFFORD HEIGHTS|Location is: KERN VALLEY HEALTH CENTER|7|19:30:00|20:30:00|67 EVANS ROAD, WOFFORD HEIGHTS, CA 93285
SUNDAY DISC. GROUP|Location is: KERN VALLEY HEALTH CENTER|1|14:00:00|15:00:00|67 EVANS ROAD, WOFFORD HEIGHTS, CA 93285
KERN VALLEY MENS STAG|Location is: ST. JUDES CHURCH|1|17:00:00|18:00:00|WOFFORD HEIGHTS, WOFFORD HEIGHTS, CA 93285
Simply AA 2|Location is: Simply AA|1|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|1|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|1|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|2|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|2|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|2|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|3|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|3|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|3|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|4|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|4|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 4|Location is: Simply AA|4|18:00:00|19:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 5|Location is: Simply AA|4|20:00:00|21:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|5|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|5|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|5|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|6|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|6|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|6|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|7|07:00:00|08:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA|Location is: Simply AA|7|00:00:00|01:00:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|7|18:30:00|19:30:00|1468 Lander Ave, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|1|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|1|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|1|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|2|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|2|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|2|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|3|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|3|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|3|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|4|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|4|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|5|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|5|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|5|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|6|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|6|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|6|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
Simply AA 3|Location is: Simply AA|7|null|N/A|1468 Lander Av, Turlock, CA 95380
Simply AA|Location is: Simply AA|7|14:00:00|15:00:00|1468 Lander Av, Turlock, CA 95380
Simply AA 2|Location is: Simply AA|7|14:30:00|15:30:00|1468 Lander Av, Turlock, CA 95380
12 Steps Up Crowell|Location is: 12 Steps Up Crowell|7|null|N/A|4105 Crowell Rd & Christofferso, Turlock, CA 
Turlock Group 4|Location is: Turlock Group|1|09:00:00|10:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|1|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group|Location is: Turlock Group|2|17:00:00|18:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|2|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|3|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 3|Location is: Turlock Group|4|17:30:00|18:30:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|4|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|5|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 3|Location is: Turlock Group|6|17:30:00|18:30:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|6|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Turlock Group 2|Location is: Turlock Group|7|19:00:00|20:00:00|334 N. Center St, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|1|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|2|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|3|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|4|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|5|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|6|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Serenity Fellowship|Location is: Serenity Fellowship|7|14:00:00|15:00:00|334 N Center Street, Turlock, CA 95380
Gustine Fellowship|Location is: Gustine Fellowship|4|14:30:00|15:30:00|205 6th Street (in Hall attache, Gustine, CA 
12 X 12 Study Grp|Location is: Church|7|19:00:00|20:00:00|150 N. 5th St, Gustine, CA 95322
Gustine 12x12 Group|Location is: Gustine 12x12 Group|2|14:30:00|15:30:00|150 N 5th, Gustine, CA 95322
Gustine Fellowship|Location is: Library|4|17:30:00|18:30:00|205 6th St, Gustine, CA 95322
Serenity Fellowship|Location is: Serenity Fellowship|1|00:00:00|01:00:00|2101 Geer, Bld A, Turlock, CA 95382
Serenity Fellowship 2|Location is: Serenity Fellowship|1|18:00:00|19:00:00|2101 Geer, Bld A, Turlock, CA 95382
Serenity Fellowship 3|Location is: Serenity Fellowship|1|20:00:00|21:00:00|2101 Geer, Bld A, Turlock, CA 95382
Serenity Fellowship|Location is: Serenity Fellowship|2|00:00:00|01:00:00|2101 Geer, Bld A, Turlock, CA 95382
Serenity Fellowship 2|Location is: Serenity Fellowship|2|18:00:00|19:00:00|2101 Geer, Bld A, Turlock, CA 95382
