Triangle Club|Location is: Club|3|00:00:00|01:00:00|2030 P St, Northwest, WA 20036
GAILY DAILY|Location is: Club|4|00:00:00|01:00:00|2030 P St, Northwest, WA 20036
Triangle Club|Location is: Club|4|00:00:00|01:00:00|2030 P St, Northwest, WA 20036
GAILY DAILY|Location is: Club|5|00:00:00|01:00:00|2030 P St, Northwest, WA 20036
GAILY DAILY|Location is: Club|6|00:00:00|01:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 6|Location is: Club|7|10:00:00|11:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 2|Location is: Club|1|20:30:00|21:30:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|1|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
TRIANGLE|Location is: Club|2|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 2|Location is: Club|2|20:30:00|21:30:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|2|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
TRIANGLE|Location is: Club|3|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
WAY OUT|Location is: Club|3|18:00:00|19:00:00|2030 P St., Northwest, WA 20036
TRIANGLE 4|Location is: Club|3|19:15:00|20:15:00|2030 P St, Northwest, WA 20036
TRIANGLE 5|Location is: Club|3|19:30:00|20:30:00|2030 P St, Northwest, WA 20036
TRIANGLE 2|Location is: Club|3|20:30:00|21:30:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|3|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
TRIANGLE|Location is: Club|4|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|4|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
GAY STEPPERS|Location is: Club|5|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
TRANSGENDER & SOBER|Location is: Club|5|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 4|Location is: Club|5|19:15:00|20:15:00|2030 P St, Northwest, WA 20036
TRIANGLE 2|Location is: Club|5|20:30:00|21:30:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|5|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
TRIANGLE|Location is: Club|6|18:00:00|19:00:00|2030 P St, Northwest, WA 20036
POSITIVELY SOBER|Location is: Club|6|19:15:00|20:15:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|6|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
TRIANGLE 4|Location is: Club|7|19:15:00|20:15:00|2030 P St, Northwest, WA 20036
TRIANGLE 3|Location is: Club|7|23:00:00|00:00:00|2030 P St, Northwest, WA 20036
DUPONT CIRCLE 2|Location is: Club|1|08:30:00|09:30:00|1623 Connecticut Ave., Northwest, WA 20009
DUPONT CIRCLE 3|Location is: Club|1|10:30:00|11:30:00|1623 Connecticut Ave., Northwest, WA 20009
DUPONT CIRCLE|Location is: Club|1|00:00:00|01:00:00|1623 Connecticut Ave., Northwest, WA 20009
DUPONT CIRCLE 4|Location is: Club|1|16:30:00|17:30:00|1623 Connecticut Ave., Northwest, WA 20009
Sober Gents/Men&#39;s Rap|Location is: Dupont Circle Club|7|10:30:00|11:30:00|1623 Connecticut Ave., NW, washington, WA 20009
MEN OF DUPONT|Location is: Church Of Pilgrims|7|10:30:00|11:30:00|2201 "p" St., Northwest, WA 20037
D.C. BEGINNER`S GROUP|Location is: Church Of The Pilgrims|5|19:00:00|20:00:00|2201 P St. Nw, Northwest, WA 20037
D.C. BEGINNERS|Location is: Ch. Of The Pilgrims|5|19:00:00|20:00:00|2201 P St. At, Northwest, WA 20037
MCC THURSDAY NIGHT|Location is: Metro Comm. Ch.|5|19:30:00|20:30:00|474 Ridge St & 5th, Northwest, WA 20001
PASS IT ON|Location is: 10th Street Baptist Church|5|20:30:00|21:30:00|1001 R St., Northwest, WA 20001
Step Study|Location is: Step Study|7|13:00:00|14:00:00|150 2nd Ave.,Navy Yard, Charlestown, WA 20204
CREATIVE ARTS|Location is: Riverside Church|4|18:45:00|19:45:00|7th St.& Maine Ave., Southwest, WA 20024
RIGHT STUFF|Location is: U.p.o. Bld.|6|18:00:00|19:00:00|1726 7th St. Nw., Northwest, WA 20001
HERE AFTER FUN|Location is: Reeves Center|2|11:00:00|12:00:00|14th & U St., Northwest, WA 20009
6 DE SEPTIEMBRE|Location is: 2007 14th St|7|20:00:00|21:00:00|2007 14th St, Northwest, WA 20009
No Exclusion Group|Location is: Washington DC|3|20:00:00|21:00:00|614 S St. NW, washington, WA 20001
COUNT ME IN|Location is: Walker Mem. Bapt. Ch.|2|20:30:00|21:30:00|2020 13th St., Northwest, WA 20009
HEAD TO THE SKY|Location is: St. Aloysius|2|13:00:00|14:00:00|900 N. Capitol St., Northwest, WA 20001
HEAD TO THE SKY|Location is: St. Aloysius|4|13:00:00|14:00:00|900 N. Capitol St., Northwest, WA 20001
HEAD TO THE SKY|Location is: St. Aloysius|6|13:00:00|14:00:00|900 N. Capitol St., Northwest, WA 20001
DC Young People's|Location is: Augustanta Lutheran Church|2|20:00:00|21:00:00|2100 New Hampshire Ave. NW, washington, WA 20009
SATURDAY MORNING STEPS|Location is: 1402 V St, Nw|7|07:00:00|08:00:00|1402 V St, Nw, Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|1|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
AS BILL SEES IT|Location is: Club|1|10:30:00|11:30:00|1407 V St. Nw., Northwest, WA 20009
REEVES 2|Location is: Club|1|10:30:00|11:30:00|1407 V St. Nw., Northwest, WA 20009
REEVES|Location is: Club|1|00:00:00|01:00:00|1407 V St. Nw., Northwest, WA 20009
AA HOPE|Location is: 7 AM BEGINNERS|1|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
SEVEN AM BEGINNERS|Location is: 7 AM BEGINNERS|2|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES 2|Location is: 7 AM BEGINNERS|2|10:30:00|11:30:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|2|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 3|Location is: 7 AM BEGINNERS|2|14:30:00|15:30:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|2|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|3|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES 2|Location is: 7 AM BEGINNERS|3|10:30:00|11:30:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|3|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 3|Location is: 7 AM BEGINNERS|3|14:30:00|15:30:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|3|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|4|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES 2|Location is: 7 AM BEGINNERS|4|10:30:00|11:30:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|4|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 3|Location is: 7 AM BEGINNERS|4|14:30:00|15:30:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|4|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|5|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES 2|Location is: 7 AM BEGINNERS|5|10:30:00|11:30:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|5|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 3|Location is: 7 AM BEGINNERS|5|14:30:00|15:30:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|5|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|6|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES 2|Location is: 7 AM BEGINNERS|6|10:30:00|11:30:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|6|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 3|Location is: 7 AM BEGINNERS|6|14:30:00|15:30:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|6|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
7 AM BEGINNERS|Location is: 7 AM BEGINNERS|7|07:00:00|08:00:00|1407 V St., Northwest, WA 20009
REEVES|Location is: 7 AM BEGINNERS|7|00:00:00|01:00:00|1407 V St., Northwest, WA 20009
REEVES 4|Location is: 7 AM BEGINNERS|7|16:00:00|17:00:00|1407 V St., Northwest, WA 20009
REEVES 5|Location is: 7 AM BEGINNERS|2|19:30:00|20:30:00|1407 V St., Northwest, WA 20009
REEVES 6|Location is: 7 AM BEGINNERS|3|18:30:00|19:30:00|1407 V St., Northwest, WA 20009
REEVES 7|Location is: 7 AM BEGINNERS|4|18:00:00|19:00:00|1407 V St., Northwest, WA 20009
P STREET|Location is: Unit. Meth. Church|1|14:30:00|15:30:00|3133 Dumbarton St, Northwest, WA 20007
P STREET|Location is: United Meth. Church|2|18:00:00|19:00:00|3133 Dumbarton St., Northwest, WA 20007
P STREET|Location is: Unit. Meth. Church|3|18:00:00|19:00:00|3133 Dumbarton St, Northwest, WA 20007
P STREET|Location is: United Meth. Church|4|18:00:00|19:00:00|3133 Dumbarton St., Northwest, WA 20007
P STREET|Location is: United Meth. Church|5|18:00:00|19:00:00|3133 Dumbarton St., Northwest, WA 20007
S.W. NOONERS|Location is: St. Augustine`s Church|5|00:00:00|01:00:00|6th & M, Southwest, WA 20024
ATTITUDE & ACTION|Location is: Club|1|08:00:00|09:00:00|1341 Wisconsin Ave, Northwest, WA 20007
11TH STEP MEDITATION|Location is: Club|1|09:00:00|10:00:00|1341 Wisconsin Ave, Northwest, WA 20007
BAGEL|Location is: Club|1|10:30:00|11:30:00|1341 Wisconsin Ave, Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|2|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|2|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|3|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|3|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|4|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|4|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|5|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|5|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|6|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|6|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
ATTITUDE & ACTION|Location is: Club|7|07:00:00|08:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 4|Location is: Club|7|08:30:00|09:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE MEN|Location is: Club|7|08:30:00|09:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE WOMEN`S|Location is: Club|7|08:30:00|09:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 5|Location is: Club|7|10:30:00|11:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE|Location is: Club|7|00:00:00|01:00:00|1341 Wisconsin Ave., Northwest, WA 20007
GRAPE VINE|Location is: Club|1|20:30:00|21:30:00|1341 Wisconsin Ave., Northwest, WA 20007
PHOENIX|Location is: Club|1|20:30:00|21:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 2|Location is: Club|2|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
DROP THE ROCK|Location is: Club|2|20:30:00|21:30:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 2|Location is: Club|3|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
BEGINNERS BIG BOOK|Location is: Club|3|19:30:00|20:30:00|1341 Wisconsin Ave, Northwest, WA 20007
WEST SIDE 2|Location is: Club|4|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 2|Location is: Club|5|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
BILL SHARES FIRST|Location is: Club|6|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE BEGINNERS|Location is: Club|6|19:00:00|20:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 3|Location is: Club|6|20:00:00|21:00:00|1341 Wisconsin Ave., Northwest, WA 20007
WEST SIDE 6|Location is: Club|7|20:30:00|21:30:00|1341 Wisconsin Ave., Northwest, WA 20007
The Pub Group|Location is: West Side Club|5|15:00:00|16:00:00|1341 Wisconsin Ave NW, washington, WA 20007
REACH OUT FOR LIFE|Location is: 215 Rhode Island Ave.|6|19:00:00|20:00:00|215 Rhode Island Ave., Northwest, WA 20001
CAPITOL HILL|Location is: Ch. Of Reformation|2|20:30:00|21:30:00|212 E. Capitol St. Ne, Northeast, WA 20002
ROSSLYN NOON|Location is: Arlington Temple Community Ctr|2|00:00:00|01:00:00|1835 N Nash St At Ft Meyer Dr, Arlington, WA 22209
ROSSLYN NOON|Location is: Arlington Temple Community Ctr|3|00:00:00|01:00:00|1835 N Nash St At Ft Meyer Dr, Arlington, WA 22209
ROSSLYN NOON|Location is: Arlington Temple Community Ctr|4|00:00:00|01:00:00|1835 N Nash St At Ft Meyer Dr, Arlington, WA 22209
ROSSLYN NOON|Location is: Arlington Temple Community Ctr|5|00:00:00|01:00:00|1835 N Nash St At Ft Meyer Dr, Arlington, WA 22209
ROSSLYN NOON|Location is: Arlington Temple Community Ctr|6|00:00:00|01:00:00|1835 N Nash St At Ft Meyer Dr, Arlington, WA 22209
SERENDIPITY|Location is: Arlington Temple Church|4|18:30:00|19:30:00|1835 N Nash St, Arlington, WA 22209
NEW STEP|Location is: 1808 Adams Mill Rd.|5|18:30:00|19:30:00|1808 Adams Mill Rd., Northwest, WA 20009
RENACER HISPANO 4|Location is: RENACER HISPANO|1|15:00:00|16:00:00|1772 Columbia Rd, Northwest, WA 20009
RENACER HISPANO|Location is: RENACER HISPANO|2|13:00:00|14:00:00|1772 Columbia Rd, Northwest, WA 20009
RENACER HISPANO 3|Location is: RENACER HISPANO|7|12:30:00|13:30:00|1772 Columbia Rd, Northwest, WA 20009
RENACER HISPANO 2|Location is: RENACER HISPANO|2|20:00:00|21:00:00|1772 Columbia Rd, Northwest, WA 20009
RENACER HISPANO|Location is: 1772 Columbia Rd.|3|20:00:00|21:00:00|1772 Columbia Rd., Northwest, WA 20009
RENACER HISPANO|Location is: 1772 Columbia Rd.|4|20:00:00|21:00:00|1772 Columbia Rd., Northwest, WA 20009
RENACER HISPANO|Location is: 1772 Columbia Rd.|5|20:00:00|21:00:00|1772 Columbia Rd., Northwest, WA 20009
RENACER HISPANO 2|Location is: RENACER HISPANO|6|20:00:00|21:00:00|1772 Columbia Rd, Northwest, WA 20009
RENACER HISPANO 2|Location is: RENACER HISPANO|7|20:00:00|21:00:00|1772 Columbia Rd, Northwest, WA 20009
YEAS AND NAYS|Location is: U S CAPITOL US CAPITOL BUILDING WASHINGTON, DC, 20003|3|07:45:00|08:45:00|118 3rd St SE, Washington, WA 20003
INVESTMENT|Location is: Bethesda Bapt. Church|3|00:00:00|01:00:00|1808 Capitol View St., Northeast, WA 20001
IT?S NOT WHAT YOU THINK|Location is: Potter?s House|2|19:00:00|20:00:00|1658 Columbia Rd, Northwest, WA 20009
CHRIST HOUSE|Location is: CHRIST HOUSE|2|16:30:00|17:30:00|1717 Columbia Rd., Northwest, WA 20009
CHRIST HOUSE|Location is: CHRIST HOUSE|4|16:30:00|17:30:00|1717 Columbia Rd., Northwest, WA 20009
CHRIST HOUSE|Location is: CHRIST HOUSE|6|16:30:00|17:30:00|1717 Columbia Rd., Northwest, WA 20009
CHRIST HOUSE|Location is: CHRIST HOUSE|7|16:30:00|17:30:00|1717 Columbia Rd., Northwest, WA 20009
THE RITZ|Location is: 1640 Columbia Rd.|2|20:30:00|21:30:00|1640 Columbia Rd., Northwest, WA 20009
FESTIVAL|Location is: 1640 Columbia Rd.|4|20:30:00|21:30:00|1640 Columbia Rd., Northwest, WA 20009
OLD FASHION|Location is: Christ Church|2|20:30:00|21:30:00|620 G St., Southeast, WA 20002
FE 2 DE ENERO|Location is: FE 2 DE ENERO|1|10:00:00|11:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|2|20:00:00|21:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|3|20:00:00|21:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|4|20:00:00|21:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|5|20:00:00|21:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|6|20:00:00|21:00:00|1459 Columbia Rd., Northwest, WA 20010
FE 2 DE ENERO|Location is: FE 2 DE ENERO|7|19:30:00|20:30:00|1459 Columbia Rd., Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|1|18:00:00|19:00:00|1470 Irving St., Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St|2|20:00:00|21:00:00|1470 Irving St, Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|3|20:00:00|21:00:00|1470 Irving St., Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|4|20:00:00|21:00:00|1470 Irving St., Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|5|20:00:00|21:00:00|1470 Irving St., Northwest, WA 20010
LATINO NUMERO UNO|Location is: 1470 Irving St.|7|18:00:00|19:00:00|1470 Irving St., Northwest, WA 20010
WINE AND FEET|Location is: Shelter|5|20:00:00|21:00:00|1436 Irving St., Northwest, WA 20010
EX-LIBRIS|Location is: St.thomas Apostle Ch.|3|20:30:00|21:30:00|27th & Woodley Rd., Northwest, WA 20008
SUNDAY AFTERNOON|Location is: All Souls|1|15:00:00|16:00:00|2300 Cathedral Ave., Northwest, WA 20008
WANDERING SOULS|Location is: All Souls|2|20:30:00|21:30:00|2300 Cathedral Ave., Northwest, WA 20008
CROSSROADS|Location is: All Souls|6|20:30:00|21:30:00|2300 Cathedral Ave., Northwest, WA 20008
CLARENDON CIRCLE|Location is: First Baptist Church|3|20:30:00|21:30:00|N. Highland, Arlington, WA 
S. W. RENEWAL|Location is: St. Augustine Ch.|2|20:30:00|21:30:00|600 M St., Southwest, WA 20003
NEW SAMARITAN|Location is: Church|6|20:30:00|21:30:00|1100 Florida Ave., Northeast, WA 20002
BECAON LIGHT STEPS AND TRADS|Location is: 813 L St.|2|19:30:00|20:30:00|813 L St., Southeast, WA 20003
DC SPEAKERS|Location is: St. Luke`s Meth. Church|7|19:30:00|20:30:00|3655 Calvert St., Northwest, WA 20007
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|1|20:30:00|21:30:00|100 Irving St., Northwest, WA 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|4|20:30:00|21:30:00|100 Irving St., Northwest, WA 20010
HELPING HAND|Location is: Wash. Hosp. School Of Nursing|6|20:30:00|21:30:00|100 Irving St., Northwest, WA 20010
WISE WOMAN RAP|Location is: 650 Park Rd.|2|19:00:00|20:00:00|650 Park Rd., Northwest, WA 20010
WISE WOMAN RAP|Location is: 650 Park Rd.|4|19:00:00|20:00:00|650 Park Rd., Northwest, WA 20010
WISE WOMAN RAP|Location is: 650 Park Rd.|6|19:00:00|20:00:00|650 Park Rd., Northwest, WA 20010
24 DE OCTUBRE|Location is: 24 DE OCTUBRE|1|08:00:00|09:00:00|3537 11th St, Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|1|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|2|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|3|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|4|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|5|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|6|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
24 DE OCTUBRE|Location is: 3537 11th St.|7|20:00:00|21:00:00|3537 11th St., Northwest, WA 20010
SIMPLICITY 2|Location is: 1302 E. Capitol St.|7|11:30:00|12:30:00|1302 E. Capitol St., Northeast, WA 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|2|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WA 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|3|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WA 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|5|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WA 20002
SIMPLICITY|Location is: 1302 E. Capitol St.|6|20:00:00|21:00:00|1302 E. Capitol St., Northeast, WA 20002
SIMPLICITY 3|Location is: 1302 E. Capitol St.|7|18:00:00|19:00:00|1302 E. Capitol St., Northeast, WA 20002
CENTRAL 2|Location is: 3527 14th St|7|15:00:00|16:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|1|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|2|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|3|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|4|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|5|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|6|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL|Location is: 3527 14th St|7|20:00:00|21:00:00|3527 14th St, Northwest, WA 20010
CENTRAL 3|Location is: 3527 14th St|7|23:00:00|00:00:00|3527 14th St, Northwest, WA 20010
SURVIVORS|Location is: Holy Comforter Rectory|1|20:00:00|21:00:00|1357 E. Capitol St., Southeast, WA 20003
SAT. NIGHT LIVE|Location is: St. Alban?s Ch. Satterly|7|20:30:00|21:30:00|3001 Wisconsin Ave., Northwest, WA 20016
KEEP THE FOCUS|Location is: 802 Rhode Island Ave.|6|19:00:00|20:00:00|802 Rhode Island Ave., Northeast, WA 20018
IT WORKS|Location is: Auditorium|7|00:00:00|01:00:00|635 Edgewood St. Ne., Northeast, WA 20017
BUSINESSMEN_S LUNCHEON|Location is: Radisson|2|00:00:00|01:00:00|2020 Jefferson-davis Hwy, Arlington, WA 22202
BUSINESSMEN_S LUNCHEON|Location is: Radisson|4|00:00:00|01:00:00|2020 Jefferson-davis Hwy, Arlington, WA 22202
BUSINESSMEN_S LUNCHEON|Location is: Radisson|6|00:00:00|01:00:00|2020 Jefferson-davis Hwy, Arlington, WA 22202
