Richardson|Location is: Richardson|2|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Richardson|Location is: Richardson|3|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Richardson|Location is: Richardson|4|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Richardson|Location is: Richardson|5|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Richardson|Location is: Richardson|6|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Richardson 2|Location is: Richardson|7|14:30:00|15:30:00|1144 N Plano Road, Richardson, MS 75081
Richardson|Location is: Richardson|7|14:00:00|15:00:00|1144 N Plano Road, Richardson, MS 75081
Plano|Location is: Plano|1|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|2|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|3|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|4|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|5|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|6|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Plano|Location is: Plano|7|14:00:00|15:00:00|1210 East Parker Road, Plano, MS 75074
Lake Highlands|Location is: Lake Highlands|4|18:00:00|19:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands 2|Location is: Lake Highlands|2|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands 2|Location is: Lake Highlands|3|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands 2|Location is: Lake Highlands|4|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands 2|Location is: Lake Highlands|5|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands 2|Location is: Lake Highlands|6|12:00:00|13:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|2|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|3|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|5|18:00:00|19:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|6|06:00:00|07:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|7|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, MS 75238
Lake Highlands|Location is: Lake Highlands|1|20:00:00|21:00:00|8535 Ferndale Rd., Dallas, MS 75238
ST MARGARET MARY ALACOQUE|Location is: ST MARGARET MARY ALACOQUE|2|19:30:00|20:30:00|4900 RINGER ROAD, OAKVILLE, MS 63129
LYLES GROUP|Location is: Bldg. next to Clearview Church of Christ, Hwy 100|2|13:30:00|14:30:00|, Lyles, MS 
REAL LIFE CHURCH|Location is: REAL LIFE CHURCH|2|19:00:00|20:00:00|615 FORDER ROAD, OAKVILLE, MS 63129
FENTON BIG BOOK GROUP|Location is: ABIDING SAVIOUR LUTHERAN CHURCH|1|19:00:00|20:00:00|4355 BUTLER HILL ROAD, SOUTH ST LOUIS, MS 63128
FENTON BIG BOOK GROUP|Location is: ABIDING SAVIOUR LUTHERAN CHURCH|5|19:30:00|20:30:00|4355 BUTLER HILL ROAD, SOUTH ST LOUIS, MS 63128
Serenity 2|Location is: Serenity|1|null|N/A|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|1|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|2|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|3|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|4|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|5|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|6|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity 2|Location is: Serenity|6|null|N/A|106 South Elm Street, Sherman, MS 75090
Serenity|Location is: Serenity|7|14:00:00|15:00:00|106 South Elm Street, Sherman, MS 75090
Serenity 2|Location is: Serenity|7|null|N/A|106 South Elm Street, Sherman, MS 75090
SOUTH COUNTY BAPTIST CHURCH|Location is: SOUTH COUNTY BAPTIST CHURCH|4|20:00:00|21:00:00|5115 BUTLER HILL ROAD, SOUTH ST LOUIS, MS 63128
Big Book (Sherman)|Location is: Covenant Presbyterian Church|1|14:00:00|15:00:00|322 West Pecan St., Sherman, MS 75090
Big Book (Sherman)|Location is: Covenant Presbyterian Church|3|14:00:00|15:00:00|322 West Pecan St., Sherman, MS 75090
Early Birds|Location is: 1st Presbyterian Church|5|07:00:00|08:00:00|320 North Main St., Princeton, MS 47670
Early Birds|Location is: 1st Presbyterian Church|2|07:00:00|08:00:00|320 North Main St., Princeton, MS 47670
Texoma Foxhall|Location is: Trinity Lutheran Church|3|14:00:00|15:00:00|1515 N Travis, Sherman, MS 75092
Texoma Foxhall|Location is: Trinity Lutheran Church|5|14:00:00|15:00:00|1515 N Travis, Sherman, MS 75092
Texoma Foxhall|Location is: Trinity Lutheran Church|7|14:00:00|15:00:00|1515 N Travis, Sherman, MS 75092
FIRST UNITY CHURCH|Location is: FIRST UNITY CHURCH|4|10:00:00|11:00:00|4753 BUTLER HILL ROAD, SOUTH ST LOUIS, MS 63128
Principles in Action|Location is: Prince of Peace Lutheran Church|5|19:00:00|20:00:00|Hwy 7 & Texas Ave, St. Louis Park, MS 77803
Legacy 3|Location is: Cross Creek Village Shopping Center|1|null|N/A|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|1|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 3|Location is: Cross Creek Village Shopping Center|2|null|N/A|909 West Spring Creek Parkway, Plano, MS 75023
Legacy|Location is: Cross Creek Village Shopping Center|2|12:00:00|13:00:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|2|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy|Location is: Cross Creek Village Shopping Center|3|12:00:00|13:00:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|3|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy|Location is: Cross Creek Village Shopping Center|4|12:00:00|13:00:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|4|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy|Location is: Cross Creek Village Shopping Center|5|12:00:00|13:00:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|5|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 3|Location is: Cross Creek Village Shopping Center|6|null|N/A|909 West Spring Creek Parkway, Plano, MS 75023
Legacy|Location is: Cross Creek Village Shopping Center|6|12:00:00|13:00:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|6|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 3|Location is: Cross Creek Village Shopping Center|7|null|N/A|909 West Spring Creek Parkway, Plano, MS 75023
Legacy 2|Location is: Cross Creek Village Shopping Center|7|14:30:00|15:30:00|909 West Spring Creek Parkway, Plano, MS 75023
ASSUMPTION CATHOLIC CHURCH|Location is: ASSUMPTION CATHOLIC CHURCH|1|19:00:00|20:00:00|4725 MATTIS ROAD, SOUTH ST LOUIS, MS 63128
ASSUMPTION CATHOLIC CHURCH|Location is: ASSUMPTION CATHOLIC CHURCH|3|19:00:00|20:00:00|4725 MATTIS ROAD, SOUTH ST LOUIS, MS 63128
ASSUMPTION CATHOLIC CHURCH|Location is: ASSUMPTION CATHOLIC CHURCH|6|19:30:00|20:30:00|4725 MATTIS ROAD, SOUTH ST LOUIS, MS 63128
VA HOSPITAL|Location is: VA HOSPITAL|1|19:30:00|20:30:00|1 JEFFERSON BARRACKS DR, LEMAY, MS 63125
VA HOSPITAL|Location is: VA HOSPITAL|3|19:30:00|20:30:00|1 JEFFERSON BARRACKS DR, LEMAY, MS 63125
VA HOSPITAL|Location is: VA HOSPITAL|5|19:30:00|20:30:00|1 JEFFERSON BARRACKS DR, LEMAY, MS 63125
VA HOSPITAL|Location is: VA HOSPITAL|6|19:30:00|20:30:00|1 JEFFERSON BARRACKS DR, LEMAY, MS 63125
VA HOSPITAL|Location is: VA HOSPITAL|7|19:00:00|20:00:00|1 JEFFERSON BARRACKS DR, LEMAY, MS 63125
Roundup Group|Location is: Lone Star Cowboy Church|7|14:00:00|15:00:00|1011 E. Ovilla Road, Red Oak, MS 75154
ST LUKES UNITED METHODIST CHURCH|Location is: ST LUKES UNITED METHODIST CHURCH|2|20:00:00|21:00:00|2761 TELEGRAPH ROAD, LEMAY, MS 63125
ST LUKES UNITED METHODIST CHURCH 2|Location is: ST LUKES UNITED METHODIST CHURCH|3|10:00:00|11:00:00|2761 TELEGRAPH ROAD, LEMAY, MS 63125
ST LUKES UNITED METHODIST CHURCH|Location is: ST LUKES UNITED METHODIST CHURCH|3|20:00:00|21:00:00|2761 TELEGRAPH ROAD, LEMAY, MS 63125
California Group|Location is: St. Luke Community Life Center|7|14:30:00|15:30:00|6211 East Grand Avenue, Dallas, MS 75223
ANTHONY HOUSE 3|Location is: ANTHONY HOUSE|1|08:00:00|09:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 2|Location is: ANTHONY HOUSE|1|20:00:00|21:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE|Location is: ANTHONY HOUSE|2|07:00:00|08:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 2|Location is: ANTHONY HOUSE|2|20:00:00|21:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE|Location is: ANTHONY HOUSE|3|07:00:00|08:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 2|Location is: ANTHONY HOUSE|3|20:00:00|21:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE|Location is: ANTHONY HOUSE|4|07:00:00|08:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE|Location is: ANTHONY HOUSE|5|07:00:00|08:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 2|Location is: ANTHONY HOUSE|5|20:00:00|21:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE|Location is: ANTHONY HOUSE|6|07:00:00|08:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 2|Location is: ANTHONY HOUSE|6|20:00:00|21:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 3|Location is: ANTHONY HOUSE|7|08:00:00|09:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
ANTHONY HOUSE 4|Location is: ANTHONY HOUSE|7|19:00:00|20:00:00|10016 KENNERLY ROAD, SOUTH ST LOUIS, MS 63128
Cornerstone|Location is: Dallas|2|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, MS 75231
Cornerstone|Location is: Dallas|3|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, MS 75231
Cornerstone|Location is: Dallas|4|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, MS 75231
Cornerstone|Location is: Dallas|5|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, MS 75231
Cornerstone|Location is: Dallas|6|19:30:00|20:30:00|Abrams Rd & Skillman St, Dallas, MS 75231
International Group|Location is: International Group|2|14:30:00|15:30:00|2706 Second Avenue, Dallas, MS 75210
Hephzibah|Location is: Hephzibah United Methodist Church|6|20:00:00|21:00:00|4433 Brothersville Road, Hephzibah, MS 30815
ODAAT 2|Location is: ODAAT|1|11:00:00|12:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|1|07:30:00|08:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|2|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|2|06:30:00|07:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|3|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|3|06:30:00|07:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|4|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|4|06:30:00|07:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|5|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|5|06:30:00|07:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|6|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|6|06:30:00|07:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 2|Location is: ODAAT|7|10:30:00|11:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 3|Location is: ODAAT|7|12:00:00|13:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT|Location is: ODAAT|7|07:30:00|08:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|1|22:30:00|23:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|1|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|1|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|1|16:00:00|17:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|2|15:00:00|16:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|3|15:00:00|16:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|4|15:00:00|16:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|5|15:00:00|16:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|6|15:00:00|16:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 4|Location is: ODAAT|7|14:00:00|15:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|2|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|3|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|4|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|5|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|6|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 5|Location is: ODAAT|7|18:30:00|19:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|2|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|3|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|4|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|5|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|6|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 6|Location is: ODAAT|7|20:00:00|21:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|2|14:00:00|15:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|3|22:00:00|23:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|4|22:00:00|23:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|5|22:00:00|23:00:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|6|22:30:00|23:30:00|2109 W Parker Rd, Plano, MS 75023
ODAAT 7|Location is: ODAAT|7|22:30:00|23:30:00|2109 W Parker Rd, Plano, MS 75023
CHURCH OF GOD OF PROPHECY|Location is: CHURCH OF GOD OF PROPHECY|3|19:00:00|20:00:00|801 HAWKINS, FENTON, MS 63026
FENTON UNITED METHODIST CHURCH|Location is: FENTON UNITED METHODIST CHURCH|3|19:30:00|20:30:00|800 GRAVOIS ROAD, FENTON, MS 63026
FENTON UNITED METHODIST CHURCH|Location is: FENTON UNITED METHODIST CHURCH|4|19:30:00|20:30:00|800 GRAVOIS ROAD, FENTON, MS 63026
FENTON UNITED METHODIST CHURCH|Location is: FENTON UNITED METHODIST CHURCH|5|19:30:00|20:30:00|800 GRAVOIS ROAD, FENTON, MS 63026
FENTON UNITED METHODIST CHURCH|Location is: FENTON UNITED METHODIST CHURCH|7|20:00:00|21:00:00|800 GRAVOIS ROAD, FENTON, MS 63026
Fenton United Methodist Church|Location is: UAW HALL|5|13:00:00|14:00:00|800 Gravois Road, Fenton, MS 63026
canaan bog group|Location is: elementary school|3|20:00:00|21:00:00|, canaan, MS 
Dawson|Location is: 1st United Methodist Church|4|14:00:00|15:00:00|200 N Main St, Dawson, MS 76639
McKinney Serenity|Location is: Stonebridge United Methodist|2|19:00:00|20:00:00|1800 Stonebridge Dr, McKinney, MS 
McKinney Serenity|Location is: Stonebridge United Methodist|4|19:00:00|20:00:00|1800 Stonebridge Dr, McKinney, MS 
McKinney Serenity|Location is: Stonebridge United Methodist|5|07:00:00|08:00:00|1800 Stonebridge Dr, McKinney, MS 
Lakewood|Location is: All Saints Episcopal Church|2|14:30:00|15:30:00|3617 Abrams Rd, Dallas, MS 75214
Lakewood|Location is: All Saints Episcopal Church|4|14:00:00|15:00:00|3617 Abrams Rd, Dallas, MS 75214
Lakewood|Location is: All Saints Episcopal Church|5|14:30:00|15:30:00|3617 Abrams Rd, Dallas, MS 75214
Lakewood|Location is: All Saints Episcopal Church|6|14:30:00|15:30:00|3617 Abrams Rd, Dallas, MS 75214
Evans|Location is: Evan’s Baptist Church|2|20:00:00|21:00:00|515 N Belair Road, Evans, MS 30809
Evans|Location is: Evan’s Baptist Church|3|20:00:00|21:00:00|515 N Belair Road, Evans, MS 30809
Evans|Location is: Evan’s Baptist Church|5|20:00:00|21:00:00|515 N Belair Road, Evans, MS 30809
Omega|Location is: Episcopal Church of the Ascension|3|14:00:00|15:00:00|8787 Greenville Ave, Dallas, MS 75243
Omega|Location is: Episcopal Church of the Ascension|5|14:00:00|15:00:00|8787 Greenville Ave, Dallas, MS 75243
Omega|Location is: Episcopal Church of the Ascension|7|14:00:00|15:00:00|8787 Greenville Ave, Dallas, MS 75243
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|2|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|3|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|4|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|5|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|6|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|7|19:30:00|20:30:00|, Dallas, MS 
Cornerstone|Location is: 6760 Abrams Rd & Skillman St. (above Wingstop)|1|19:30:00|20:30:00|, Dallas, MS 
Solutions 2|Location is: First United Lutheran Church|1|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|2|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|2|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|3|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|3|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|4|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|4|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|5|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|5|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|6|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|6|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions|Location is: First United Lutheran Church|7|14:00:00|15:00:00|6202 E Mockingbird Ln, Dallas, MS 75214
Solutions 2|Location is: First United Lutheran Church|7|14:30:00|15:30:00|6202 E Mockingbird Ln, Dallas, MS 75214
Belwood|Location is: Belwood|1|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|1|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|2|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|2|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|3|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|3|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|4|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|4|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|5|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|5|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|6|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|6|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
Belwood|Location is: Belwood|7|14:00:00|15:00:00|1918 Skillman St, Dallas, MS 75214
Belwood 2|Location is: Belwood|7|14:30:00|15:30:00|1918 Skillman St, Dallas, MS 75214
HOLY TRINITY LUTHERAN CHURCH|Location is: HOLY TRINITY LUTHERAN CHURCH|2|19:30:00|20:30:00|2030 UNION, LEMAY, MS 63125
HOLY TRINITY LUTHERAN CHURCH|Location is: HOLY TRINITY LUTHERAN CHURCH|3|17:30:00|18:30:00|2030 UNION, LEMAY, MS 63125
PACIFIC FACILITY|Location is: PACIFIC FACILITY|1|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|1|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|2|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 2|Location is: PACIFIC FACILITY|2|19:00:00|20:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|2|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|3|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|3|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|4|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|4|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|5|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|5|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|6|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|6|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 4|Location is: PACIFIC FACILITY|7|11:00:00|12:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|7|12:00:00|13:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY 3|Location is: PACIFIC FACILITY|7|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
PACIFIC FACILITY|Location is: PACIFIC FACILITY|7|20:00:00|21:00:00|321 E ORLEANS, PACIFIC, MS 63069
CHRIST MEMORIAL LUTHERAN CHURCH|Location is: CHRIST MEMORIAL LUTHERAN CHURCH|5|19:30:00|20:30:00|5252 S LINDBERGH, CONCORD VILLAGE, MS 63126
The Firing Line|Location is: Creekside Baptist Church|3|19:30:00|20:30:00|1105 North Waterview Drive, richardson, MS 75080
PACIFIC PRESBYTERIAN CHURCH|Location is: PACIFIC PRESBYTERIAN CHURCH|5|20:00:00|21:00:00|410 W ST LOUIS, PACIFIC, MS 63069
Cottonwood Big Book Study|Location is: St Barnabas Presbyterian Church|2|14:00:00|15:00:00|1220 W Belt Line Rd, Richardson, MS 75080
Living Sober|Location is: The Reformed Church of Plano|2|14:00:00|15:00:00|5333 Independence Parkway, Plano, MS 75023
Living Sober|Location is: The Reformed Church of Plano|6|14:00:00|15:00:00|5333 Independence Parkway, Plano, MS 75023
Primary Purpose East Dallas|Location is: Munger Place United Methodist|2|14:30:00|15:30:00|5200 Bryan St., Dallas, MS 75206
Cornerstone 3|Location is: 6760 Abrams Rd|1|null|N/A|, Dallas, MS 
Cornerstone 2|Location is: 6760 Abrams Rd|1|14:30:00|15:30:00|, Dallas, MS 
Cornerstone 3|Location is: 6760 Abrams Rd|2|null|N/A|, Dallas, MS 
Cornerstone 2|Location is: 6760 Abrams Rd|2|14:30:00|15:30:00|, Dallas, MS 
Cornerstone 3|Location is: 6760 Abrams Rd|3|null|N/A|, Dallas, MS 
Cornerstone 2|Location is: 6760 Abrams Rd|3|14:30:00|15:30:00|, Dallas, MS 
Cornerstone 3|Location is: 6760 Abrams Rd|4|null|N/A|, Dallas, MS 
Cornerstone 2|Location is: 6760 Abrams Rd|4|14:30:00|15:30:00|, Dallas, MS 
Cornerstone 3|Location is: 6760 Abrams Rd|5|null|N/A|, Dallas, MS 
Cornerstone 2|Location is: 6760 Abrams Rd|5|14:30:00|15:30:00|, Dallas, MS 
Cornerstone 3|Location is: 6760 Abrams Rd|6|null|N/A|, Dallas, MS 
