&#34;Clean Choice&#34;|Location is: St. Rose&#39;s Church|1|19:30:00|20:30:00|Church St., manchester, MA 06040|42.5744954|-70.77194299999996
Entirely Ready Step|Location is: Immaculate Conception Church|1|19:00:00|20:00:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|6|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|2|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|7|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|1|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|5|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|3|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
A. A. in the A.M. Meets daily.|Location is: Immaculate Conception Church|4|19:30:00|20:30:00|111 High Street, Westerly, MA 02891|42.3236668|-71.1067425
Freedom|Location is: Faith Lutheran|3|19:00:00|20:00:00|820 Main St., Andover, MA 03216|42.6817192|-71.15349609999998
Wednesday Big Book|Location is: Westerly Senior Center|4|15:00:00|16:00:00|39 State St., Westerly, MA 02891|42.3235724|-71.10672599999998
No Name|Location is: D.A.T. Club|6|19:00:00|20:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
Townie Teen|Location is: D.A.T. Club|7|13:00:00|14:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
Just Don't Drink|Location is: D.A.T. Club|7|19:00:00|20:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
Beginners|Location is: D.A.T. Club|4|19:00:00|20:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
Last Call|Location is: D.A.T. Club|3|20:30:00|21:30:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
D.A.T.|Location is: D.A.T. Club|3|19:00:00|20:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
D.A.T.|Location is: D.A.T. Club|1|10:00:00|11:00:00|314 Main St., Charlestown, MA 03603|42.3781948|-71.0680026
St. Thomas the Apostle Church|Location is: West Hartford|1|19:00:00|20:00:00|868 Farmington Avenue, west_hartford, MA 06119|42.062513|-72.57654300000002
St. Thomas the Apostle Church|Location is: 868 Farmington Ave,(corner Dover Road)|1|19:00:00|20:00:00|868 Farmington Ave., west_hartford, MA 06119|42.062513|-72.57654300000002
Universalist Church|Location is: 433 Fern St|2|20:00:00|21:00:00|433 Fern St, west_hartford, MA 06107|42.0781676|-72.5516996
First Baptist Church|Location is: West Hartford|1|20:00:00|21:00:00|90 North Main St, west_hartford, MA 06107|42.068364|-72.51538399999998
1st Baptist Church|Location is: West Hartford|1|20:00:00|21:00:00|90 North Main St, west_hartford, MA 06107|42.068364|-72.51538399999998
St. James Episcopal Church|Location is: 1018 Farmington Ave|7|20:00:00|21:00:00|1018 Farmington Ave, west_hartford, MA 06107|42.062513|-72.57654300000002
Saturday Night Live|Location is: Turning Point|7|19:00:00|20:00:00|7 Morgan St, springfield, MA 05156|42.1118394|-72.60316690000002
CHAPTER TWO GROUP|Location is: FIRST CONGREGATIONAL CHURCH|5|19:00:00|20:00:00|227 MAIN STREET, FARMINGTON, MA 06032|42.32704040000001|-71.36383080000002
St. John Baptist|Location is: St. John Baptist|3|20:00:00|21:00:00|52 Main St., Essex, MA 06426|42.632634|-70.78003999999999
WEDNESDAY NIGHT WINNERS|Location is: Warner Mem. Presb. Church|4|20:00:00|21:00:00|10123 Conn. Ave., Kensington, MA 06451|42.091836|-72.55987019999998
KENSINGTON YOUNG PEOPLE|Location is: Warner Mem. Pres. Church|6|20:00:00|21:00:00|10123 Conn.ave., Kensington, MA 06451|42.091836|-72.55987019999998
KENSINGTON YOUNG PEOPLE STEP STUDY|Location is: Warner Mem. Pres. Church|6|20:00:00|21:00:00|10123 Conn.ave., Kensington, MA 06451|42.091836|-72.55987019999998
Happy Hour|Location is: Bristol Recovery Club|6|17:00:00|18:00:00|West Street, bristol, MA 06010|42.024473|-71.24876139999998
Beginners Meeting|Location is: Christ Lutheran Church|3|18:00:00|19:00:00|600 Shepard Ave, Hamden, MA 06514|42.0876731|-72.07099149999999
Easy Duz It|Location is: Unitarian Church|3|18:30:00|19:30:00|Route 140, Grafton, MA 06513|42.2099648|-71.6868498
FOG LIFTERS|Location is: CASTLE POINT VA HOSPITAL|7|20:30:00|21:30:00|1625 RT 9D NORTH, BEACON, MA 06512|42.3439953|-71.08335590000002
FOG LIFTERS|Location is: CASTLE POINT VA HOSPITAL|1|09:30:00|10:30:00|1625 RT 9D NORTH, BEACON, MA 06512|42.3439953|-71.08335590000002
Acceptance|Location is: St. Helen's|7|20:30:00|21:30:00|Rte. 53, Norwell, MA 06516|42.1629431|-70.86549159999998
United Methodist|Location is: United Methodist|5|19:45:00|20:45:00|Rt. 122, 104 So. Main St., Orange, MA 06401|42.3040645|-71.91848759999999
Our Lady Grace|Location is: Our Lady Grace|2|20:00:00|21:00:00|Rt. 28, Chatham, MA 12184|41.6851177|-69.99941050000001
BETHEL FREEDOM GROUP|Location is: UNITED METHODIST CHURCH|1|18:00:00|19:00:00|75 MAIN STREET, BETHEL, MA 05032|42.764477|-71.07834579999997
BETHEL FREEDOM GROUP|Location is: UNITED METHODIST CHURCH|3|18:00:00|19:00:00|75 MAIN STREET, BETHEL, MA 05032|42.764477|-71.07834579999997
BETHEL FREEDOM GROUP STEP MEETING|Location is: UNITED METHODIST CHURCH|6|18:00:00|19:00:00|75 MAIN STREET, BETHEL, MA 05032|42.764477|-71.07834579999997
Collegetown|Location is: Cochesett Meth.|2|19:30:00|20:30:00|Rtes.106/24, W. Bridgewater, MA 06776|42.0191986|-71.00655259999996
Arcade Group|Location is: St. Mary's Church|6|12:00:00|13:00:00|10 Lodge St., albany, MA 12206|42.26123399999999|-71.032195
DAILY REFLECTIONS|Location is: GRACE CHURCH|7|09:00:00|10:00:00|3328 FRANKLIN AVE, MILLBROOK, MA 12545|42.64368839999999|-72.57113319999996
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|2|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, MA 12545|42.64368839999999|-72.57113319999996
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|4|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, MA 12545|42.64368839999999|-72.57113319999996
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|5|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, MA 12545|42.64368839999999|-72.57113319999996
MILLBROOK DAY TIMERS|Location is: GRACE CHURCH|6|12:15:00|13:15:00|3328 FRANKLIN AVE, MILLBROOK, MA 12545|42.64368839999999|-72.57113319999996
MILLBROOK|Location is: ST JOSEPHS SCHOOL|3|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, MA 12545|42.289904|-71.80412999999999
MILLBROOK|Location is: ST JOSEPHS SCHOOL|6|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, MA 12545|42.289904|-71.80412999999999
BRUNSWICK GROUP|Location is: First Parish Cong. Ch. (Pilgrim House)|3|20:00:00|21:00:00|9 Cleveland St., BRUNSWICK, MA 04011|42.3255312|-71.08097829999997
Easy Does It|Location is: First Parish Ch.|3|19:30:00|20:30:00|Main St., Groton, MA 05046|42.614106|-71.57860099999999
T.G.I.F.|Location is: Lutheran Church|6|19:30:00|20:30:00|Rte. 6A, Brewster, MA 10509|41.7629037|-70.079183
LUTHERAN CHURCH|Location is: LUTHERAN CHURCH|6|19:30:00|20:30:00|1883 ROUTE 6, BREWSTER, MA 10509|41.7761791|-70.0088427
Old Timers Group|Location is: Unitarian Church @ Blinking Lights?|1|18:00:00|19:00:00|Main St., NORTHFIELD, MA 05663|42.7006396|-72.45286529999998
BAPTIST CHURCH|Location is: BAPTIST CHURCH|2|10:30:00|11:30:00|1848 ROUTE 6A, BREWSTER, MA 10509|41.7590981|-70.08537309999997
BAPTIST CHURCH 2|Location is: BAPTIST CHURCH|2|19:30:00|20:30:00|1848 ROUTE 6A, BREWSTER, MA 10509|41.7590981|-70.08537309999997
Highland Women's Group|Location is: United Methodist Church|5|19:00:00|20:00:00|57 Vineyard Ave, highland, MA 12528|42.339028|-71.2008136
Early Birds|Location is: Union Church|4|18:30:00|19:30:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
ONBO|Location is: Union Church|4|20:00:00|21:00:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
Wake-Up Call|Location is: Union Church|3|06:45:00|07:45:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
Wake-Up Call|Location is: Union Church|5|06:45:00|07:45:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
Wake-Up Call|Location is: Union Church|7|08:30:00|09:30:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
Union Church|Location is: Union Church|2|20:00:00|21:00:00|1317 Main St, Concord, MA 05824|42.53348709999999|-71.39941850000002
Keep it simple|Location is: Cottage house|2|12:00:00|13:00:00|Semore , middlebury, MA 05753|42.24902|-71.79806200000002
Lancaster Lit Group|Location is: St. Paul&#39;s Episcopal Church|3|19:00:00|20:00:00|Main Street, lancaster, MA 03584|42.4900545|-71.7216075
BEACON GRASS ROOTS|Location is: ST JOHNS COVENANT|7|19:00:00|20:00:00|2 OAK STREET, BEACON, MA 12508|42.3760685|-71.09631279999996
FIRESIDE|Location is: ST ANDREWS CHURCH|2|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
FIRESIDE|Location is: ST ANDREWS CHURCH|3|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
FIRESIDE|Location is: ST ANDREWS CHURCH|4|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
FIRESIDE|Location is: ST ANDREWS CHURCH|5|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
FIRESIDE|Location is: ST ANDREWS CHURCH|6|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
FIRESIDE|Location is: ST ANDREWS CHURCH|7|09:30:00|10:30:00|17 SOUTH AVE, BEACON, MA 12508|42.2122389|-72.622118
Lost & Found|Location is: Lawrence Rd Presby. Church|3|20:00:00|21:00:00|1039 Lawrence Rd, Kingston, MA 12404|41.923544|-70.72293400000001
BREWSTER MIDDLEBRANCH RECOVERY    (:II)|Location is: American Legion Hall|5|20:00:00|21:00:00|Pond Rd, Kings Point, MA 11024|42.3193127|-71.0592246
Bayside Hills|Location is: St Roberts Church|2|19:15:00|20:15:00|56- 213 street, oakland gardens, MA 11364|42.3280257|-71.12299209999998
Bayside Hills|Location is: St Roberts Church|5|19:15:00|20:15:00|56-15 213 street, oakland gardens, MA 11364|42.34982189999999|-71.15764890000003
We Mean Business|Location is: We Mean Business|4|19:00:00|20:00:00|695 Main St., Worcester, MA 12197|42.258181|-71.80691100000001
695 Main St., 4th Floor|Location is: 695 Main St., 4th Floor|7|09:30:00|10:30:00|695 Main St., 4th Floor, Worcester, MA 12197|42.258181|-71.80691100000001
FEDERATED CHURCH|Location is: FEDERATED CHURCH|2|19:30:00|20:30:00|162 MAIN STREET, ORLEANS, MA 05860|41.784944|-69.97454400000004
Forest Hills Group|Location is: Our Lady Queen of Martyrs School|2|19:00:00|20:00:00| 72-55 Austin Street, forest hills, MA 11375|42.2937064|-71.09153170000002
Sunday 103|Location is: Elmhurst Half-way house|1|10:00:00|11:00:00|81-31 Baxter Ave., New York, MA 11373|42.7200813|-73.20432629999999
BEHIND THE WALLS|Location is: GSO OFFICES|1|01:00:00|02:00:00|468 PARK AVE, new york, MA 10016|42.4805475|-73.17523410000001
2230|Location is: bedstuy|2|17:30:00|18:30:00|103 quincy st, brooklyn, MA 11221|42.3140808|-71.07780079999998
women in the spirit|Location is: obble hill|6|18:30:00|19:30:00|259 washington ave, brooklyn, MA 11205|42.2513859|-71.17019800000003
Montclair Sunday Night Group|Location is: Central Presbyterian Church|1|18:30:00|19:30:00| 46 Park Street, montclair, MA 07042|42.2847326|-71.8196064
HOLY REDEEMER CHURCH|Location is: HOLY REDEEMER CHURCH|5|10:00:00|11:00:00|57 HIGHLAND AVE, CHATHAM, MA 07928|41.685483|-69.957627
Redeemer Ch.|Location is: Redeemer Ch.|5|10:00:00|11:00:00|77 Highland St., Chatham, MA 07928|41.685194|-69.95658600000002
Spiritual Awakenings Group Westfield BB Workshop|Location is: Presbyterian Church of Westfield|1|18:30:00|19:30:00|140 Mountain Ave E, Westfield, MA 07090|42.1095715|-72.70216619999997
Westfield Big Book Workshop|Location is: Westfield Presbyterian Church|1|18:30:00|19:30:00|140 Mountain Ave E, Westfield, MA 07090|42.1095715|-72.70216619999997
Women of Dignity|Location is: Trinity Church|4|19:00:00|20:00:00|South St., Bridgewater, MA 13313|41.9621927|-70.98183540000002
Men's Disc.|Location is: Men's Disc.|5|19:30:00|20:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Simply Sober|Location is: Men's Disc.|2|17:30:00|18:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Simply Sober|Location is: Men's Disc.|5|17:30:00|18:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Simply Sober|Location is: Men's Disc.|6|17:30:00|18:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Simply Sober|Location is: Men's Disc.|1|17:00:00|18:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
110 Pleasant St.|Location is: Men's Disc.|2|12:00:00|13:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
110 Pleasant St.|Location is: Men's Disc.|3|12:00:00|13:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
110 Pleasant St.|Location is: Men's Disc.|4|12:00:00|13:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
110 Pleasant St.|Location is: Men's Disc.|5|12:00:00|13:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
110 Pleasant St.|Location is: Men's Disc.|6|12:00:00|13:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|4|06:45:00|07:45:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|5|06:45:00|07:45:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|6|06:45:00|07:45:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|1|07:00:00|08:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|7|07:00:00|08:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Men's Disc.|2|18:45:00|19:45:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Early Risers|Location is: Early Risers|3|06:45:00|07:45:00|110 Pleasant St.., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
A New Beginning|Location is: Men's Disc.|4|09:30:00|10:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
ARC|Location is: Men's Disc.|4|19:30:00|20:30:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
Road To Recovery|Location is: Men's Disc.|7|17:00:00|18:00:00|110 Pleasant St., Marlboro, MA 07751|42.35374059999999|-71.56637999999998
12 Roads Step-ARC|Location is: 12 Roads Step-ARC|2|19:00:00|20:00:00|100 Pleasant St., Marlboro, MA 07751|42.35372539999999|-71.56636889999999
Esperanza (Portuguese)|Location is: Esperanza (Portuguese)|7|17:00:00|18:00:00|92 Union Sq.,, Somerville, MA 08876|42.3803178|-71.09694530000002
Friday Night Group|Location is: St. Luke's Episcopal Church|6|20:30:00|21:30:00|1620 Prospect St., Princeton, MA 08540|42.4521772|-71.8762355
Traditions First|Location is: Drug & Alcohol Center|4|20:00:00|21:00:00|2 Meadowbrook Lane, Princeton, MA 08558|42.24561490000001|-71.8104619
The Mustard Seed|Location is: Lakeside Community HS|1|16:00:00|17:00:00|137 Lakeside Road, Hamilton, MA 08610|42.2510918|-71.74245289999999
PAY IT FORWARD|Location is: CHRIST UNITED METHODIST CHURCH|1|15:00:00|16:00:00|400 W BERWICK ST, EASTON, MA 18042|42.0100864|-71.1044885
Welcome Home Group|Location is: Palmer Green Community Center|3|19:30:00|20:30:00|1 Beacon St.?, PALMER, MA 18045|42.168572|-72.33759700000002
DUCK POND GROUP|Location is: COMMUNITY CENTER|4|19:30:00|20:30:00|11TH STREET, WARETOWN, MA 08005|42.3624315|-71.15506649999998
DUCK POND GROUP|Location is: COMMUNITY CENTER|5|20:00:00|21:00:00|11TH STREET, WARETOWN, MA 08005|42.3624315|-71.15506649999998
Newton Falls - Paris Township|Location is: Paris Township Fire Hall|6|20:30:00|21:30:00|9355 Newton Falls Rd., Newton Falls, MA 18411|42.2978364|-71.41706110000001
Downtown Lunch Group|Location is: Unitarian Church|2|00:00:00|01:00:00|220 Main St., NORTHAMPTON, MA 18067|42.317397|-72.632341
Downtown Lunch Group|Location is: Unitarian Church|3|00:00:00|01:00:00|220 Main St., NORTHAMPTON, MA 18067|42.317397|-72.632341
Downtown Lunch Group|Location is: Unitarian Church|4|00:00:00|01:00:00|220 Main St., NORTHAMPTON, MA 18067|42.317397|-72.632341
Downtown Lunch Group|Location is: Unitarian Church|5|00:00:00|01:00:00|220 Main St., NORTHAMPTON, MA 18067|42.317397|-72.632341
Been There Done That|Location is: Congregational Church|7|07:00:00|08:00:00|134 Main Street, NORTHAMPTON, MA 18067|42.31857|-72.63061800000003
Northampton Group|Location is: Congregational Church|7|20:30:00|21:30:00|134 Main Street, NORTHAMPTON, MA 18067|42.31857|-72.63061800000003
Big Book Meeting|Location is: Southampton PA|5|12:30:00|13:30:00|95 James Way, southampton, MA 18966|42.2613507|-72.68142560000001
They Stopped In Time|Location is: St. Paul's Ch.|2|20:00:00|21:00:00|15 St. Paul's St., Brookline, MA 19003|42.3074965|-71.1356566
Sanctuary|Location is: St. Paul's Ch.|5|19:00:00|20:00:00|15 St. Paul's St., Brookline, MA 19003|42.3074965|-71.1356566
Hamilton|Location is: Harvest Christian Church|5|20:00:00|21:00:00|4668 Pine St, Hamilton, MA 08330|42.609405|-70.86926199999999
100-101|Location is: Auburn,NY|1|10:30:00|11:30:00|State St, Auburn, MA 13021|42.1794434|-71.87049839999997
LINWOOD GROUP|Location is: SEAVIEW BAPTIST CHURCH|1|14:00:00|15:00:00|2025 SHORE ROAD, LINWOOD, MA 08221|42.1382673|-71.59254520000002
RECONSTRUCTION ZONE|Location is: RECONSTRUCTION ZONE|5|17:00:00|18:00:00|1337 Penn. Ave., Southeast, MA 19565|42.2548071|-71.7902719
RECONSTRUCTION ZONE|Location is: RECONSTRUCTION ZONE|7|11:00:00|12:00:00|1337 Penn. Ave., Southeast, MA 19565|42.2548071|-71.7902719
Steakhouse 26|Location is: Steakhouse 26|7|09:00:00|10:00:00|Millville Town Center, Millville, MA 08332|42.0275756|-71.57968369999998
As Bill Sees It|Location is: Family Medical Ctr.|7|10:00:00|11:00:00|Rte. 62, Wilmington, MA 19804|42.55970689999999|-71.16269599999998
Haven|Location is: Family Medical Ctr.|4|12:00:00|13:00:00|Rte. 62, Wilmington, MA 19804|42.55970689999999|-71.16269599999998
Never Alone|Location is: Family Medical Ctr.|6|19:30:00|20:30:00|Rte. 62, Wilmington, MA 19804|42.55970689999999|-71.16269599999998
WILDWOOD GROUP|Location is: WILDWOOD GROUP|1|20:30:00|21:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE|Location is: WILDWOOD GROUP|1|09:30:00|10:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 2|Location is: WILDWOOD GROUP|1|18:30:00|19:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 4|Location is: WILDWOOD GROUP|1|12:00:00|13:00:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE|Location is: WILDWOOD GROUP|2|09:30:00|10:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 2|Location is: WILDWOOD GROUP|2|18:30:00|19:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 3|Location is: WILDWOOD GROUP|2|20:30:00|21:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE|Location is: WILDWOOD GROUP|3|09:30:00|10:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 2|Location is: WILDWOOD GROUP|3|18:30:00|19:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
LIVING SOBER|Location is: WILDWOOD GROUP|3|20:30:00|21:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE|Location is: WILDWOOD GROUP|4|09:30:00|10:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 2|Location is: WILDWOOD GROUP|4|18:30:00|19:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 3|Location is: WILDWOOD GROUP|4|20:30:00|21:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE 4|Location is: WILDWOOD GROUP|4|12:00:00|13:00:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
PRIMARY PURPOSE|Location is: WILDWOOD GROUP|5|09:30:00|10:30:00|113 WEST OAK AVE, WILDWOOD, MA 08260|42.2325857|-71.73734630000001
