AGAPE|Location is: CLUBSCAPE|5|07:00:00|08:00:00|1289 COLUMBIA DRIVE, DECATUR, AL 30032|34.5994887|-86.96975989999999
EARLY SATURDAY MO...|Location is: CLUBSCAPE|7|07:00:00|08:00:00|1289 COLUMBIA DRIVE, DECATUR, AL 30032|34.5994887|-86.96975989999999
HEAVY HITTERS|Location is: CLUBSCAPE|7|07:00:00|08:00:00|1289 COLUMBIA DRIVE, DECATUR, AL 30032|34.5994887|-86.96975989999999
24th Avenue Fellowship Club|Location is: 24th Avenue Fellowship Club|2|17:15:00|18:15:00|2518 24th Ave., gulfport, AL 39501|30.2780165|-87.6771913
Gulf Coast Group|Location is: 24th Avenue Fellowship Club|2|12:00:00|13:00:00|2518 24th Ave., gulfport, AL 39501|30.2780165|-87.6771913
Alano Gulf Coast Group|Location is: Gulfport, MS|6|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501|30.2684299|-87.67406419999998
Alano Gulf Coast Group|Location is: Gulfport, MS|5|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501|30.2684299|-87.67406419999998
Alano Gulf Coast Group|Location is: Gulfport, MS|4|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501|30.2684299|-87.67406419999998
Alano Gulf Coast Group|Location is: Gulfport, MS|3|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501|30.2684299|-87.67406419999998
Alano Gulf Coast Group|Location is: Gulfport, MS|2|19:30:00|20:30:00|2111 15th Street, gulfport, AL 39501|30.2684299|-87.67406419999998
TORCH LIGHT|Location is: St. John`s Ch.|3|18:00:00|19:00:00|2801 Stanton Rd., Southeast, AL 30094|30.6947751|-88.08820249999997
Central Group of Jackson|Location is: Commerce/South Street|2|12:00:00|13:00:00|650 E South St, Jackson, AL 39201|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|7|10:00:00|11:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|6|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|5|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|4|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|3|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|2|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|1|14:00:00|15:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|7|15:00:00|16:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|6|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|5|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|4|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|3|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|2|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202|34.6685081|-86.03876309999998
110 A HIGH ST|Location is: 110 A HIGH ST|3|20:00:00|21:00:00|110 A HIGH ST, JACKSON, AL 39202|31.5053103|-87.9097918
110 A HIGH ST|Location is: 110 A HIGH ST|5|12:00:00|13:00:00|110 A HIGH ST, JACKSON, AL 39202|31.5053103|-87.9097918
110 A HIGH ST|Location is: 110 A HIGH ST|7|20:00:00|21:00:00|110 A HIGH ST, JACKSON, AL 39202|31.5053103|-87.9097918
Love and Tolerance Group|Location is: St. John's Catholic Center|2|12:00:00|13:00:00|410 N 5th St, Oxford, AL 38655|33.6499623|-85.82321460000003
Madison|Location is: Madison|1|19:30:00|20:30:00|1131 East Ave., Madison, AL 30650|32.3803901|-86.29296
Madison|Location is: Madison|5|19:30:00|20:30:00|1131 East Ave., Madison, AL 30650|32.3803901|-86.29296
NEW WAY OF LIFE|Location is: 1307 1st St.|1|19:00:00|20:00:00|1307 1st St., Northwest, AL 37311|33.2592383|-86.81279319999999
EZ Does It|Location is: Senior Citzens Center|4|20:00:00|21:00:00|111 E Main, blue_ridge, AL 30513|32.5366465|-86.20569290000003
Miles St.|Location is: Athens Biscayne Club|1|10:00:00|11:00:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|1|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne 5|Location is: Athens Biscayne Club|1|22:00:00|23:00:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|2|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|3|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|4|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|5|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|6|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne 2|Location is: Athens Biscayne Club|6|22:30:00|23:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne 3|Location is: Athens Biscayne Club|7|10:00:00|11:00:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne 4|Location is: Athens Biscayne Club|7|14:00:00|15:00:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Athens Biscayne|Location is: Athens Biscayne Club|7|20:30:00|21:30:00|1021 N. Chase St., Athens, AL 30601|34.7985877|-86.957445
Linden Fellowship|Location is: Linden Fellowship|6|19:00:00|20:00:00|S Mill St, Linden, AL 37096|32.3272643|-87.8149396
Linden Fellowship|Location is: Linden Fellowship|2|19:00:00|20:00:00|S Mill St, Linden, AL 37096|32.3272643|-87.8149396
Linden Fellowship|Location is: Linden Fellowship|3|19:00:00|20:00:00|S Mill St, Linden, AL 37096|32.3272643|-87.8149396
All Together|Location is: Clarke Co. Correctional Inst.|2|19:00:00|20:00:00|2825 County Farm Rd., Clarke, AL 30605|31.728615|-87.74971399999998
MADISON GROUP|Location is: THE CATHOLIC CENTER|3|12:00:00|13:00:00|402 NW MEETING AVE, MADISON, AL 32340|34.7579993|-86.69656040000001
AN AA GROUP|Location is: SERENITY HOUSE|2|19:00:00|20:00:00|1824 N JEFFERSON ST, PERRY, AL 32347|33.6020368|-86.56845069999997
AN AA GROUP|Location is: SERENITY HOUSE|5|19:00:00|20:00:00|1824 N JEFFERSON ST, PERRY, AL 32347|33.6020368|-86.56845069999997
FRANKLIN GROUP|Location is: First United Methodist Church|2|13:00:00|14:00:00|145 5th Ave S, Franklin, AL 37064|34.4404409|-88.14401220000002
FRANKLIN GROUP|Location is: First United Methodist Church|3|13:00:00|14:00:00|145 5th Ave S, Franklin, AL 37064|34.4404409|-88.14401220000002
FRANKLIN GROUP|Location is: First United Methodist Church|4|13:00:00|14:00:00|145 5th Ave S, Franklin, AL 37064|34.4404409|-88.14401220000002
FRANKLIN GROUP|Location is: First United Methodist Church|5|13:00:00|14:00:00|145 5th Ave S, Franklin, AL 37064|34.4404409|-88.14401220000002
FRANKLIN GROUP|Location is: First United Methodist Church|6|13:00:00|14:00:00|145 5th Ave S, Franklin, AL 37064|34.4404409|-88.14401220000002
TRUDGING THE ROAD GROUP|Location is: St. Paul's Episcopal Church (Annex)|2|13:00:00|14:00:00|506 Fair Street, Franklin, AL 37064|34.5572691|-87.73704140000001
ONE STEP CLOSER GROUP|Location is: St Paul's Episcopal Annex|2|13:00:00|14:00:00|506 Fair St, Franklin, AL 37064|34.5572691|-87.73704140000001
FRANKLIN 4TH B.B. STUDY GROUP|Location is: St. Paul's Episcopal Church (Annex)|4|13:30:00|14:30:00|506 Fair Street, Franklin, AL 37064|34.5572691|-87.73704140000001
ONE STEP CLOSER GROUP|Location is: St Paul's Episcopal Annex|4|13:00:00|14:00:00|506 Fair St, Franklin, AL 37064|34.5572691|-87.73704140000001
ONE STEP CLOSER GROUP|Location is: St Paul's Episcopal Annex|6|13:00:00|14:00:00|506 Fair St, Franklin, AL 37064|34.5572691|-87.73704140000001
FRANKLIN MEN'S GROUP|Location is: St Paul's Episcopal Annex|7|null|N/A|506 Fair St, Franklin, AL 37064|34.5572691|-87.73704140000001
SAINT PHILLIPS MEETING|Location is: St. Phillips Church|1|13:00:00|14:00:00|113 2nd Ave. South, Franklin, AL 37064|34.4830861|-87.74158410000001
12 & 12 GROUP|Location is: City Road United Methodist Church|2|13:00:00|14:00:00|701 South Gallatin Rd, Madison, AL 37115|34.7237901|-86.58304229999999
SEARCH FOR SERENITY GROUP|Location is: Serenity House|2|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|2|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|2|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
SEARCH FOR SERENITY GROUP|Location is: Serenity House|3|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|3|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|3|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
SEARCH FOR SERENITY GROUP|Location is: Serenity House|4|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|4|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|4|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
SEARCH FOR SERENITY GROUP|Location is: Serenity House|5|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|5|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|5|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
SEARCH FOR SERENITY GROUP|Location is: Serenity House|6|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|6|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|6|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|7|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|7|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING 2|Location is: Serenity House|1|null|N/A|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
AA MEETING|Location is: Serenity House|1|13:00:00|14:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
PRIMARY PURPOSE GROUP|Location is: Serenity House|1|13:30:00|14:30:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
Search for Serenity|Location is: Serenity House|1|12:00:00|13:00:00|102 Harris St, Madison, AL 37115|34.7570857|-86.6630697
Maple Lake AA Group|Location is: Bethlehem United Church of Christ|4|20:00:00|21:00:00|400 E Cty Rd 37, Maple Lake, AL 72374|33.3455621|-86.84041289999999
Central Group|Location is: Anderson, SC|2|10:00:00|11:00:00|117 West Calhoun Street, anderson, AL 29625|33.6237954|-85.91779969999999
Central Group|Location is: Downtown Anderson|1|20:00:00|21:00:00|117 Calhoun St., anderson, AL 29621|33.6237954|-85.91779969999999
Tradition Three Group|Location is: Tradition Three Group|2|11:00:00|12:00:00|386 St. Luke_s Drive, MONTGOMERY, AL 37043|32.379426|-86.17050799999998
Tradition Three Group|Location is: Tradition Three Group|3|11:00:00|12:00:00|386 St. Luke_s Drive, MONTGOMERY, AL 37043|32.379426|-86.17050799999998
Tradition Three Group|Location is: Tradition Three Group|4|11:00:00|12:00:00|386 St. Luke_s Drive, MONTGOMERY, AL 37043|32.379426|-86.17050799999998
Tradition Three Group|Location is: Tradition Three Group|5|11:00:00|12:00:00|386 St. Luke_s Drive, MONTGOMERY, AL 37043|32.379426|-86.17050799999998
Tradition Three Group|Location is: Tradition Three Group|6|11:00:00|12:00:00|386 St. Luke_s Drive, MONTGOMERY, AL 37043|32.379426|-86.17050799999998
Central Group|Location is: Downtown Anderson|1|20:00:00|21:00:00|E Calhoun St, Anderson, AL 29621|33.6232788|-85.91763120000002
Martinez|Location is: Martinez United Methodist Church|3|20:00:00|21:00:00|3614 Washinton Road, Augusta, AL 30907|30.681729|-88.05611199999998
Martinez|Location is: Martinez United Methodist Church|6|20:00:00|21:00:00|3614 Washinton Road, Augusta, AL 30907|30.681729|-88.05611199999998
Forest Hills|Location is: St. Mark United Methodist Church|3|20:00:00|21:00:00|2367 Washington Road, Augusta, AL 30904|30.6821961|-88.05937929999999
Forest Hills|Location is: St. Mark United Methodist Church|6|20:00:00|21:00:00|2367 Washington Road, Augusta, AL 30904|30.6821961|-88.05937929999999
Glow in The Dark|Location is: Oak Ridge |1|01:00:00|02:00:00|740 Jefferson Ave, Oak Ridge, AL 37830|33.5653114|-86.9049324
BROWN BAG|Location is: St. Elizabeth`s Hosp.|4|00:00:00|01:00:00|2700 M.l.k. Jr. Ave, Southeast, AL 37921|30.86566449999999|-87.79368160000001
PASA|Location is: St. Eliz. Hosp.|7|10:00:00|11:00:00|2700 M.l.k. Jr. Ave., Southeast, AL 37921|30.86566449999999|-87.79368160000001
ST. ELIZABETH|Location is: St. Eliz. Hosp.|2|20:00:00|21:00:00|2700 M.l.k. Jr. Ave., Southeast, AL 37921|30.86566449999999|-87.79368160000001
ST. ELIZABETH|Location is: St. Eliz. Hosp.|4|20:30:00|21:30:00|2700 M.l.k. Jr. Ave., Southeast, AL 37921|30.86566449999999|-87.79368160000001
ST. ELIZABETH'S|Location is: St. Elizabeth`s Hosp.|6|20:30:00|21:30:00|2700 M.l.k. Jr. Ave, Southeast, AL 37921|30.86566449999999|-87.79368160000001
Edgefield|Location is: Episcopal Church|2|20:00:00|21:00:00|313 Simplins St., ,   USA, AL 29824|31.9793749|-87.59765429999999
Edgefield|Location is: Episcopal Church|3|20:00:00|21:00:00|313 Simplins St., ,   USA, AL 29824|31.9793749|-87.59765429999999
Edgefield|Location is: Episcopal Church|6|20:00:00|21:00:00|313 Simplins St., ,   USA, AL 29824|31.9793749|-87.59765429999999
ZION UNITED CHURCH OF CHRIST|Location is: ZION UNITED CHURCH OF CHRIST|1|17:30:00|18:30:00|725 MAIN ST, TROY, AL 38260|31.7292214|-85.817385
ZION UNITED CHURCH OF CHRIST|Location is: ZION UNITED CHURCH OF CHRIST|3|19:00:00|20:00:00|725 MAIN ST, TROY, AL 38260|31.7292214|-85.817385
ZION UNITED CHURCH OF CHRIST|Location is: ZION UNITED CHURCH OF CHRIST|6|20:00:00|21:00:00|725 MAIN ST, TROY, AL 38260|31.7292214|-85.817385
Fulton  AA Group|Location is: Parkway Church of Christ|6|20:00:00|21:00:00|Middle Rd, Fulton, AL 42041|34.753084|-86.62348600000001
Fulton AA Group|Location is: Parkway Church of Christ|3|08:00:00|09:00:00|Middle Rd, Fulton, AL 42041|34.753084|-86.62348600000001
Fulton  AA Group|Location is: Parkway Church of Christ|7|12:00:00|13:00:00|Middle Rd, Fulton, AL 42041|34.753084|-86.62348600000001
Keep it Simple|Location is: Episcopal Church|4|19:30:00|20:30:00|Route 24, Cedar Key, AL 32625|30.641789|-88.20569
Keep it Simple|Location is: Episcopal Church|7|19:30:00|20:30:00|Route 24, Cedar Key, AL 32625|30.641789|-88.20569
West Asheville Group|Location is: Abernethy United Methodist Church|4|08:00:00|09:00:00|1418 Patton Ave., Asheville, AL 28806|33.842496|-86.31370600000002
West Asheville Group|Location is: Abernethy United Methodist Church|7|13:00:00|14:00:00|1418 Patton Avenue, Asheville, AL 28806|33.842496|-86.31370600000002
Safe & Sound Group|Location is: The Alpha Agency (WCCJ-use front door)|3|13:00:00|14:00:00|218 Patton Ave., Asheville, AL 28801|33.842496|-86.31370600000002
Rule 62|Location is: AA Building|4|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|2|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|2|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|4|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|4|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|5|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|5|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|6|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|6|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|1|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 3|Location is: AA Building|1|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Rule 62|Location is: AA Building|2|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Rule 62|Location is: AA Building|3|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Rule 62|Location is: AA Building|5|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Rule 62|Location is: AA Building|6|17:30:00|18:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|3|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|3|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA|Location is: AA Building|7|12:30:00|13:30:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|7|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
Jacksonville AA 2|Location is: AA Building|1|20:00:00|21:00:00|119 Spring Street, Jacksonville, AL 32254|33.815502|-85.76377789999998
