50703,IA
50704,IA
50707,IA
52354,IA
52171,IA
50263,IA
52172,IA
50677,IA
52654,IA
51366,IA
50595,IA
50264,IA
52356,IA
50680,IA
52774,IA
50483,IA
50597,IA
52358,IA
52655,IA
52359,IA
51062,IA
52776,IA
52656,IA
52657,IA
51467,IA
52175,IA
52658,IA
50268,IA
52550,IA
52777,IA
51063,IA
50598,IA
50269,IA
50271,IA
52361,IA
50272,IA
52778,IA
52659,IA
50273,IA
50682,IA
50274,IA
50484,IA
50275,IA
50276,IA
50599,IA
52078,IA
52362,IA
50277,IA
50278,IA
52079,IA
51521,IA
51630,IA
51647,IA
51523,IA
51631,IA
51525,IA
51632,IA
51636,IA
51637,IA
51501,IA
51502,IA
51503,IA
51526,IA
51542,IA
51527,IA
51520,IA
51528,IA
51529,IA
51530,IA
51531,IA
51532,IA
51533,IA
51638,IA
51645,IA
51639,IA
51534,IA
51535,IA
51640,IA
51536,IA
51537,IA
51593,IA
51540,IA
51543,IA
51544,IA
51546,IA
51550,IA
51541,IA
51549,IA
51551,IA
51552,IA
51553,IA
51554,IA
51555,IA
51556,IA
51545,IA
51557,IA
51558,IA
51559,IA
51646,IA
51560,IA
51561,IA
51562,IA
51578,IA
51648,IA
51563,IA
51564,IA
51565,IA
51649,IA
51566,IA
51591,IA
51650,IA
51651,IA
51570,IA
51601,IA
51602,IA
51603,IA
51652,IA
51571,IA
51572,IA
51573,IA
51653,IA
51654,IA
51575,IA
51548,IA
51576,IA
51577,IA
51579,IA
51656,IA
51510,IA
50347,IA
50397,IA
50706,IA
51344,IA
52319,IA
52350,IA
52538,IA
