17501,PA
18210,PA
18011,PA
17002,PA
18101,PA
18102,PA
18103,PA
18104,PA
18105,PA
18106,PA
18109,PA
18195,PA
17810,PA
17210,PA
18320,PA
18211,PA
17003,PA
17720,PA
18012,PA
18403,PA
17303,PA
17920,PA
16911,PA
17211,PA
18212,PA
17921,PA
17304,PA
18810,PA
17922,PA
17721,PA
17502,PA
19503,PA
18010,PA
18013,PA
18050,PA
18214,PA
17503,PA
19504,PA
18321,PA
18014,PA
17504,PA
18601,PA
18405,PA
18216,PA
17812,PA
17843,PA
17813,PA
19505,PA
17004,PA
17306,PA
17375,PA
17814,PA
17878,PA
19506,PA
17005,PA
18603,PA
19507,PA
18015,PA
18016,PA
18017,PA
18018,PA
18020,PA
18025,PA
17307,PA
17505,PA
19508,PA
17006,PA
17213,PA
18610,PA
19510,PA
17815,PA
17839,PA
16912,PA
17506,PA
17214,PA
17007,PA
19511,PA
18030,PA
17507,PA
19512,PA
18812,PA
17923,PA
18031,PA
17925,PA
18322,PA
17309,PA
18813,PA
17508,PA
18323,PA
18814,PA
17009,PA
17215,PA
18324,PA
18371,PA
18373,PA
18611,PA
17010,PA
17001,PA
17011,PA
17012,PA
17089,PA
18815,PA
18325,PA
17724,PA
18407,PA
17013,PA
17015,PA
17310,PA
17726,PA
18032,PA
17820,PA
19516,PA
18034,PA
17201,PA
17202,PA
18035,PA
18410,PA
17509,PA
18411,PA
18413,PA
18218,PA
17014,PA
17311,PA
17728,PA
17512,PA
16914,PA
17217,PA
17516,PA
18219,PA
18036,PA
18037,PA
17016,PA
17083,PA
16915,PA
16917,PA
17312,PA
18326,PA
17929,PA
17729,PA
17930,PA
18612,PA
18690,PA
17313,PA
17017,PA
18414,PA
18415,PA
18038,PA
17821,PA
17822,PA
17018,PA
18220,PA
18327,PA
17314,PA
17517,PA
17730,PA
17019,PA
18816,PA
18328,PA
17823,PA
17836,PA
19518,PA
18221,PA
17518,PA
18222,PA
17219,PA
17220,PA
17020,PA
18039,PA
18614,PA
17731,PA
19519,PA
17316,PA
17519,PA
18041,PA
18040,PA
18042,PA
18043,PA
18044,PA
18045,PA
17520,PA
17317,PA
18817,PA
18301,PA
18302,PA
18046,PA
17021,PA
18223,PA
18330,PA
17022,PA
17023,PA
16920,PA
17024,PA
17521,PA
18416,PA
19520,PA
17824,PA
17318,PA
18049,PA
18098,PA
18099,PA
17025,PA
17522,PA
17549,PA
18417,PA
17319,PA
18419,PA
17320,PA
18615,PA
17221,PA
17321,PA
17222,PA
17322,PA
18420,PA
19522,PA
18051,PA
18421,PA
18430,PA
18453,PA
18616,PA
17224,PA
17931,PA
17932,PA
17934,PA
17323,PA
17026,PA
17827,PA
18224,PA
17933,PA
18818,PA
16921,PA
16922,PA
17527,PA
17324,PA
19523,PA
16923,PA
16941,PA
18053,PA
17325,PA
18820,PA
18331,PA
19525,PA
16925,PA
17935,PA
18617,PA
17327,PA
17329,PA
17528,PA
17936,PA
17529,PA
18424,PA
17027,PA
17028,PA
17029,PA
16926,PA
17030,PA
18821,PA
18425,PA
17225,PA
18054,PA
18426,PA
17735,PA
17032,PA
18822,PA
19526,PA
18427,PA
17331,PA
17332,PA
17333,PA
17334,PA
17335,PA
18823,PA
18225,PA
17101,PA
17102,PA
17103,PA
17104,PA
17105,PA
17106,PA
17107,PA
17108,PA
17109,PA
17110,PA
17111,PA
17112,PA
17113,PA
17120,PA
17121,PA
17122,PA
17123,PA
17124,PA
17125,PA
17126,PA
17127,PA
17128,PA
17129,PA
17130,PA
17140,PA
17177,PA
17829,PA
18618,PA
18428,PA
18438,PA
18201,PA
18202,PA
17938,PA
18055,PA
18332,PA
18056,PA
17830,PA
17033,PA
17034,PA
18619,PA
17532,PA
18431,PA
17035,PA
18824,PA
17533,PA
17737,PA
17036,PA
17831,PA
18621,PA
18622,PA
17228,PA
17229,PA
17037,PA
17337,PA
17534,PA
18825,PA
18433,PA
17739,PA
17723,PA
17727,PA
17740,PA
18434,PA
18229,PA
17038,PA
18230,PA
18231,PA
19529,PA
18826,PA
17535,PA
17536,PA
17039,PA
17941,PA
16928,PA
17833,PA
18333,PA
17834,PA
18058,PA
19530,PA
18623,PA
18435,PA
17742,PA
18436,PA
18437,PA
18624,PA
18625,PA
18439,PA
17537,PA
17573,PA
17601,PA
17602,PA
17603,PA
17604,PA
17605,PA
17606,PA
17607,PA
17608,PA
17611,PA
17622,PA
17699,PA
17942,PA
17040,PA
17538,PA
18827,PA
18232,PA
18440,PA
18626,PA
18234,PA
17835,PA
18059,PA
17943,PA
17041,PA
16929,PA
18828,PA
17042,PA
17046,PA
19533,PA
18235,PA
18001,PA
18002,PA
18003,PA
18627,PA
17231,PA
17043,PA
19534,PA
17540,PA
18829,PA
17339,PA
17837,PA
17044,PA
16930,PA
19535,PA
18060,PA
17744,PA
17543,PA
18830,PA
17340,PA
17045,PA
17944,PA
17745,PA
17945,PA
17840,PA
17747,PA
17342,PA
18334,PA
18628,PA
17946,PA
17047,PA
17232,PA
17048,PA
19536,PA
18237,PA
17049,PA
17841,PA
17223,PA
17233,PA
17748,PA
17749,PA
17343,PA
17344,PA
17051,PA
17750,PA
18062,PA
17948,PA
17949,PA
16932,PA
17345,PA
17545,PA
16933,PA
17052,PA
17547,PA
17235,PA
17832,PA
17951,PA
18335,PA
18063,PA
17952,PA
17053,PA
18336,PA
17054,PA
19538,PA
17550,PA
17050,PA
17055,PA
18629,PA
17236,PA
19539,PA
18630,PA
17056,PA
17842,PA
16935,PA
17953,PA
17057,PA
17058,PA
17844,PA
17883,PA
17059,PA
18631,PA
18831,PA
18443,PA
18632,PA
18337,PA
17060,PA
17061,PA
17062,PA
17551,PA
16936,PA
17751,PA
17767,PA
17845,PA
18340,PA
16937,PA
17846,PA
18239,PA
17063,PA
17847,PA
17954,PA
18341,PA
19540,PA
19541,PA
19542,PA
18832,PA
17237,PA
17850,PA
17752,PA
17754,PA
18801,PA
19543,PA
16938,PA
16939,PA
18444,PA
19544,PA
18342,PA
18343,PA
17851,PA
17064,PA
17065,PA
17552,PA
17853,PA
18344,PA
17066,PA
17554,PA
17347,PA
17957,PA
17756,PA
17758,PA
17067,PA
18634,PA
17555,PA
18064,PA
17212,PA
17238,PA
17239,PA
18065,PA
16940,PA
18635,PA
18240,PA
18833,PA
17855,PA
19545,PA
17068,PA
17069,PA
17240,PA
17070,PA
18445,PA
17349,PA
17071,PA
17557,PA
17072,PA
17073,PA
18834,PA
17350,PA
17352,PA
17959,PA
17074,PA
17560,PA
17960,PA
17075,PA
18066,PA
17241,PA
18441,PA
18446,PA
18067,PA
17760,PA
17857,PA
18636,PA
17858,PA
18241,PA
17076,PA
18068,PA
19547,PA
18447,PA
18448,PA
18242,PA
17077,PA
17859,PA
17243,PA
18069,PA
17244,PA
17353,PA
18449,PA
17961,PA
16942,PA
18070,PA
18071,PA
17078,PA
17562,PA
18244,PA
18451,PA
17860,PA
17861,PA
17563,PA
18452,PA
18072,PA
17862,PA
17564,PA
17565,PA
18074,PA
17762,PA
17080,PA
19548,PA
17963,PA
17964,PA
18640,PA
18641,PA
18642,PA
18643,PA
18644,PA
17081,PA
17246,PA
18651,PA
18347,PA
18348,PA
18349,PA
18350,PA
18346,PA
17965,PA
19549,PA
18351,PA
17082,PA
17864,PA
17865,PA
17901,PA
17974,PA
18454,PA
18455,PA
18456,PA
18245,PA
17566,PA
17247,PA
17355,PA
17763,PA
18653,PA
17966,PA
19601,PA
19602,PA
19603,PA
19604,PA
19605,PA
19606,PA
19607,PA
19608,PA
19609,PA
19610,PA
19611,PA
19612,PA
17567,PA
17867,PA
18073,PA
18076,PA
17356,PA
18352,PA
17084,PA
17568,PA
19550,PA
17569,PA
17764,PA
17085,PA
17570,PA
17086,PA
17087,PA
18077,PA
17967,PA
17868,PA
17765,PA
19551,PA
18246,PA
17249,PA
18837,PA
17572,PA
17358,PA
17250,PA
18457,PA
17251,PA
16943,PA
17968,PA
17970,PA
18247,PA
17252,PA
17253,PA
18353,PA
18840,PA
17088,PA
18078,PA
17972,PA
18354,PA
17254,PA
18355,PA
18501,PA
18502,PA
18503,PA
18504,PA
18505,PA
18507,PA
18508,PA
18509,PA
18510,PA
18512,PA
18515,PA
18517,PA
18518,PA
18519,PA
18540,PA
18577,PA
17870,PA
17360,PA
17255,PA
17256,PA
17866,PA
17872,PA
17876,PA
19554,PA
18654,PA
18356,PA
17976,PA
18248,PA
17090,PA
18655,PA
17257,PA
17260,PA
19555,PA
18458,PA
17361,PA
17768,PA
17575,PA
18357,PA
18079,PA
17769,PA
18080,PA
17576,PA
18459,PA
18842,PA
18843,PA
17261,PA
18460,PA
17978,PA
17354,PA
17362,PA
17262,PA
18081,PA
18844,PA
18461,PA
18462,PA
17263,PA
18463,PA
17578,PA
18845,PA
17363,PA
18083,PA
17579,PA
19559,PA
18360,PA
18249,PA
18846,PA
17093,PA
18250,PA
17979,PA
18084,PA
17801,PA
17877,PA
18847,PA
18656,PA
17880,PA
18370,PA
18251,PA
16945,PA
18464,PA
17580,PA
18252,PA
18372,PA
18085,PA
19560,PA
17581,PA
17364,PA
18465,PA
17094,PA
17264,PA
16946,PA
18466,PA
19562,PA
18848,PA
17980,PA
18086,PA
17981,PA
18254,PA
17881,PA
18087,PA
17771,PA
17882,PA
16910,PA
16947,PA
18657,PA
17772,PA
17982,PA
18469,PA
18850,PA
16948,PA
18470,PA
17774,PA
17265,PA
17983,PA
19564,PA
17266,PA
18088,PA
18660,PA
17267,PA
18851,PA
17582,PA
17884,PA
17776,PA
17777,PA
18471,PA
18472,PA
17268,PA
18255,PA
17885,PA
16901,PA
17365,PA
19565,PA
16927,PA
16950,PA
17856,PA
17886,PA
18256,PA
17778,PA
17887,PA
18052,PA
18661,PA
18473,PA
17097,PA
17888,PA
18602,PA
18701,PA
18702,PA
18703,PA
18704,PA
18705,PA
18706,PA
18707,PA
18708,PA
18709,PA
18710,PA
18711,PA
18762,PA
18764,PA
18765,PA
18766,PA
18767,PA
18769,PA
18773,PA
17701,PA
17702,PA
17703,PA
17705,PA
17098,PA
17271,PA
17583,PA
17584,PA
18091,PA
17366,PA
17889,PA
17585,PA
19567,PA
17779,PA
17368,PA
18853,PA
18854,PA
17099,PA
17315,PA
17401,PA
17402,PA
17403,PA
17404,PA
17405,PA
17406,PA
17407,PA
17408,PA
17415,PA
17370,PA
17371,PA
17372,PA
17985,PA
18092,PA
17272,PA
19001,PA
19002,PA
19420,PA
19003,PA
19310,PA
19311,PA
19004,PA
18910,PA
19020,PA
19021,PA
19312,PA
19421,PA
18911,PA
19422,PA
19424,PA
19316,PA
19007,PA
19008,PA
19009,PA
19010,PA
18912,PA
18913,PA
19423,PA
19317,PA
18914,PA
19012,PA
19013,PA
19014,PA
19015,PA
19016,PA
19022,PA
19017,PA
19425,PA
19319,PA
19018,PA
19320,PA
19330,PA
19426,PA
19473,PA
18915,PA
19331,PA
19339,PA
19340,PA
19428,PA
19429,PA
19397,PA
19398,PA
19399,PA
19430,PA
18916,PA
19023,PA
19432,PA
19333,PA
19335,PA
19372,PA
18901,PA
18902,PA
18933,PA
19026,PA
18917,PA
18918,PA
19028,PA
19027,PA
18920,PA
19029,PA
19341,PA
19353,PA
19030,PA
18921,PA
19031,PA
19032,PA
19033,PA
18922,PA
19025,PA
19034,PA
19048,PA
19049,PA
18923,PA
19435,PA
18925,PA
18926,PA
19035,PA
19342,PA
19343,PA
19036,PA
19038,PA
19039,PA
19437,PA
19438,PA
19441,PA
19040,PA
19440,PA
19041,PA
18927,PA
18928,PA
19043,PA
19098,PA
19344,PA
19044,PA
19006,PA
19345,PA
18929,PA
19046,PA
19346,PA
19347,PA
19348,PA
19442,PA
18930,PA
19443,PA
19444,PA
18931,PA
19350,PA
19047,PA
19053,PA
19446,PA
19050,PA
19450,PA
19052,PA
19054,PA
19055,PA
19056,PA
19057,PA
19058,PA
19351,PA
19352,PA
18932,PA
19354,PA
19451,PA
19355,PA
19060,PA
19061,PA
18934,PA
19037,PA
19063,PA
19064,PA
19065,PA
19086,PA
19091,PA
19357,PA
19066,PA
18935,PA
19358,PA
18936,PA
19067,PA
19070,PA
19072,PA
18938,PA
19360,PA
18940,PA
19073,PA
19401,PA
19403,PA
19404,PA
19405,PA
19406,PA
19407,PA
19408,PA
19409,PA
19415,PA
19436,PA
19454,PA
19455,PA
19477,PA
19074,PA
19362,PA
19456,PA
19075,PA
18942,PA
19363,PA
19301,PA
19457,PA
19365,PA
18943,PA
18944,PA
19019,PA
19092,PA
19093,PA
19099,PA
19101,PA
19102,PA
19103,PA
19104,PA
19105,PA
19106,PA
19107,PA
19108,PA
19109,PA
19110,PA
19111,PA
19112,PA
19113,PA
19114,PA
19115,PA
19116,PA
19118,PA
19119,PA
19120,PA
19121,PA
19122,PA
19123,PA
19124,PA
19125,PA
19126,PA
19127,PA
19128,PA
19129,PA
19130,PA
19131,PA
19132,PA
19133,PA
19134,PA
19135,PA
19136,PA
19137,PA
19138,PA
19139,PA
19140,PA
19141,PA
19142,PA
19143,PA
19144,PA
19145,PA
19146,PA
19147,PA
19148,PA
19149,PA
19150,PA
19151,PA
19152,PA
19153,PA
19154,PA
19155,PA
19160,PA
19161,PA
19162,PA
19170,PA
19171,PA
19172,PA
19173,PA
19175,PA
19176,PA
19177,PA
19178,PA
19179,PA
19181,PA
19182,PA
19183,PA
19184,PA
19185,PA
19187,PA
19188,PA
19190,PA
19191,PA
19192,PA
19193,PA
19194,PA
19195,PA
19196,PA
19197,PA
19244,PA
19255,PA
19453,PA
19460,PA
18946,PA
18947,PA
18949,PA
19462,PA
19366,PA
18950,PA
19367,PA
19464,PA
19465,PA
19076,PA
18951,PA
18953,PA
18955,PA
19078,PA
19468,PA
18956,PA
19369,PA
19470,PA
18957,PA
18958,PA
19472,PA
18960,PA
19079,PA
18962,PA
19474,PA
18963,PA
18924,PA
18964,PA
18954,PA
18966,PA
18968,PA
19475,PA
19478,PA
19371,PA
19081,PA
18969,PA
19373,PA
19374,PA
18970,PA
18971,PA
19375,PA
18972,PA
19082,PA
19083,PA
19480,PA
19481,PA
19482,PA
19484,PA
19485,PA
19493,PA
19494,PA
19495,PA
19496,PA
19085,PA
19376,PA
18974,PA
18991,PA
18976,PA
18977,PA
19080,PA
19087,PA
19088,PA
19089,PA
19380,PA
19381,PA
19382,PA
19383,PA
19388,PA
19318,PA
19390,PA
19486,PA
19395,PA
19090,PA
19094,PA
19490,PA
18979,PA
18980,PA
19095,PA
19096,PA
19492,PA
18981,PA
15263,PA
15266,PA
15273,PA
15285,PA
15288,PA
15740,PA
16215,PA
16532,PA
16533,PA
19488,PA
19489,PA
19640,PA
16554,PA
16918,PA
17008,PA
17091,PA
17270,PA
17326,PA
17738,PA
17773,PA
18175,PA
18514,PA
18522,PA
19483,PA
19487,PA
