High Noon|Location is: Baptist Church|6|12:00:00|13:00:00|17 Highland Ave(corner of S. Broad), Hamilton, NJ 08620|40.1862846|-74.6859766
Allentown Men's|Location is: St. John's Ch|3|20:00:00|21:00:00|1628Yardville-Allentown Rd (Rt.524), Bordentown, NJ |40.1480827|-74.69457369999998
The Winner's Circle|Location is: The Winner's Circle|5|07:30:00|08:30:00|16 All Saints Rd, Bordentown, NJ |40.1480827|-74.69457369999998
The Winner's Circle|Location is: The Winner's Circle|2|07:30:00|08:30:00|16 All Saints Rd, Bordentown, NJ |40.1480827|-74.69457369999998
We Are Not Saints|Location is: First Presbyterian Church|2|19:30:00|20:30:00|Farnsworth Ave., Trenton, NJ 08505|40.1476802|-74.71297249999998
The Mustard Seed|Location is: Lakeside Community HS|1|16:00:00|17:00:00|137 Lakeside Road, Hamilton, NJ 08610|40.190241|-74.68910440000002
Daily Reflections|Location is: St. David Epis. Church|2|12:00:00|13:00:00|90 S. Main St., Plainsboro, NJ 08512|40.2991096|-74.52009929999997
Women's Closed BB|Location is: Plainsboro Presby. Church|6|20:00:00|21:00:00|500 Plainsboro Rd., Trenton, NJ 08512|40.2855356|-74.56112680000001
Plainsboro Sat. Night|Location is: Plainsboro Presby. Church|7|19:00:00|20:00:00|500 Plainsboro Rd., Trenton, NJ 08512|40.2855356|-74.56112680000001
Steps To Serenity|Location is: Hamilton Sq. Baptist Ch|1|19:30:00|20:30:00|3752 Nottingham Way, Trenton, NJ 08690|40.22989099999999|-74.65935200000001
One Day At A Time|Location is: Good Shepard Church|3|20:00:00|21:00:00|New Jersey 88, Point Pleasant Beach, NJ 08742|40.082663|-74.06973069999998
Mercer Group|Location is: Trinity Episcopal Church|2|19:30:00|20:30:00|33 Mercer St., Hamilton, NJ 08690|40.2306062|-74.6608928
Womenâ€™s Big Book|Location is: 1st Presbyterian Church|2|19:30:00|20:30:00|3550 Nottingham Way, Trenton, NJ 08690|40.231699|-74.66502700000001
Step of the Month|Location is: 1st Presbyterian Church|5|17:30:00|18:30:00|3550 Nottingham Way, Trenton, NJ 08690|40.231699|-74.66502700000001
Menâ€™s Crispy Critters|Location is: 1st Presbyterian Church|4|19:30:00|20:30:00|3550 Nottingham Way, Trenton, NJ 08690|40.231699|-74.66502700000001
Day-By-Day|Location is: 1st Presbyterian Church|6|20:00:00|21:00:00|3550 Nottingham Way, W. Trenton, NJ 08690|40.231699|-74.66502700000001
Feelings in Sobriety|Location is: 1st Presbyterian Church|3|17:30:00|18:30:00|3550 Nottingham Way, Trenton, NJ 08690|40.231699|-74.66502700000001
AA WOMEN IN SOBRIETY|Location is: St. Georges Anglican Church|3|19:00:00|20:00:00|9 Byron St, Trenton, NJ 08610|40.2042816|-74.70023300000003
The Winnerâ€™s Circle|Location is: The Winnerâ€™s Circle|3|07:30:00|08:30:00|16 All Saints Rd, Cranbury, NJ |40.316111|-74.51416699999999
Happy Hour Group|Location is: Hamilton Twp. Library|4|12:00:00|13:00:00|1 Municipal Drive, Cranbury, NJ |40.316111|-74.51416699999999
One Step at a Time|Location is: Prince of Peace Ch|2|20:15:00|21:15:00|177 Princeton-Hightstown Rd( Rt571), Cranbury, NJ |40.316111|-74.51416699999999
Live and Let Live|Location is: St. Marks Church|4|07:00:00|08:00:00|465 Paxson Ave, Trenton, NJ 08690|40.244134|-74.67142799999999
Live & Let Live|Location is: St. Marks Church|3|07:00:00|08:00:00|465 Paxson Ave, Trenton, NJ 08690|40.244134|-74.67142799999999
Live and Let Live|Location is: St. Marks Church|7|07:00:00|08:00:00|465 Paxson Ave, Trenton, NJ 08690|40.244134|-74.67142799999999
Reflections In Recovery|Location is: New Covenant UMC|7|19:00:00|20:00:00|Broad & Buchanan Streets, Trenton, NJ 08610|40.1976224|-74.72773080000002
Beyond Before|Location is: 1st Presbyterian Church|3|20:00:00|21:00:00|River Dr., Bordentown, NJ 19067|40.1731647|-74.75470630000001
Saturday Night|Location is: 1st Presbyterian Church|7|21:00:00|22:00:00|3550 Nottingham Way, Ewing, NJ |40.23265689999999|-74.72537249999999
The Winner's Circle|Location is: The Winner's Circle|4|07:30:00|08:30:00|16 All Saints Rd, W. Trenton, NJ |40.263997|-74.81849640000002
Womenâ€™s Meeting|Location is: Presbyterian Church|6|12:15:00|13:15:00|2688 Main St. (Route 206), Trenton, NJ |40.2170534|-74.74293840000001
New|Location is: 24 Club|5|12:15:00|13:15:00|Rts. 206 & 518, Roebling, NJ 08611|40.207233|-74.75057500000003
Came To Believe|Location is: Al-An Club|1|11:00:00|12:00:00|761 Cass St., Bordentown, NJ 08611|40.2064695|-74.75161120000001
123 Step|Location is: Al-An Club|3|19:00:00|20:00:00|761 Cass Street, trenton, NJ |40.2064695|-74.75161120000001
Freedom of Speech|Location is: St. Martin's Ch.|1|19:00:00|20:00:00|county & River Sts., New Bedford, NJ 07719|40.1642213|-74.08875760000001
Women's Step/Tradition|Location is: AI-.An Club|2|20:00:00|21:00:00|76I Cass SI., Bordentown, NJ 08611|40.2032304|-74.75418890000003
Sat. Morning Group|Location is: AI-.An Club|7|10:00:00|11:00:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Saturday 12 & 12|Location is: AI-.An Club|7|13:00:00|14:00:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Saturday Sobriety|Location is: AI-.An Club|7|16:30:00|17:30:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Men's Discussion|Location is: AI-.An Club|7|20:00:00|21:00:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
As Bill Sees It|Location is: AI-.An Club|4|19:30:00|20:30:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Anonymous Alcoholics|Location is: AI-.An Club|5|19:00:00|20:00:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Big Book|Location is: AI-.An Club|2|17:15:00|18:15:00|76I Cass SI., Trenton, NJ 08611|40.2050726|-74.76041650000002
Plainsboro 1935|Location is: Municipal Bldg.|1|11:00:00|12:00:00|641 Plainsboro Road, W. Windsor, NJ 08536|40.33370499999999|-74.58710400000001
TGIF Came To Believe|Location is: 1st Presbyterian Church|6|20:00:00|21:00:00|So. Broad St. (Rt.524), Ewing, NJ 08611|40.2032304|-74.75418890000003
Living Sober|Location is: Yardville Presb Church|4|19:30:00|20:30:00|S. Broad St. (Rt. 524), Trenton, NJ 08611|40.213998|-74.76766099999998
Thumbs Up Group|Location is: Yardville Presb Church|2|12:00:00|13:00:00|S. Broad St. (Rt. 524), Trenton, NJ 08611|40.213998|-74.76766099999998
Tues. Noon BB|Location is: Yardville Presb Church|3|12:00:00|13:00:00|S. Broad St. (Rt. 524), W. Trenton, NJ 08611|40.213998|-74.76766099999998
SAT NIGHT IN CROWD|Location is: ST MARYS CHURCH|7|20:30:00|21:30:00|WEST BAY AVE, BARNEGAT, NJ 08005|39.765379|-74.278523
Hainesport Serenity|Location is: St. Pauls Luth. Ch|2|20:00:00|21:00:00|Marne Highway Mt. Holly, Trenton, NJ 08060|39.9837|-74.8415
Princeton Saturday Night|Location is: Unitarian Congregation|7|19:00:00|20:00:00|50 Cherry Hill Road, Plainsboro, NJ |40.3627032|-74.6648596
Polish Discussion|Location is: Slackwood Pres. Church|2|19:30:00|20:30:00|2020 Brunswick Ave., Hopewell, NJ 08648|40.2511854|-74.73435940000002
WE CARE GROUP|Location is: ST STEPHEN’S CHURCH|1|19:30:00|20:30:00|ROUTE 9, WARETOWN, NJ |39.787225|-74.19818099999998
RIVER OF LIFE|Location is: ST STEPHEN’S CHURCH|2|19:00:00|20:00:00|ROUTE 9, WARETOWN, NJ |39.787225|-74.19818099999998
HOW GROUP|Location is: ST STEPHEN’S CHURCH|3|19:20:00|20:20:00|ROUTE 9, WARETOWN, NJ |39.787225|-74.19818099999998
HOW GROUP|Location is: ST STEPHEN’S CHURCH|6|19:30:00|20:30:00|ROUTE 9, WARETOWN, NJ |39.787225|-74.19818099999998
Solution on the Shore Meeting of AA|Location is: Shoralan Club |7|20:00:00|21:00:00|Mayfair Hotel, belmar, NJ |40.1784471|-74.02180369999996
pre game group|Location is: wrights church|2|19:30:00|20:30:00|route 9, barnegat, NJ |39.754294|-74.223163
Friendship In Recovery|Location is: Friendship Baptist Church|5|20:00:00|21:00:00|119 Perry St., Trenton, NJ 08618|40.222695|-74.76350300000001
Friendship In Recovery|Location is: Friendship Baptist Church|3|18:30:00|19:30:00|119 Perry St., Trenton, NJ 08618|40.222695|-74.76350300000001
Living Call Group|Location is: Lutheran Church|1|15:00:00|16:00:00|407 Nassau St, Trenton, NJ 08638|40.23496919999999|-74.75448790000002
Living Sober|Location is: St. John's School Basement|1|20:00:00|21:00:00|49 Bridge St., Trenton, NJ 19067|40.2104191|-74.76877050000002
Cathedral Square|Location is: Cathedral Square|4|17:00:00|18:00:00|26 W. Hanover Place, Trenton, NJ 08608|40.221946|-74.76624700000002
Reality Group|Location is: Cathedral Sq. Community Room|1|18:00:00|19:00:00|26 W. Hanover St, Trenton, NJ 08608|40.221946|-74.76624700000002
THERE IS A SOLUTION|Location is: BAYSIDE CHAPEL|7|19:30:00|20:30:00|965 WEST BAY AVE, BARNEGAT, NJ 08005|39.759769|-74.25638400000003
Happy Hour Beginners|Location is: 1st Presbyterian Church|6|17:30:00|18:30:00|North Union St., Ewing, NJ 19067|40.210443|-74.77617800000002
Primary Purpose Group|Location is: 24 Club|7|07:15:00|08:15:00|Rts. 206 & 518, Pennington, NJ 08618|40.2286058|-74.76359980000001
Primary Purpose Group|Location is: 24 Club|2|07:15:00|08:15:00|Rts. 206 & 518, Lawrence, NJ 08648|40.4674604|-74.6627479
Homeward Bound|Location is: 24 Club|6|17:30:00|18:30:00|Rts. 206 & 518, Trenton, NJ 08618|40.2286058|-74.76359980000001
Late Starters|Location is: Our Lady of Divine Shepherd|7|19:30:00|20:30:00|42 Pennington Rd., Trenton, NJ 08618|40.2269599|-74.76594979999999
12 Roads Step-ARC|Location is: 12 Roads Step-ARC|2|19:00:00|20:00:00|100 Pleasant St., Marlboro, NJ 07751|40.3541547|-74.23804810000001
Men's Disc.|Location is: Men's Disc.|5|19:30:00|20:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Simply Sober|Location is: Men's Disc.|2|17:30:00|18:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Simply Sober|Location is: Men's Disc.|5|17:30:00|18:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Simply Sober|Location is: Men's Disc.|6|17:30:00|18:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Simply Sober|Location is: Men's Disc.|1|17:00:00|18:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
110 Pleasant St.|Location is: Men's Disc.|2|12:00:00|13:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
110 Pleasant St.|Location is: Men's Disc.|3|12:00:00|13:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
110 Pleasant St.|Location is: Men's Disc.|4|12:00:00|13:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
110 Pleasant St.|Location is: Men's Disc.|5|12:00:00|13:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
110 Pleasant St.|Location is: Men's Disc.|6|12:00:00|13:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|4|06:45:00|07:45:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|5|06:45:00|07:45:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|6|06:45:00|07:45:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|1|07:00:00|08:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|7|07:00:00|08:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Men's Disc.|2|18:45:00|19:45:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Early Risers|Location is: Early Risers|3|06:45:00|07:45:00|110 Pleasant St.., Marlboro, NJ 07751|40.3549579|-74.23725730000001
A New Beginning|Location is: Men's Disc.|4|09:30:00|10:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
ARC|Location is: Men's Disc.|4|19:30:00|20:30:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Road To Recovery|Location is: Men's Disc.|7|17:00:00|18:00:00|110 Pleasant St., Marlboro, NJ 07751|40.3549579|-74.23725730000001
Quaker Rd Group|Location is: Friends Meet. House|2|20:15:00|21:15:00|Quaker Rd & Princeton Pike, Trenton, NJ 08648|40.2912966|-74.72200169999996
Princeton Gay|Location is: Friends Meet. House|6|20:30:00|21:30:00|Quaker Rd & Princeton Pike, Trenton, NJ 08648|40.2912966|-74.72200169999996
Eye Openers|Location is: St. Andrew's Annex|7|08:30:00|09:30:00|N. Main & York Sts., Morrisville, Pa, NJ |40.0583238|-74.4056612
Homeward Bound|Location is: 24 Club|5|17:30:00|18:30:00|Rts. 206 & 518, Skillman, NJ 08648|40.4674604|-74.6627479
Grapevine|Location is: 1st Presbyterian Church|5|19:00:00|20:00:00|Farnsworth Ave., Hainesport, NJ |39.9837234|-74.82710809999998
DUCK POND GROUP|Location is: COMMUNITY CENTER|4|19:30:00|20:30:00|11TH STREET, WARETOWN, NJ 08005|39.7669108|-74.20145289999999
DUCK POND GROUP|Location is: COMMUNITY CENTER|5|20:00:00|21:00:00|11TH STREET, WARETOWN, NJ 08005|39.7669108|-74.20145289999999
One Day At A Time|Location is: 1st Presbyterian Church|5|19:00:00|20:00:00|1039 Lawrence Rd., Plainsboro, NJ 08540|40.3250165|-74.69521120000002
Homeward Bound|Location is: 24 Club|2|17:30:00|18:30:00|Rts. 206 & 518, Levittown, Pa, NJ |40.0583238|-74.4056612
Eggert's Crossing Group|Location is: Neighborhood Service Ctr|4|19:00:00|20:00:00|295 Eggert's Crossing Rd, Trenton, NJ 08648|40.274215|-74.750696
Just For Today|Location is: Assumption Church|2|20:00:00|21:00:00|75 Evergreen Road, Ewing, NJ 19067|40.2185029|-74.7991131
EACH DAY A NEW BEGINNING|Location is: OCEAN COMMUNITY CHURCH|4|19:30:00|20:30:00|1492 ROUTE 72 WEST, MANAHAWKIN, NJ 08050|39.730047|-74.29326800000001
Charity|Location is: New Falls|7|10:30:00|11:30:00|Bristol Industries of Pennsylvania Inc, 2081 Hartel Ave, Levittown, NJ 19057|40.1344021|-74.85656130000001
Sobriety Begins Here|Location is: Family Guidance|4|17:30:00|18:30:00|946 Edgewood, Trenton, NJ 08618|40.234008|-74.78903689999999
12 KEYS|Location is: Bristol|1|00:00:00|01:00:00|700 veterans highway, bristol, NJ |40.1040384|-74.87561210000001
12 KEYS|Location is: Bristol|3|00:00:00|01:00:00|700 veterans highway, bristol, NJ |40.1040384|-74.87561210000001
BARNEGAT PRE GRAOM GROUP|Location is: WRIGHT PRESBYTERIAN CHURCH|2|19:30:00|20:30:00|SOUTH MAIN STREET, BARNEGAT, NJ 08005|39.7424963|-74.23255389999997
Women|Location is: 8744 Clubhouse|4|17:30:00|18:30:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
Noontimers|Location is: 8744 Clubhouse|4|12:00:00|13:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|6|06:00:00|07:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|5|06:00:00|07:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|4|06:00:00|07:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|3|06:00:00|07:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|2|06:00:00|07:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
Beginners|Location is: 8744 Clubhouse|7|19:00:00|20:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
Sunday Serenity|Location is: 8744 Clubhouse|1|19:00:00|20:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|7|08:00:00|09:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|1|01:00:00|02:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
First Call|Location is: 8744 Clubhouse|1|08:00:00|09:00:00|8744 New Falls Road, levittown, NJ 19054|40.1737735|-74.83189920000001
Steps of Life|Location is: Lutheran Ch. of the Resurrection|3|19:30:00|20:30:00|4315 Nottingham Way, Morrisville, Pa, NJ 19067|40.213508|-74.81059299999998
Primary Purpose|Location is: 24 Club|6|07:15:00|08:15:00|Rts. 206 & 518, Stockton, NJ 08540|40.348255|-74.66441889999999
Allentown Discussion|Location is: Crossroads Youth Cntr|6|12:00:00|13:00:00|PresbyCh20 High St(Rt. 539), Princeton, NJ |40.3572976|-74.6672226
Centre Group|Location is: United Presbyterian Church|5|20:00:00|21:00:00|S. Broad St. (Route 524), Princeton, NJ |40.3572976|-74.6672226
Couch Potatoes|Location is: Methodist Church|3|12:15:00|13:15:00|Nassau & Vandeventer Sts., Princeton, NJ 08542|40.3503814|-74.65708110000003
Young People|Location is: United Methodist Church|2|12:15:00|13:15:00|Nassau & Vandeveter Bsmt Room 7, Princeton, NJ 08542|40.3503814|-74.65708110000003
No Name Group|Location is: United Methodist Ch|5|12:15:00|13:15:00|Nassau & Vandeventer St, Princeton, NJ |40.3503814|-74.65708110000003
Discovering Self Group|Location is: St. Francis Hosp.|7|14:00:00|15:00:00|Hamilton& Chambers Sts., Princeton, NJ 08542|40.3502851|-74.66298890000002
Friday Night Group|Location is: St. Luke's Episcopal Church|6|20:30:00|21:30:00|1620 Prospect St., Princeton, NJ 08540|40.3726973|-74.61412039999999
Charity|Location is: Emilie United Methodist Church|7|10:30:00|11:30:00|7300 New Falls Road, Levittown, NJ 19055-1092|40.155261|-74.85277200000002
New Arrival Group|Location is: St. Joachim's Church|6|20:00:00|21:00:00|Bayard St., Princeton, NJ |40.3530526|-74.66775030000002
The Mount Holly Group|Location is: Lutheran Church|2|20:00:00|21:00:00|110 Main St., MOUNT HOLLY, NJ 08060|40.0107|-74.8691
The Mount Holly Group|Location is: Lutheran Church|5|20:00:00|21:00:00|110 Main St., MOUNT HOLLY, NJ 08060|40.0107|-74.8691
BAPTIST CHURCH|Location is: BAPTIST CHURCH|2|07:30:00|08:30:00|HILLARD AND BEACH, MANAHAWKIN, NJ 08050|39.6944544|-74.24081330000001
BAPTIST CHURCH|Location is: BAPTIST CHURCH|5|07:30:00|08:30:00|HILLARD AND BEACH, MANAHAWKIN, NJ 08050|39.6944544|-74.24081330000001
Saturday Night Live|Location is: W. Trenton Presbyterian Church|7|20:00:00|21:00:00|490 Grand Ave, Trenton, NJ 08628|40.2614741|-74.8167181
Three Pertinent Ideas|Location is: West Trenton Presb Church|1|20:00:00|21:00:00|490 Grand Ave., Trenton, NJ 08628|40.2614741|-74.8167181
Something of Value|Location is: West Trenton Presb Church|3|20:00:00|21:00:00|490 Grand Ave., Trenton, NJ 08628|40.2614741|-74.8167181
Big Book|Location is: West Trenton Presb Church|6|07:00:00|08:00:00|490 Grand Ave., Trenton, NJ 08628|40.2614741|-74.8167181
Language of the Heart|Location is: United Methodist Church|3|19:30:00|20:30:00|926 Province Line Rd., Princeton, NJ 08540|40.3406691|-74.70354480000003
KEEP IT SIMPLE|Location is: ZION LUTHERAN CHURCH|4|20:00:00|21:00:00|18TH AND LBL BLVD, BARNEGAT LIGHT, NJ |39.7576202|-74.10624660000002
KEEP IT SIMPLE|Location is: ZION LUTHERAN CHURCH|5|20:00:00|21:00:00|18TH AND LBL BLVD, BARNEGAT LIGHT, NJ |39.7576202|-74.10624660000002
4th Dimension BB Meeting|Location is: Municipal Bldg|2|19:00:00|20:00:00|Lower Ferry Rd, Princeton, NJ 19067|40.2186572|-74.85071310000001
New Beginners|Location is: Second Ch.|2|18:30:00|19:30:00|60 Highland St., Upstrs., Newton, NJ 08816|40.4316955|-74.40497779999998
FLOATING FORUM GROUP|Location is: SO OCEAN CO HOSPITAL|1|19:30:00|20:30:00|ROUTE 72, MANAHAWKIN, NJ 08050|39.6957151|-74.2625812
FIRST THINGS FIRST|Location is: KING OF KINGS CHURCH|3|19:30:00|20:30:00|1000 N MAIN STREET, MANAHAWKIN, NJ 08092|39.72139600000001|-74.24577999999997
Foglifters|Location is: Thompson Presb Church|2|07:00:00|08:00:00|Aquetong Rd. PA, Ewing, NJ 08628|40.2842451|-74.84074420000002
Foglifters|Location is: Thompson Presb Church|4|07:00:00|08:00:00|Aquetong Rd. PA, Ewing, NJ 08628|40.2842451|-74.84074420000002
CENTERVILLE GROUP|Location is: Twomey Church of Christ|2|13:00:00|14:00:00|Linnden Highway, Centerville, NJ 07730|40.41472|-74.15805999999998
CENTERVILLE GROUP|Location is: Twomey Church of Christ|5|13:00:00|14:00:00|Linnden Highway, Centerville, NJ 07730|40.41472|-74.15805999999998
SOBER AT COTTAGE LAKE|Location is: UNITED UNIVERSAL CHURCH|3|20:00:00|21:00:00|19020 Woodinville-Duvall Rd, WINDVILLE, NJ |40.0583238|-74.4056612
NEW LIFE GROUP|Location is: NEW BAPTIST CHURCH|6|20:00:00|21:00:00|HIGHWAY 161, MIDDLETOWN, NJ 07748|40.020919|-74.18701290000001
Traditions First|Location is: Drug & Alcohol Center|4|20:00:00|21:00:00|2 Meadowbrook Lane, Princeton, NJ 08558|40.40351210000001|-74.69144599999998
