wednesday night group|Location is: three rivers|4|20:00:00|21:00:00|main st, three_rivers, MA 01080
Welcome Home|Location is: Vine Church.|4|20:00:00|21:00:00|Wareham St, Carver, MA 02330
12+12|Location is: Vine Church|3|20:00:00|21:00:00|Wareham Street, Carver, MA 02330
Welcome Home|Location is: Faith Baptist Ch.|4|19:30:00|20:30:00|Wareham St., So. Carver, MA 02330
Green Street Group|Location is: St. Patrick's Church Hall|5|19:30:00|20:30:00|22 Green St.?, MONSON, MA 01057
Green Street Group|Location is: St. Patrick&#39;s Church Hall|5|19:30:00|20:30:00|22 Green Street, monson, MA 01057
Road To Joy & Freedom|Location is: Long Plain United Methodist Ch.|3|19:00:00|20:00:00|1215 Main St., Acushnet, MA 02743
Mt. Hope|Location is: Columban Fathers|3|19:30:00|20:30:00|65 Ferry Road, BRISTOL, MA 02809
Bristol Step|Location is: Columban Fathers|5|19:00:00|20:00:00|65 Ferry Road, BRISTOL, MA 02809
Bristol Big Book Step Study|Location is: Columban Fathers|3|09:30:00|10:30:00|65 Ferry Road, BRISTOL, MA 02809
Freedom|Location is: Columban Fathers|1|19:00:00|20:00:00|65 Ferry Road, BRISTOL, MA 02809
Belchertown Monday Night Big Book|Location is: Belchertown Monday Night Big Book|2|19:15:00|20:15:00|18 Park St.???, BELCHERTOWN, MA 01007
Belchertown Big Book|Location is: United Congregational Church|4|19:30:00|20:30:00|18 Park Street, Belchertown, MA 01007-9590
Cold Spring Group|Location is: Congregational Church Parish House|5|20:00:00|21:00:00|18 Park St.?, BELCHERTOWN, MA 01007
Belchertown Saturday Night Group|Location is: Congregational Church Parish House|7|20:00:00|21:00:00|18 Park St., BELCHERTOWN, MA 01007
Belchertown Friday Night Group|Location is: Masonic Lodge|6|19:30:00|20:30:00|Rt. 202 (Belch Cntr)?, BELCHERTOWN, MA 
Friday Night Keep It Simple|Location is: Saint Theresa's Catholic Church|6|19:30:00|20:30:00|265 Stafford Road, Tiverton, MA 02878
Saint Theresa Commuter Group|Location is: Saint Theresa's Catholic Church|2|17:30:00|18:30:00|265 Stafford Road, Tiverton, MA 02878
Manomet Miracles|Location is: Congregational Church|4|19:30:00|20:30:00|State & Beaver Dam Rds., Plymouth, MA 02360
Sunday Morning|Location is: Common Fence Point Community Center|1|10:30:00|11:30:00|933 Anthony Road, Portsmouth, MA 02871
Care|Location is: Common Fence Point Community Center|5|20:00:00|21:00:00|933 Anthony Road, Portsmouth, MA 02871
You Are Here|Location is: Federated Church|7|19:00:00|20:00:00|16 Pleasant St. , marlborough, MA 03455
Just Don't Drink|Location is: Congregational Church|6|19:00:00|20:00:00|State Rd. 3A Manomet, Plymouth, MA 
Change & Rearrange|Location is: Congregational Church|7|09:00:00|10:00:00|State Rd.. 3A Manomet, Plymouth, MA 
Freedom to Live|Location is: St George&#39;s Church|7|19:30:00|20:30:00|Highland Ave, Westport, MA 02790
Lamplighters|Location is: Lady of Grace|4|19:30:00|20:30:00|569 Sanford Rd., Westport, MA 02790
Lamplighters|Location is: Our Lady of Grace Church|4|19:30:00|20:30:00|569 Sanford Road, Westport, MA 02790
Frenchtown Road To Recovery|Location is: Frenchtown Baptist Church|4|19:30:00|20:30:00|1395 Frenchtown Road, East Greenwich, MA 02818
School Street Survivors|Location is: Saint Francis DeSales Church|4|20:00:00|21:00:00|381 School Street, North Kingstown (Wickford), MA 02852
Experience, Strenth and Hope Group|Location is: West Street Ward House|1|09:45:00|10:45:00|West Street, concord, MA 03301
Women's Meeting|Location is: Hampton, CT|2|19:20:00|20:20:00|Hampton Congregation Church, hampton, MA 
A Vision for You|Location is: Comminity of Christ Church|3|19:30:00|20:30:00|1 Brayton Road, Tiverton, MA 02878
Crazy in AA young peoples meeting|Location is: Unitarian Church|5|19:30:00|20:30:00|274 Pleasant St, Concord, MA 03301
Live And Learn|Location is: Wesley Methodist Ch.|7|10:30:00|11:30:00|67 Main St., Acushnet, MA 02743
5th Tradition|Location is: First Congregational Church|6|20:00:00|21:00:00|498 Main St., Wareham, MA 02571
Wareham|Location is: First Congregational Church|4|19:00:00|20:00:00|498 Main St., Rear, Wareham, MA 02571
Living Loving Learning|Location is: FIRST CONGREGATIONAL CHURCH|6|20:00:00|21:00:00|Main & Gibbs Sts., Wareham, MA 02571
It's Free Step|Location is: First Congregational Church|2|18:00:00|19:00:00|5 Gibbs Ave., Wareham, MA 02571
Primary Purpose|Location is: First Congregational Church|2|19:00:00|20:00:00|5 Gibbs Ave., Wareham, MA 02571
Chapter 2|Location is: Wesley United Methodist Church|6|18:30:00|19:30:00|462 Main St., wareham, MA 
Chapter @|Location is: Wesley United Meth Church|6|18:30:00|19:30:00|462 Main St., wareham, MA 
The Safe Harbor Group|Location is: Stafford Senior Center|3|17:30:00|18:30:00|3 Buckley Hwy, STAFFORD SPRINGS, MA 06076
Serenity Sisters II|Location is: St. Joseph's School|7|09:00:00|10:00:00|35 Kearsarge St., Rear, New Bedford, MA 02745
Monday Night Step Study Group|Location is: Grace Union Church|2|19:30:00|20:30:00|4 Chapel St. & Maple, WILBRAHAM, MA 01095
Wednesday Women_s New Beginnings|Location is: Grace Union Church|4|18:30:00|19:30:00|4 Chapel St. & Maple St., WILBRAHAM, MA 01095
Wilbraham Mens Group|Location is: Grace Union Church|5|20:00:00|21:00:00|4 Chapel St. & Maple St., WILBRAHAM, MA 01095
Wilbraham Group|Location is: Grace Union Church|6|20:30:00|21:30:00|4 Chapel St. & Maple St., WILBRAHAM, MA 01095
It's Free|Location is: FIRST CONGREGATIONAL CHURCH|2|19:30:00|20:30:00|5 Gibbs Ave., upstairs, Wareham, MA 
South Side|Location is: Holy Name Church|7|19:00:00|20:00:00|Mount Pleasant Street, New Bedford, MA 
Recovery Through Discovery|Location is: First Congregational Church|3|19:00:00|20:00:00|Corner of Washington St.. and North Main St., concord, MA 03301
Step Sisters|Location is: Saint Paul's Episcopal Church|2|19:30:00|20:30:00|2679 East Main Road, Portsmouth, MA 02871
Town Hall|Location is: Town Hall|7|11:00:00|12:00:00|, Marion Rd., Wareham, MA 
First Tradition|Location is: St. Pat's|5|20:00:00|21:00:00|82 High St., Wareham, MA 02571
First Traditions|Location is: Saint Patrick's Church|5|20:00:00|21:00:00|82 High Street, Wareham, MA 02571
Luz Da Noite|Location is: Luz Da Noite|5|09:00:00|10:00:00|157 Davis St., New Bedford, MA 02746
Luz Da Noite|Location is: Luz Da Noite|2|19:00:00|20:00:00|157 Davis St., New Bedford, MA 02746
Luz Da Noite Portuguese|Location is: Luz Da Noite|4|19:00:00|20:00:00|157 Davis St., New Bedford, MA 02746
Luz Da Noite Portuguese|Location is: Luz Da Noite|7|19:00:00|20:00:00|157 Davis St., New Bedford, MA 02746
Sun. Nite|Location is: Ch. of Good Shepherd|1|19:30:00|20:30:00|74 High St., Rear, Wareham, MA 02571
Church of Nazarene|Location is: Church of Nazarene|6|18:00:00|19:00:00|764 Hathaway Rd., New Bedford, MA 02740
Friday Night Big Book|Location is: Church of the Nazarine|6|18:00:00|19:00:00|764 Hathaway Road, New Bedford, MA 02740
Last Chance|Location is: St. Anthony's|2|19:30:00|20:30:00|Bullard St., New Bedford, MA 02746
Last Chance|Location is: Saint Anthony Church|2|19:30:00|20:30:00|1359 Acushnet Avenue, New Bedford, MA 02746
ST RAPHAEL'S CHURCH|Location is: ST RAPHAEL'S CHURCH|4|19:00:00|20:00:00|GOVERNMENT STREET, KITTERY*, MA 03904
Sober Today|Location is: Pacific Union Congregational Church|3|19:00:00|20:00:00|526 Old County Road, Westport, MA 02790-1105
Do The Steps|Location is: Do The Steps|4|19:30:00|20:30:00|360 Coggeshall St., New Bedford, MA 02746
Noontime|Location is: Do The Steps|7|12:00:00|13:00:00|360 Coggeshall St., New Bedford, MA 02746
AM Recovery|Location is: Do The Steps|2|08:00:00|09:00:00|360 Coggeshall St., New Bedford, MA 02746
AM Recovery|Location is: Do The Steps|3|08:00:00|09:00:00|360 Coggeshall St., New Bedford, MA 02746
AM Recovery|Location is: Do The Steps|4|08:00:00|09:00:00|360 Coggeshall St., New Bedford, MA 02746
AM Recovery|Location is: Do The Steps|5|08:00:00|09:00:00|360 Coggeshall St., New Bedford, MA 02746
AM Recovery|Location is: Do The Steps|6|08:00:00|09:00:00|360 Coggeshall St., New Bedford, MA 02746
Brothers In Arms|Location is: Do The Steps|7|17:00:00|18:00:00|360 Coggeshall St., New Bedford, MA 02746
Sunday A.M. Recovery|Location is: PAACA North|1|10:00:00|11:00:00|360 Coggeshall Street, New Bedford, MA 02746
AM Recovery Meets Monday to Friday.|Location is: PAACA North|6|20:00:00|21:00:00|360 Coggeshall Street, New Bedford, MA 02746
AM Recovery Meets Monday to Friday.|Location is: PAACA North|2|20:00:00|21:00:00|360 Coggeshall Street, New Bedford, MA 02746
AM Recovery Meets Monday to Friday.|Location is: PAACA North|5|20:00:00|21:00:00|360 Coggeshall Street, New Bedford, MA 02746
AM Recovery Meets Monday to Friday.|Location is: PAACA North|3|20:00:00|21:00:00|360 Coggeshall Street, New Bedford, MA 02746
AM Recovery Meets Monday to Friday.|Location is: PAACA North|4|20:00:00|21:00:00|360 Coggeshall Street, New Bedford, MA 02746
Brothers in Arms|Location is: PAACA North|7|17:00:00|18:00:00|360 Coggeshall Street, New Bedford, MA 02746
First Aid|Location is: St. Mary's Ch. Rec. Base.|3|19:00:00|20:00:00|440 Main St., Fairhaven, MA 02719
First Aid|Location is: Saint Mary's Rectory|3|19:00:00|20:00:00|440 Main Street, Fairhaven, MA 02719
First Church|Location is: First Church|4|20:00:00|21:00:00|859 Center St., LUDLOW, MA 01056
Freedom|Location is: Congregational Church|6|20:00:00|21:00:00|Front St., Marion, MA 02738
Saturday 11th Step Meditation Meeting|Location is: Peace Pagoda|7|05:00:00|06:00:00|100 Cave Hill Rd., LEVERETT, MA 01054
Pathfinders|Location is: University of Massachusetts|1|10:30:00|11:30:00|285 Old Westport Road, Dartmouth, MA 02747
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|5|11:00:00|12:00:00|12 Walcott Ct., Hyde park, MA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|6|11:00:00|12:00:00|12 Walcott Ct., Hyde park, MA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|2|11:00:00|12:00:00|12 Walcott Ct., Hyde park, MA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|3|11:00:00|12:00:00|12 Walcott Ct., Hyde park, MA 06076
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|4|11:00:00|12:00:00|12 Walcott Ct., Hyde park, MA 06076
Marion Wednesday|Location is: Second Reformed Church Hall|4|20:00:00|21:00:00|19 Mill St, Marion, MA 02738
Amherst Friday Night Group|Location is: S. Congregational Church|6|20:00:00|21:00:00|1066 S. East St. & Middle St., AMHERST, MA 01002
Whaling City|Location is: Coastline Elderly|4|19:00:00|20:00:00|1646 Purchase St., New Bedford, MA 02740
Whaling City|Location is: Coastline Elderly|4|19:00:00|20:00:00|1646 Purchase Street, New Bedford, MA 02740
KITTERY ORIGINAL GROUP|Location is: YOUTH CONNECTION CENTER (Next to Post Office)|7|09:00:00|10:00:00|10 SHAPLEIGH ROAD, KITTERY*, MA 03904
YOUTH CONNECTION CENTER (Next to Post Office)|Location is: YOUTH CONNECTION CENTER (Next to Post Office)|7|19:00:00|20:00:00|10 SHAPLEIGH ROAD, KITTERY*, MA 03904
Fireside|Location is: Saint Paul's Church|7|10:00:00|11:00:00|76 Main Street, North Kingstown (Wickford), MA 02852
Friends of Bill W. Meets Monday to Friday.|Location is: Saint Paul's Church|6|12:30:00|13:30:00|76 Main Street, North Kingstown (Wickford), MA 02852
Friends of Bill W. Meets Monday to Friday.|Location is: Saint Paul's Church|2|12:30:00|13:30:00|76 Main Street, North Kingstown (Wickford), MA 02852
Friends of Bill W. Meets Monday to Friday.|Location is: Saint Paul's Church|5|12:30:00|13:30:00|76 Main Street, North Kingstown (Wickford), MA 02852
Friends of Bill W. Meets Monday to Friday.|Location is: Saint Paul's Church|3|12:30:00|13:30:00|76 Main Street, North Kingstown (Wickford), MA 02852
Friends of Bill W. Meets Monday to Friday.|Location is: Saint Paul's Church|4|12:30:00|13:30:00|76 Main Street, North Kingstown (Wickford), MA 02852
Dry Dock No. 14|Location is: Saint Paul's Church|5|20:00:00|21:00:00|76 Main Street, North Kingstown (Wickford), MA 02852
Monday Night Step|Location is: Saint Paul's Church|2|20:00:00|21:00:00|76 Main Street, North Kingstown (Wickford), MA 02852
1-2-3 Step|Location is: Saint Paul's Church|2|20:00:00|21:00:00|76 Main Street, North Kingstown (Wickford), MA 02852
Home Port|Location is: Saint Paul's Church|6|20:00:00|21:00:00|76 Main Street, North Kingstown (Wickford), MA 02852
Primary Purpose Group|Location is: 1st Congregational Church|3|18:30:00|19:30:00|165 Main St.?, AMHERST, MA 01002
Valley Discussion Group|Location is: 1st Congregational Church|4|20:00:00|21:00:00|165 Main St.?, AMHERST, MA 01002
Saturday Night Discussion Group|Location is: 1st Congregational Church|7|20:00:00|21:00:00|165 Main St.?, AMHERST, MA 01002
Hampden Step Group|Location is: Federated Church|3|18:30:00|19:30:00|590 Main St.?, HAMPDEN, MA 01036
Hampden Group|Location is: Federated Church|3|19:30:00|20:30:00|590 Main St.?, HAMPDEN, MA 01036
Up & Atom|Location is: Whalen Apts|2|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|3|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Ann Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave.?, AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|5|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|6|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|7|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|1|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Up & Atom|Location is: Whalen Apts|4|07:00:00|08:00:00|33 Kellogg Ave., AMHERST, MA 01002
Amherst Monday Night|Location is: Grace Episcopal Church|2|19:00:00|20:00:00|14 Boltwood Ave, AMHERST, MA 01002
Step Study Group|Location is: Grace Parish Hall|3|17:15:00|18:15:00|14 Boltwood Ave?, AMHERST, MA 01002
Step Into Life|Location is: Step Into Life|6|19:00:00|20:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
M.Y.O.B.|Location is: Step Into Life|3|19:00:00|20:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Fellowship In the Morning Meets Monday to Friday.|Location is: Step Into Life|6|20:00:00|21:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Fellowship In the Morning Meets Monday to Friday.|Location is: Step Into Life|2|20:00:00|21:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Fellowship In the Morning Meets Monday to Friday.|Location is: Step Into Life|5|20:00:00|21:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Fellowship In the Morning Meets Monday to Friday.|Location is: Step Into Life|3|20:00:00|21:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Fellowship In the Morning Meets Monday to Friday.|Location is: Step Into Life|4|20:00:00|21:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Monday Before Dinner|Location is: Step Into Life|2|17:00:00|18:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
1-2-3 Step|Location is: Step Into Life|4|18:00:00|19:00:00|580 Ten Rod Road, North Kingstown (Wickford), MA 02852
Amherst Young Peoples Group|Location is: The Mercy House|5|19:30:00|20:30:00|, , MA 
Tap Roots Group|Location is: First Parish|6|18:15:00|19:15:00|Main St. & Parker Ave??, NORTHFIELD, MA 01360
Tap Roots Group 2|Location is: First Parish|6|19:30:00|20:30:00|Main St. & Parker Ave??, NORTHFIELD, MA 01360
South Side|Location is: Holy Name Ch.|7|19:00:00|20:00:00|121  Mt. Pleasant, Rear, New Bedford, MA 
After the 11th Hour Group|Location is: Umass|2|11:15:00|12:15:00|Newman Center, AMHERST, MA 01003
After the 11th Hour Group|Location is: Umass|3|11:15:00|12:15:00|Newman Center, AMHERST, MA 01003
After the 11th Hour Group|Location is: Umass|4|11:15:00|12:15:00|Newman Center, AMHERST, MA 01003
After the 11th Hour Group|Location is: UMass|5|11:15:00|12:15:00|Newman Cente, AMHERST, MA 01003
After the 11th Hour Group|Location is: Umass|6|11:15:00|12:15:00|Newman Center, AMHERST, MA 01003
Sunday Reflections|Location is: Umass|1|13:00:00|14:00:00|Newman Center, AMHERST, MA 01003
Kitchen Table|Location is: FIRST CONGREGATIONAL CHURCH|3|10:00:00|11:00:00|144 Front St., Marion, MA 02738
Stepchildren|Location is: FIRST CONGREGATIONAL CHURCH|5|10:00:00|11:00:00|144 Front St., Marion, MA 02738
Eye Openers|Location is: St. Gabriel's Church|5|07:30:00|08:30:00|124 Front St., Marion, MA 02738
St. Gabriel's Church|Location is: St. Gabriel's Church|2|19:15:00|20:15:00|124 Front St., Marion, MA 02738
Eye Openers|Location is: St. Gabriel's Church|2|07:30:00|08:30:00|124 Front St., Marion, MA 02738
Eye Opener|Location is: St. Gabriel's Church|3|07:30:00|08:30:00|124 Front St., Marion, MA 02738
Eye Openers|Location is: St. Gabriel's Church|4|07:30:00|08:30:00|124 Front St., Marion, MA 02738
Eye Opener|Location is: St. Gabriel's Church|6|07:30:00|08:30:00|124 Front St., Marion, MA 02738
As Bill Sees It|Location is: St. Gabriel's Church|4|20:00:00|21:00:00|124 Front St., Marion, MA 02738
St. Gabriel's Church|Location is: St. Gabriel's Church|3|19:30:00|20:30:00|124 Front St., Marion, MA 02738
Back to Basics|Location is: Kiwanis Club|1|17:00:00|18:00:00|Main Street, Hampden, MA 01036
Amherst Big Book Step Study Group|Location is: Immanuel Lutheran Church|7|11:00:00|12:00:00|867 North Pleasant St.?, AMHERST, MA 01002
Open Hand Group|Location is: Immaculate Heart of Mary Church|3|20:00:00|21:00:00|256 State St., GRANBY, MA 01033
Step Meeting|Location is: SunValley ....Lower Level|3|19:00:00|20:00:00|, , MA 
Serenity in the Valley Meditation Meeting|Location is: Sun Valley Camp Ground|1|10:00:00|11:00:00|51 Old Springfield Road, STAFFORD SPRINGS, MA 06076
Key To Living|Location is: Saint Bernard's Parish Center|6|19:00:00|20:00:00|415 Tower Hill Road, North Kingstown (Wickford), MA 02852
It's Never Too Early|Location is: Saint Bernard's Parish Center|2|19:30:00|20:30:00|415 Tower Hill Road, North Kingstown (Wickford), MA 02852
Making Progress Group|Location is: N. Congregational Church|5|19:30:00|20:30:00|1119 N. Pleasant Street, AMHERST, MA 01002
St. Joseph's Ch.|Location is: St. Joseph's Ch.|2|19:30:00|20:30:00|Spring & Adams St., Fairhaven, MA 02719
Fairhaven|Location is: Saint Joseph's Church|2|19:30:00|20:30:00|78 Spring Street, Fairhaven, MA 02719
Lake Pleasant Group _As Bill See_s It_|Location is: National Spiritual Alliance Bldg|6|19:30:00|20:30:00|2 Montague Avenue, LAKE PLEASANT, MA 
Chapter Two Group|Location is: St. Paul's United Methodist Church|3|19:30:00|20:30:00|123 Hubbard St., LUDLOW, MA 01056
Ludlow Group|Location is: St. Paul's United Church|5|19:30:00|20:30:00|123 Hubbard St. & Sewall St.???, LUDLOW, MA 01056
Fresh Start|Location is: Lady Assumption|3|19:00:00|20:00:00|54 So. 6th St., New Bedford, MA 02740
Fresh Start|Location is: Trinity Church|1|17:30:00|18:30:00|16 Temple Place, Fairhaven, MA 02719
There Is A Solution|Location is: Trinity Church|3|19:30:00|20:30:00|16 Temple Place, Fairhaven, MA 02719
Independence|Location is: Trinity Church|1|19:00:00|20:00:00|16 Temple Place, Fairhaven, MA 02719
Fresh Start|Location is: Our Lady of Assumption Church|3|19:00:00|20:00:00|56 South 6th Street, New Bedford, MA 02740
DRY DOCK 29|Location is: LION'S CLUB|1|19:30:00|20:30:00|ROUTE 1, KITTERY*, MA 03904
WHAT'S GOOD ABOUT TODAY|Location is: LION'S CLUB|2|07:30:00|08:30:00|ROUTE 1, KITTERY*, MA 03904
WHAT'S GOOD ABOUT TODAY|Location is: LION'S CLUB|3|07:30:00|08:30:00|ROUTE 1, KITTERY*, MA 03904
WHAT'S GOOD ABOUT TODAY|Location is: LION'S CLUB|4|07:30:00|08:30:00|ROUTE 1, KITTERY*, MA 03904
WHAT'S GOOD ABOUT TODAY|Location is: LION'S CLUB|5|07:30:00|08:30:00|ROUTE 1, KITTERY*, MA 03904
WHAT'S GOOD ABOUT TODAY|Location is: LION'S CLUB|6|07:30:00|08:30:00|ROUTE 1, KITTERY*, MA 03904
Last Way Group|Location is: Church of the Epiphany|7|19:00:00|20:00:00|Highland Ave?, WILBRAHAM, MA 01095
Wonderful Normal Day Group|Location is: Church of the Epiphany|1|20:00:00|21:00:00|Highland Ave.?, WILBRAHAM, MA 01095
ST JOHNS EPISCOPAL CHURCH|Location is: ST JOHNS EPISCOPAL CHURCH|6|18:00:00|19:00:00|159 MAIN STREET, BUZZARDS BAY, MA 02532
New Beginnings|Location is: Ludlow Hospital Health|2|19:00:00|20:00:00|14 Chestnut Place, LUDLOW, MA 01056
Thursday Night Step|Location is: United Methodist Church|5|19:30:00|20:30:00|450 Boston Neck Road, North Kingstown (Wickford), MA 02852
Age Doesn't Matter|Location is: United Methodist Church|3|19:30:00|20:30:00|450 Boston Neck Road, North Kingstown (Wickford), MA 02852
Eye Opener Step Group|Location is: Union Church of Christ|6|19:00:00|20:00:00|51 Center St.?, LUDLOW, MA 01056
Lighthouse|Location is: Assembly of God Church|7|19:00:00|20:00:00|15 Highland Ave., Onset, MA 02558
Free For Today|Location is: Mary Lyon Nursing Home|6|19:30:00|20:30:00|39 Main St., HAMPDEN, MA 01036
Little Red Schoolhouse|Location is: Little Red Schoolhouse|1|15:30:00|16:30:00|Herring & Long Pond, Cedarville, MA 02360
Road to Recovery|Location is: Little Red school House|2|18:00:00|19:00:00|Cedarville, Plymouth, MA 
Road to Recovery|Location is: Little Red school House|4|18:00:00|19:00:00|Cedarville, Plymouth, MA 
American Legion|Location is: American Legion|3|20:00:00|21:00:00|Railroad and Depot, Mattapoisett, MA 02739
Freedom of Speech|Location is: Saint Martin's Church|1|19:00:00|20:00:00|136 Rivet Street, New Bedford, MA 02744
Hope Step|Location is: Indian Heights Assoc.|6|20:00:00|21:00:00|Head of Bay Rd., Wareham, MA 02532
Serenity Sisters|Location is: St. Anthony's Ch. basement|4|18:30:00|19:30:00|22 barstow St., Mattapoisett, MA 02739
Men's Step|Location is: American Legion|2|20:00:00|21:00:00|3 Depost Street, Mattapoisett, MA 
FIRST CONGREGATIONAL CHURCH|Location is: FIRST CONGREGATIONAL CHURCH|6|20:00:00|21:00:00|MAIN STREET, WAREHAM, MA 
Saturday Night Solution|Location is: 2195|7|06:30:00|07:30:00|Acushnet Ave, new bedford, MA 
Red School House|Location is: Red School House|3|19:30:00|20:30:00|Herring Pond Rd., Plymouth, MA 02360
Unnamed Meeting|Location is: Johnson Memorial Hospital|6|19:30:00|20:30:00|201 Chestnut Hill Rd, STAFFORD SPRINGS, MA 06076
Miracles Happen|Location is: Serenity Hall|7|20:00:00|21:00:00|177 cove st, new bedford, MA 
New Bedford Young People|Location is: Serenity Hall|5|20:00:00|21:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|1|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Miracles Happen|Location is: Serenity Hall|7|20:00:00|21:00:00|177 Cove Street, new bedford, MA 
Living Sober Group|Location is: Serenity Hall|2|20:00:00|21:00:00|177 cove st, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|2|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|3|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|4|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|5|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|6|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Daily Reflections|Location is: Serenity Hall|7|12:00:00|13:00:00|177 Cove Street, new bedford, MA 
Quaker Meeting House|Location is: Quaker Meeting House|1|19:30:00|20:30:00|930 Main Rd., Westport, MA 02790
Sunday Night|Location is: Friends Meeting Hall|1|19:30:00|20:30:00|930 Main Road, Westport, MA 02790
It's All Here|Location is: First Baptist Church|5|19:30:00|20:30:00|1135 Tower Hill Road, North Kingstown (Wickford), MA 02852
Broken Elevator|Location is: First Baptist Church|4|19:30:00|20:30:00|1135 Tower Hill Road, North Kingstown (Wickford), MA 02852
BBSS|Location is: Friends Mtg. Hse.|6|19:30:00|20:30:00|103 Marion Rd., Mattapoisett, MA 02739
Aquidneck Island Men's|Location is: Saint Mary's Episcopal Church|1|19:30:00|20:30:00|324 East Main Road, Portsmouth, MA 02871
Portsmouth Saturday Night|Location is: St. Mary&#39;s Episcopal Church|7|19:30:00|20:30:00|342 E Main Rd, Portsmouth, MA 02871
New Life|Location is: St. Ann's Rec.|1|19:00:00|20:00:00|890 Brock Ave., New Bedford, MA 02744
Grupo Luz da Noite|Location is: Igreja N.Sra. da Conceição|2|19:00:00|20:00:00|156 David Street, New Bedford, MA 02744
Grupo Luz da Noite|Location is: Igreja N.Sra. da Conceição|7|19:00:00|20:00:00|156 David Street, New Bedford, MA 02744
Grupo Luz da Noite|Location is: Igreja N.Sra. da Conceição|4|19:00:00|20:00:00|156 David Street, New Bedford, MA 02744
Seaside Serenity|Location is: Southern Baptist Church|4|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Seaside Serenity|Location is: Southern Baptist Church|2|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Seaside Serenity|Location is: Southern Baptist Church|3|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Seaside Serenity|Location is: Southern Baptist Church|5|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Seaside Serenity|Location is: Southern Baptist Church|6|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Journey to the Big Book|Location is: Southern Baptist Church|7|12:00:00|13:00:00|745 Brock Ave., New Bedford, MA 02744
Journey to the Big Book|Location is: South Baptist Church|7|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
New Life|Location is: South Baptist Church|1|19:00:00|20:00:00|745 Brock Avenue, New Bedford, MA 02744
Seaside Serenity Meets Monday to Friday.|Location is: South Baptist Church|4|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
Seaside Serenity Meets Monday to Friday.|Location is: South Baptist Church|6|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
Seaside Serenity Meets Monday to Friday.|Location is: South Baptist Church|2|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
Seaside Serenity Meets Monday to Friday.|Location is: South Baptist Church|5|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
Seaside Serenity Meets Monday to Friday.|Location is: South Baptist Church|3|12:00:00|13:00:00|745 Brock Avenue, New Bedford, MA 02744
Starting Over Group|Location is: Church of the Acres|4|00:00:00|01:00:00|1373 Wilb. Rd., SPRINGFIELD, MA 01035
Mid-Morning Friday Group|Location is: St. Catherine of Sienna Church|6|10:00:00|11:00:00|1023 Parker St.?, SPRINGFIELD, MA 01129
Joy Of Living|Location is: St. Margaret's C.C.D.|2|19:30:00|20:30:00|111 Wlnn St., Buzzards Bay, MA 
