PUTTIN' SOBER|Location is: FELLOWSHIP HALL|7|20:00:00|21:00:00|2740 W. WINDROSE DR., PHOENIX, NM 85029
PUTTIN' SOBER|Location is: FELLOWSHIP HALL|1|13:30:00|14:30:00|2740 W. WINDROSE DR., PHOENIX, NM 85029
PUTTIN' SOBER|Location is: FELLOWSHIP HALL|2|18:30:00|19:30:00|2740 W. WINDROSE DR., PHOENIX, NM 85029
Puttin&#39; Sober|Location is: I-17 and Cactus-(E. of 28th Dr. & S. of Sweetwater Ave.) |1|13:30:00|14:30:00|2740 W. Windrose, phoenix, NM 85029
THIS IS HOW|Location is: COMMUNITY CHURCH OF HOPE|2|19:30:00|20:30:00|4121 N. 7TH AVE., PHOENIX, NM 85013
YOUNG AT HEART|Location is: OUR LADY OF THE VALLEY CHURCH|3|20:00:00|21:00:00|3220 W. GREENWAY RD., PHOENIX, NM 85053
MORNING SERENITY|Location is: FELLOWSHIP HALL|4|09:00:00|10:00:00|, , NM 
MORNING SERENITY|Location is: FELLOWSHIP HALL|5|09:00:00|10:00:00|, , NM 
MORNING SERENITY|Location is: FELLOWSHIP HALL|6|09:00:00|10:00:00|, , NM 
MORNING SERENITY|Location is: FELLOWSHIP HALL|7|09:00:00|10:00:00|, , NM 
MORNING SERENITY|Location is: FELLOWSHIP HALL|2|09:00:00|10:00:00|, , NM 
MORNING SERENITY|Location is: FELLOWSHIP HALL|3|09:00:00|10:00:00|, , NM 
THE JUICE FOR THE NEWCOMER|Location is: PALMCROFT BAPTIST CHURCH|3|18:30:00|19:30:00|15825 N. 35TH AVE., PHOENIX, NM 85053
CAMPFIRE GROUP|Location is: DENTON HOUSE|3|19:00:00|20:00:00|1626 W. DENTON LN., PHOENIX, NM 85015
CHANGE OF HEART|Location is: DENTON HOUSE|7|07:00:00|08:00:00|1626 W. DENTON LN., PHOENIX, NM 85015
CHANGE OF HEART|Location is: DENTON HOUSE|1|07:00:00|08:00:00|1626 W. DENTON LN., PHOENIX, NM 85015
FRIDAY NIGHT LIVE|Location is: DENTON HOUSE|6|19:00:00|20:00:00|1626 W. DENTON LN., PHOENIX, NM 85015
SOBER LIVING|Location is: DESTINY|4|18:00:00|19:00:00|5306 N. 17TH AVE., PHOENIX, NM 85015
SOBER LIVING|Location is: DESTINY|6|18:00:00|19:00:00|5306 N. 17TH AVE., PHOENIX, NM 85015
SOBER LIVING|Location is: DESTINY|2|18:00:00|19:00:00|5306 N. 17TH AVE., PHOENIX, NM 85015
EARLY RISERS|Location is: RECREATION ROOM|4|07:00:00|08:00:00|1600 W. HIGHLAND AVE., PHOENIX, NM 85015
EARLY RISERS|Location is: RECREATION ROOM|5|07:00:00|08:00:00|1600 W. HIGHLAND AVE., PHOENIX, NM 85015
EARLY RISERS|Location is: RECREATION ROOM|6|07:00:00|08:00:00|1600 W. HIGHLAND AVE., PHOENIX, NM 85015
EARLY RISERS|Location is: RECREATION ROOM|2|07:00:00|08:00:00|1600 W. HIGHLAND AVE., PHOENIX, NM 85015
MALE CHAUVINISTS|Location is: SHEPHERD OF VALLEY METHODIST CHURCH|5|20:00:00|21:00:00|3039 W. CACTUS RD., PHOENIX, NM 85029
WOMEN WHO TRUDGE|Location is: SHEPHERD OF VALLEY METHODIST CHURCH|5|18:30:00|19:30:00|3039 W. CACTUS RD., PHOENIX, NM 85029
SPIRITUAL IN NATURE|Location is: YMCA|4|19:30:00|20:30:00|350 N 1ST AVE., PHOENIX, NM 85003
ON INDIAN TIME|Location is: ADMINISTRATION BLDG.|5|20:00:00|21:00:00|650 N. 2ND AVE., PHOENIX, NM 85003
WOLFPACK|Location is: WOLFPACK|2|19:00:00|20:00:00|VISIT HTTP://WWW. AZWOLFPACK.COM, PHOENIX, NM 
POST TIME|Location is: POST TIME|5|10:30:00|11:30:00|TURF PARADISE RACE TRACK, PHOENIX, NM 
CAREFREE RATTLERS|Location is: NORTH RIDGE COMMUNITY CHURCH|2|18:00:00|19:00:00|64TH ST + N. DYNAMITE, PHOENIX, NM 
MIDTOWN TRAFFIC BEATERS|Location is: CROSSROADS MID- TOWN FOR MEN|4|05:30:00|06:30:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN BROWN BAG|Location is: CROSSROADS MID- TOWN FOR MEN|4|12:15:00|13:15:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN TRAFFIC BEATERS|Location is: CROSSROADS MID- TOWN FOR MEN|5|05:30:00|06:30:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN BROWN BAG|Location is: CROSSROADS MID- TOWN FOR MEN|5|12:15:00|13:15:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN TRAFFIC BEATERS|Location is: CROSSROADS MID- TOWN FOR MEN|6|05:30:00|06:30:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN BROWN BAG|Location is: CROSSROADS MID- TOWN FOR MEN|6|12:15:00|13:15:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN TRAFFIC BEATERS|Location is: CROSSROADS MID- TOWN FOR MEN|2|05:30:00|06:30:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN BROWN BAG|Location is: CROSSROADS MID- TOWN FOR MEN|2|12:15:00|13:15:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN TRAFFIC BEATERS|Location is: CROSSROADS MID- TOWN FOR MEN|3|05:30:00|06:30:00|3702 N. 13TH AVE., PHOENIX, NM 85013
MIDTOWN BROWN BAG|Location is: CROSSROADS MID- TOWN FOR MEN|3|12:15:00|13:15:00|3702 N. 13TH AVE., PHOENIX, NM 85013
ALL NATIONS|Location is: INDIAN REHAB CENTER|5|20:00:00|21:00:00|636 N. 3RD AVE., PHOENIX, NM 85003
A.A. MEETING|Location is: EBONY HOUSE|4|19:00:00|20:00:00|6222 S. 13TH ST., PHOENIX, NM 85042
A.A. MEETING|Location is: EBONY HOUSE|5|19:00:00|20:00:00|6222 S. 13TH ST., PHOENIX, NM 85042
A.A. MEETING|Location is: EBONY HOUSE|6|19:00:00|20:00:00|6222 S. 13TH ST., PHOENIX, NM 85042
A.A. MEETING|Location is: EBONY HOUSE|2|19:00:00|20:00:00|6222 S. 13TH ST., PHOENIX, NM 85042
A.A. MEETING|Location is: EBONY HOUSE|3|19:00:00|20:00:00|6222 S. 13TH ST., PHOENIX, NM 85042
FRIDAY NIGHT STEP|Location is: FREEWAY BAPT CHURCH|6|20:00:00|21:00:00|8501 N. BLACK CANYON HWY., PHOENIX, NM 85021
PROCESSORS|Location is: SAFE HAVEN|2|19:00:00|20:00:00|329 N. 3RD AVE., PHOENIX, NM 85003
Step Study Group|Location is: Step One Coffee House|4|19:00:00|20:00:00|6719 East 2nd Street, Prescott Valley, NM 86314-2661
Ticket Meeting Group|Location is: Step One Coffee House|3|12:00:00|13:00:00|6719 East 2nd Street, Prescott Valley, NM 86314-2661
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|6|17:30:00|18:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|4|17:30:00|18:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
12:15 GROUP|Location is: ASBURY METHODIST CHURCH|6|12:15:00|13:15:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
SWEAT"" FOR SOBRIETY|Location is: ASBURY METHODIST CHURCH|1|13:30:00|14:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
12:15 GROUP|Location is: ASBURY METHODIST CHURCH|2|12:15:00|13:15:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|5|17:30:00|18:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|2|17:30:00|18:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|3|17:30:00|18:30:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
WESTSIDE RUSH HOUR|Location is: ASBURY METHODIST CHURCH|7|19:00:00|20:00:00|1601 W. INDIAN SCHOOL RD., PHOENIX, NM 85015
UNION HILLS GRP AS BILL SEES IT|Location is: ST. JOHN EPISC. CH|7|20:00:00|21:00:00|4102 W. UNION HILLS DR., PHOENIX, NM 85308
RIGHT PLACE GROUP|Location is: ST. JOHN EPISC. CH|3|19:00:00|20:00:00|4102 W. UNION HILLS DR., PHOENIX, NM 85308
FRIDAY'S FAMILY|Location is: HISTORIC FIRST CHURCH|6|20:00:00|21:00:00|402 W. MONROE, PHOENIX, NM 85003
OPEN DISCUSSION|Location is: HAYWARD HOUSE|5|19:00:00|20:00:00|2548 W. HAYWARD AVE., PHOENIX, NM 85051
SOBRIETY FIRST|Location is: REBORN ASSISTANCE|4|18:30:00|19:30:00|2546 W. ORANGE WOOD, PHOENIX, NM 85051
SERENITY AT 7:00|Location is: UNITY RECOVERY T.L.C.|3|19:00:00|20:00:00|2601 W. BELMONT AVE., PHOENIX, NM 85051
Oberlin AA|Location is: Ambulance Barn|4|20:00:00|21:00:00|606 West Caldron, oberlin, NM 
A VISION FOR YOU|Location is: ESPERANZA CHURCH|4|09:00:00|10:00:00|2601 E. THUNDERHILL PL., AHWATUKEE, NM 85048
OUR BB STEP STUDY|Location is: ESPERANZA CHURCH|3|19:00:00|20:00:00|2601 E. THUNDERHILL PL., AHWATUKEE, NM 85048
OUR STEP/TRAD. STUDY|Location is: ESPERANZA CHURCH|6|09:00:00|10:00:00|2601 E. THUNDERHILL PL., AHWATUKEE, NM 85048
SATURDAY MORNING MEN|Location is: ESPERANZA CHURCH|7|08:00:00|09:00:00|2601 E. THUNDERHILL PL., AHWATUKEE, NM 85048
AHWATUKEE FRI. SPEAKER|Location is: ESPERANZA CHURCH|6|20:00:00|21:00:00|2601 E. THUNDERHILL PL., AHWATUKEE, NM 85048
SILENCE IS GOLDEN|Location is: MID-CITY GROUP|1|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
BIG BOOK MEETING|Location is: MID-CITY GROUP|2|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
STEP STUDY|Location is: MID-CITY GROUP|3|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|4|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY NOONER|Location is: MID-CITY GROUP|4|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY HAPPY HOUR|Location is: MID-CITY GROUP|4|17:30:00|18:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
TRADITIONS|Location is: MID-CITY GROUP|4|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|5|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY NOONER|Location is: MID-CITY GROUP|5|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY HAPPY HOUR|Location is: MID-CITY GROUP|5|17:30:00|18:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|6|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY NOONER|Location is: MID-CITY GROUP|6|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY HAPPY HOUR|Location is: MID-CITY GROUP|6|17:30:00|18:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|7|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
ANGER MEETING|Location is: MID-CITY GROUP|7|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
PROMISES|Location is: MID-CITY GROUP|7|15:00:00|16:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DISCUSSION / BIRTHDAY MTG|Location is: MID-CITY GROUP|7|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|1|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
RELAPSE + RECOVERY|Location is: MID-CITY GROUP|1|12:30:00|13:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
TOPIC MEETING|Location is: MID-CITY GROUP|1|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|2|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY NOONER|Location is: MID-CITY GROUP|2|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY HAPPY HOUR|Location is: MID-CITY GROUP|2|17:30:00|18:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DRUNKIN DONUTS|Location is: MID-CITY GROUP|3|06:45:00|07:45:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY NOONER|Location is: MID-CITY GROUP|3|12:00:00|13:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
DAILY HAPPY HOUR|Location is: MID-CITY GROUP|3|17:30:00|18:30:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
BEGINNERS|Location is: MID-CITY GROUP|6|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
NEWCOMERS|Location is: MID-CITY GROUP|1|15:00:00|16:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
MEN'S STAG|Location is: MID-CITY GROUP|5|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
WOMEN'S MEETING|Location is: MID-CITY GROUP|5|19:00:00|20:00:00|5035 1/2 N. 7TH AVE., PHOENIX, NM 85007
A CIRCLE OF FRIENDS|Location is: DEER VALLEY LIGHT CHURCH|3|19:00:00|20:00:00|15220 N. 39TH AVE., PHOENIX, NM 85053
SOUTHSIDE BEGINNERS GROUP|Location is: SO. MOUNTAIN COMMUNITY CHURCH|6|20:00:00|21:00:00|717 E. SOUTHERN AVE., PHOENIX, NM 85040
WHAT IT WAS LIKE|Location is: ST. VINCENT DE PAUL|5|18:00:00|19:00:00|420 W. WATKINS ST., PHOENIX, NM 85003
WESTSIDE GROUP|Location is: WESTSIDE GROUP|2|20:30:00|21:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 4|Location is: WESTSIDE GROUP|4|19:00:00|20:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP|Location is: WESTSIDE GROUP|2|10:30:00|11:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|4|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|4|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|5|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|5|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|6|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|6|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 4|Location is: WESTSIDE GROUP|6|19:00:00|20:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|7|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|7|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 6|Location is: WESTSIDE GROUP|1|15:15:00|16:15:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|2|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|2|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|3|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 3|Location is: WESTSIDE GROUP|3|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 5|Location is: WESTSIDE GROUP|1|13:30:00|14:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP|Location is: WESTSIDE GROUP|7|10:30:00|11:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 4|Location is: WESTSIDE GROUP|7|19:00:00|20:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP 2|Location is: WESTSIDE GROUP|1|12:00:00|13:00:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
BACKYARD GROUP AA|Location is: WESTSIDE GROUP|6|17:30:00|18:30:00|4012 S. CENTRAL AVE., PHOENIX, NM 85041
SUNDAY NIGHT DISCUSSION|Location is: ST. SIMON + JUDE CHURCH|1|18:30:00|19:30:00|6351 N. 27TH AVE., PHOENIX, NM 85017
MONDAY NITE STEP|Location is: ST. SIMON + JUDE CHURCH|2|19:00:00|20:00:00|6351 N. 27TH AVE., PHOENIX, NM 85017
STEPS IN THE ZONE|Location is: THE NEW ARID CLUB|4|07:50:00|08:50:00|1201 W. MADISON ST., PHOENIX, NM 85007
STEPS IN THE ZONE|Location is: THE NEW ARID CLUB|6|07:50:00|08:50:00|1201 W. MADISON ST., PHOENIX, NM 85007
STEPS IN THE ZONE|Location is: THE NEW ARID CLUB|2|07:50:00|08:50:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|4|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|5|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
RUSH HOUR IN THE ZONE|Location is: THE NEW ARID CLUB|5|17:00:00|18:00:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|6|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|7|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|1|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|2|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
SUNRISE IN THE ZONE|Location is: THE NEW ARID CLUB|3|06:30:00|07:30:00|1201 W. MADISON ST., PHOENIX, NM 85007
RUSH HOUR IN THE ZONE|Location is: THE NEW ARID CLUB|3|17:00:00|18:00:00|1201 W. MADISON ST., PHOENIX, NM 85007
RITZY LADIES ONLY|Location is: THE NEW ARID CLUB|7|10:00:00|11:00:00|1201 W. MADISON ST., PHOENIX, NM 85007
FRI FELLOWSHIP IN THE ZONE|Location is: THE NEW ARID CLUB|6|18:00:00|19:00:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|7|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|1|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|4|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|5|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|6|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|2|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
RECOVERY IN THE ZONE|Location is: THE NEW ARID CLUB|3|11:45:00|12:45:00|1201 W. MADISON ST., PHOENIX, NM 85007
GETTING STARTED IN THE ZONE|Location is: INFORM SECURITY ATTENDING A.A. MTG|3|19:30:00|20:30:00|1125 W. JACKSON ST., PHOENIX, NM 85007
SERENITY AT SIX|Location is: MTN. PARK COMMUNITY CHURCH|4|18:00:00|19:00:00|2408 E. PECOS RD., AHWATUKEE, NM 85048
THERE IS A SOLUTION|Location is: THE NEW SOLUTION|1|19:00:00|20:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|4|07:00:00|08:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|5|07:00:00|08:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|6|07:00:00|08:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|7|06:30:00|07:30:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|1|06:30:00|07:30:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|2|07:00:00|08:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
NEW EARLY RISERS|Location is: THE NEW SOLUTION|3|07:00:00|08:00:00|4430 N. 23RD AVE., PHOENIX, NM 85015
WOMEN EMPOWERED|Location is: THE NEW SOLUTION|5|19:30:00|20:30:00|4430 N. 23RD AVE., PHOENIX, NM 85015
4848 GROUP 2|Location is: 4848 GROUP|5|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|6|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|7|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|3|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|2|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|4|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP|Location is: 4848 GROUP|5|18:15:00|19:15:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP|Location is: 4848 GROUP|3|18:15:00|19:15:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP|Location is: 4848 GROUP|4|18:15:00|19:15:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP|Location is: 4848 GROUP|6|18:15:00|19:15:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP|Location is: 4848 GROUP|2|18:15:00|19:15:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
4848 GROUP 2|Location is: 4848 GROUP|1|20:00:00|21:00:00|4848 S. CENTRAL AVE., PHOENIX, NM 85041
MY MEETING|Location is: STEELE COMMONS|7|19:00:00|20:00:00|1735 NW GRAND AVE., PHOENIX, NM 85007
DEAF WOMEN AA|Location is: STEELE COMMONS|6|19:00:00|20:00:00|1735 NW GRAND AVE., PHOENIX, NM 85007
BEEN THERE|Location is: BEEN THERE|2|20:00:00|21:00:00|111 E. SOUTHERN AVE., PHOENIX, NM 85042
WELCOME HOME|Location is: MISSION BELL CHURCH|5|20:00:00|21:00:00|4645 W. BELL RD., PHOENIX, NM 85306
HEART TO HEART|Location is: MISSION BELL CHURCH|5|11:00:00|12:00:00|4645 W. BELL RD., PHOENIX, NM 85306
WELCOME HOME|Location is: MISSION BELL CHURCH|3|20:00:00|21:00:00|4645 W. BELL RD., PHOENIX, NM 85306
NEWCOMERS COURAGE TO CHNG|Location is: MISSION BELL CHURCH|4|18:30:00|19:30:00|4645 W. BELL RD., PHOENIX, NM 85306
WELCOME HOME|Location is: MISSION BELL CHURCH|4|20:00:00|21:00:00|4645 W. BELL RD., PHOENIX, NM 85306
YA YA BELLES|Location is: MISSION BELL CHURCH|2|18:00:00|19:00:00|4645 W. BELL RD., PHOENIX, NM 85306
A WOMEN'S SPACE|Location is: A WOMEN'S SPACE|1|15:00:00|16:00:00|8028 S. JESSE OWENS PKWY. #112, PHOENIX, NM 85042
AHWATUKEE GROUP|Location is: DESERT FOOTHILLS METHODIST CH|5|20:00:00|21:00:00|2156 E. LIBERTY LN., AHWATUKEE, NM 85048
AHWATUKEE GROUP|Location is: DESERT FOOTHILLS METHODIST CH|1|20:00:00|21:00:00|2156 E. LIBERTY LN., AHWATUKEE, NM 85048
AHWATUKEE GROUP|Location is: DESERT FOOTHILLS METHODIST CH|2|20:00:00|21:00:00|2156 E. LIBERTY LN., AHWATUKEE, NM 85048
AHWATUKEE GROUP|Location is: DESERT FOOTHILLS METHODIST CH|4|20:00:00|21:00:00|2156 E. LIBERTY LN., AHWATUKEE, NM 85048
AHWATUKEE GROUP|Location is: DESERT FOOTHILLS METHODIST CH|7|18:00:00|19:00:00|2156 E. LIBERTY LN., AHWATUKEE, NM 85048
thursday night mens stag|Location is: 35th ave  orangewood|5|19:30:00|20:30:00|7523 N 35th Ave, Phoenix, NM 85051
CROSSROADS TO HEAVEN|Location is: CROSSROADS WEST|1|11:00:00|12:00:00|7523 N. 35TH AVE., PHOENIX, NM 85051
WESTSIDE BREAKFAST GROUP|Location is: CROSSROADS WEST|4|06:30:00|07:30:00|7523 N. 35TH AVE., PHOENIX, NM 85051
WESTSIDE BREAKFAST GROUP|Location is: CROSSROADS WEST|5|06:30:00|07:30:00|7523 N. 35TH AVE., PHOENIX, NM 85051
WESTSIDE BREAKFAST GROUP|Location is: CROSSROADS WEST|6|06:30:00|07:30:00|7523 N. 35TH AVE., PHOENIX, NM 85051
ONE FOR THE ROAD|Location is: CROSSROADS WEST|1|07:00:00|08:00:00|7523 N. 35TH AVE., PHOENIX, NM 85051
WESTSIDE BREAKFAST GROUP|Location is: CROSSROADS WEST|2|06:30:00|07:30:00|7523 N. 35TH AVE., PHOENIX, NM 85051
LAST HOUSE|Location is: CROSSROADS WEST|4|18:00:00|19:00:00|7523 N. 35TH AVE., PHOENIX, NM 85051
FRIDAY FIGHTERS|Location is: CROSSROADS WEST|6|19:30:00|20:30:00|7523 N. 35TH AVE., PHOENIX, NM 85051
CACTUS CAPERS|Location is: CROSSROADS WEST|1|19:00:00|20:00:00|7523 N. 35TH AVE., PHOENIX, NM 85051
