Rock Group|Location is: Across from Park Hill Presby Church|3|19:30:00|20:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 2|Location is: Across from Park Hill Presby Church|3|12:00:00|13:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 3|Location is: Across from Park Hill Presby Church|3|17:30:00|18:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 2|Location is: Across from Park Hill Presby Church|4|12:00:00|13:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 2|Location is: Across from Park Hill Presby Church|5|12:00:00|13:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 3|Location is: Across from Park Hill Presby Church|5|17:30:00|18:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 2|Location is: Across from Park Hill Presby Church|6|12:00:00|13:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 3|Location is: Across from Park Hill Presby Church|6|17:30:00|18:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 2|Location is: Across from Park Hill Presby Church|7|12:00:00|13:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 5|Location is: Across from Park Hill Presby Church|1|19:30:00|20:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group|Location is: Across from Park Hill Presby Church|2|06:00:00|07:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group|Location is: Across from Park Hill Presby Church|3|06:00:00|07:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group|Location is: Across from Park Hill Presby Church|4|06:00:00|07:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group|Location is: Across from Park Hill Presby Church|5|06:00:00|07:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group|Location is: Across from Park Hill Presby Church|6|06:00:00|07:00:00|123 East F Street, North Little Rock, AR 72116
Rock Group|Location is: Across from Park Hill Presby Church|5|19:30:00|20:30:00|123 East F Street, North Little Rock, AR 72116
Rock Group|Location is: Across from Park Hill Presby Church|7|19:30:00|20:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 3|Location is: Across from Park Hill Presby Church|2|17:30:00|18:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 4|Location is: Across from Park Hill Presby Church|6|22:00:00|23:00:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 3|Location is: Across from Park Hill Presby Church|7|17:30:00|18:30:00|123 East F Street, North Little Rock, AR 72116
"F" Street Group 4|Location is: Across from Park Hill Presby Church|7|22:00:00|23:00:00|123 East F Street, North Little Rock, AR 72116
Mayflower|Location is: Mayflower|2|19:00:00|20:00:00|Hwy 89N & Grove Street, Mayflower, AR 72106
Mayflower|Location is: Mayflower|5|19:00:00|20:00:00|Hwy 89N & Grove Street, Mayflower, AR 72106
Mayflower|Location is: Mayflower|7|19:00:00|20:00:00|Hwy 89N & Grove Street, Mayflower, AR 72106
WOMEN IN RECOVERY MEETING|Location is: Betterway House|5|13:30:00|14:30:00|251 Water St, Pulaski, AR 72117
Wye Mountain Group|Location is: Wye Mountain Group|5|20:00:00|21:00:00|Hwy 113, Little Rock, AR 72117
Happy Hour Group|Location is: Grace Methodist Church Community Room|4|17:45:00|18:45:00|1075 Hogan Street, Conway, AR 72034
16 Delight (Spanish)|Location is: 2659 Pike Ave|1|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
16 Delight (Spanish)|Location is: 2659 Pike Ave|7|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
16 Delight (Spanish)|Location is: 2659 Pike Ave|6|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
16 Delight (Spanish)|Location is: 2659 Pike Ave|5|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
16 Delight (Spanish)|Location is: 2659 Pike Ave|2|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
16 Delight (Spanish)|Location is: 2659 Pike Ave|3|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, AR 
Mayflower Group|Location is: Mayflower Methodist Church|2|null|N/A|Hwy. 89 North, Mayflower, AR 72106
Bridging The Gap|Location is: Bridgeway Hospital|5|18:00:00|19:00:00|21 Bridgeway Road, North Little Rock, AR 72113
Bridging The Gap|Location is: Bridgeway Hospital|2|18:00:00|19:00:00|21 Bridgeway Road, North Little Rock, AR 72113
Together We Can|Location is: Little Rock|3|19:30:00|20:30:00|9th street, little_rock, AR 
Downtown Nooners|Location is: Christ Episcopal Church|3|12:10:00|13:10:00|509 Scott Street, Little Rock, AR 72201
Downtown Nooners|Location is: Christ Episcopal Church|5|12:10:00|13:10:00|509 Scott Street, Little Rock, AR 72201
Downtown Nooners|Location is: Christ Episcopal Church|2|12:10:00|13:10:00|509 Scott Street, Little Rock, AR 72201
Back to Basics|Location is: First Methodist Church, Choir Room|6|20:00:00|21:00:00|1201 Edgewood Drive, Maumelle, AR 72113
Wing & Prayer Group 2|Location is: Wing & Prayer Group|2|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|3|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|4|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|5|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|6|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|7|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group 2|Location is: Wing & Prayer Group|1|19:30:00|20:30:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group|Location is: Wing & Prayer Group|2|12:00:00|13:00:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group|Location is: Wing & Prayer Group|3|12:00:00|13:00:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group|Location is: Wing & Prayer Group|4|12:00:00|13:00:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group|Location is: Wing & Prayer Group|5|12:00:00|13:00:00|175 N. Central Ave, Batesville, AR 72501
Wing & Prayer Group|Location is: Wing & Prayer Group|6|12:00:00|13:00:00|175 N. Central Ave, Batesville, AR 72501
Help Home|Location is: Help Home|5|19:00:00|20:00:00|1507 Hangar, Little Rock, AR 
Came to Believe|Location is: Oak Forest Methodist Church|4|12:00:00|13:00:00|34th & Fair Park, Little Rock, AR 
Gaslight Group|Location is: Baptist Hospital|2|12:00:00|13:00:00|Gilbreath Conference Center, Little Rock, AR 
S.O.S. Group|Location is: Methodist Children home, Cottage 7|6|12:00:00|13:00:00|2002 Filmore Street, Little Rock, AR 72207
Wednesday Night Big Book Study|Location is: Wolfe Street Center|4|19:30:00|20:30:00|1210 Wolfe Street, Little Rock, AR 72202
120 1/2|Location is: Wolfe Street Center|3|20:00:00|21:00:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|2|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|3|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|4|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|5|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|6|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|7|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
Happy Hour|Location is: Wolfe Street Center|1|17:30:00|18:30:00|1210 Wolfe Street, Little Rock, AR 72202
REBOS|Location is: Wolfe Street Center|7|13:00:00|14:00:00|1210 Wolfe Street, Little Rock, AR 72202
120 1/2|Location is: Wolfe Street Center|1|19:00:00|20:00:00|1210 Wolfe Street, Little Rock, AR 72202
Brown Bag|Location is: Wolfe Street Center|2|12:00:00|13:00:00|1210 Wolfe Street, Little Rock, AR 72202
Brown Bag|Location is: Wolfe Street Center|3|12:00:00|13:00:00|1210 Wolfe Street, Little Rock, AR 72202
Brown Bag|Location is: Wolfe Street Center|5|12:00:00|13:00:00|1210 Wolfe Street, Little Rock, AR 72202
Brown Bag|Location is: Wolfe Street Center|6|12:00:00|13:00:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power|Location is: Wolfe Street Center|2|06:45:00|07:45:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power|Location is: Wolfe Street Center|3|06:45:00|07:45:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power|Location is: Wolfe Street Center|4|06:45:00|07:45:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power|Location is: Wolfe Street Center|5|06:45:00|07:45:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power|Location is: Wolfe Street Center|6|06:45:00|07:45:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power 2|Location is: Wolfe Street Center|1|07:30:00|08:30:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power 3|Location is: Wolfe Street Center|1|10:00:00|11:00:00|1210 Wolfe Street, Little Rock, AR 72202
Last Chance|Location is: Wolfe Street Center|6|22:00:00|23:00:00|1210 Wolfe Street, Little Rock, AR 72202
Last Chance|Location is: Wolfe Street Center|7|22:00:00|23:00:00|1210 Wolfe Street, Little Rock, AR 72202
Little Rock Women|Location is: Wolfe Street Center|2|13:00:00|14:00:00|1210 Wolfe Street, Little Rock, AR 72202
Main Chance|Location is: Wolfe Street Center|4|20:00:00|21:00:00|1210 Wolfe Street, Little Rock, AR 72202
Hour of Power 2|Location is: Wolfe Street Center|7|07:30:00|08:30:00|1210 Wolfe Street, Little Rock, AR 72202
120 1/2|Location is: Wolfe Street Center|5|20:00:00|21:00:00|1210 Wolfe Street, Little Rock, AR 72202
Big Meeting|Location is: Wolfe Street Center|7|20:00:00|21:00:00|1210 Wolfe Street, Little Rock, AR 72202
Dunbar|Location is: Wolfe Street Center|4|12:00:00|13:00:00|1210 Wolfe Street, Little Rock, AR 72202
Dunbar|Location is: Wolfe Street Center|2|20:00:00|21:00:00|1210 Wolfe Street, Little Rock, AR 72202
Our House|Location is: Our House|4|19:00:00|20:00:00|302 E. Roosevelt Rd., Little Rock, AR 72206
Cosmopolitan Group 5|Location is: Cosmopolitan Group|1|20:00:00|21:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|2|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|2|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 2|Location is: Cosmopolitan Group|2|08:00:00|09:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|2|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|3|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|3|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|3|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|4|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|4|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|4|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|5|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|5|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|5|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 5|Location is: Cosmopolitan Group|5|20:00:00|21:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|6|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|6|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|6|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 7|Location is: Cosmopolitan Group|6|21:00:00|22:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|7|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|7|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group|Location is: Cosmopolitan Group|1|06:30:00|07:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 10|Location is: Cosmopolitan Group|1|14:00:00|15:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 4|Location is: Cosmopolitan Group|1|17:30:00|18:30:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 5|Location is: Cosmopolitan Group|4|20:00:00|21:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 8|Location is: Cosmopolitan Group|7|13:00:00|14:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 3|Location is: Cosmopolitan Group|7|12:00:00|13:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 5|Location is: Cosmopolitan Group|3|20:00:00|21:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 6|Location is: Cosmopolitan Group|6|19:00:00|20:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 9|Location is: Cosmopolitan Group|7|15:00:00|16:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group 5|Location is: Cosmopolitan Group|7|20:00:00|21:00:00|2323 Durwood, Little Rock, AR 72207
Cosmopolitan Group Too 2|Location is: Corner of Durwood & Hawthorne|5|19:00:00|20:00:00|2319 Durwood, Little Rock, AR 72207
Cosmopolitan Group Too 2|Location is: Corner of Durwood & Hawthorne|1|19:00:00|20:00:00|2319 Durwood, Little Rock, AR 72207
Cosmopolitan Group Too 2|Location is: Corner of Durwood & Hawthorne|6|19:00:00|20:00:00|2319 Durwood, Little Rock, AR 72207
Cosmopolitan Group Too 3|Location is: Corner of Durwood & Hawthorne|1|18:00:00|19:00:00|2319 Durwood, Little Rock, AR 72207
Cosmopolitan Group Too|Location is: Corner of Durwood & Hawthorne|4|20:00:00|21:00:00|2319 Durwood, Little Rock, AR 72207
Village Group|Location is: Recovery Club|3|20:00:00|21:00:00|2725 West 12th Street, Little Rock, AR 72204
Village Group|Location is: Recovery Club|5|20:00:00|21:00:00|2725 West 12th Street, Little Rock, AR 72204
Village Group|Location is: Recovery Club|1|18:30:00|19:30:00|2725 West 12th Street, Little Rock, AR 72204
Y.E.S.|Location is: Recovery Club|2|17:30:00|18:30:00|2725 West 12th Street, Little Rock, AR 72204
Y.E.S.|Location is: Recovery Club|6|20:00:00|21:00:00|2725 West 12th Street, Little Rock, AR 72204
Y.E.S.|Location is: Recovery Club|7|20:00:00|21:00:00|2725 West 12th Street, Little Rock, AR 72204
Barely Legal Young People|Location is: Westover Hills Presbyterian Church|7|20:00:00|21:00:00|6400 Kavanaugh Place, Little Rock, AR 72207
Barely Legal Young People Group|Location is: Westover Hills Presbyterian Church|3|20:00:00|21:00:00|6400 Kavanaugh Place, Little Rock, AR 72207
Shirley Group|Location is: Shirley Group|1|20:00:00|21:00:00|Hwy 16, Shirley, AR 
H.A.L.T. Lunch Bunch|Location is: Central Office Building|3|12:00:00|13:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
H.A.L.T. Lunch Bunch|Location is: Central Office Building|4|12:00:00|13:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
H.A.L.T. Lunch Bunch|Location is: Central Office Building|5|12:00:00|13:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
H.A.L.T. Lunch Bunch|Location is: Central Office Building|6|12:00:00|13:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
H.A.L.T. Lunch Bunch|Location is: Central Office Building|7|11:00:00|12:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
H.A.L.T. Lunch Bunch|Location is: Central Office Building|2|12:00:00|13:00:00|Tanglewood Shopping Center, Little Rock, AR 72207
Saints We Ain’t|Location is: St. Mark Episcopal Church|6|18:30:00|19:30:00|1000 Mississippi, Little Rock, AR 72207
Reservoir Group|Location is: Second Presbyterian Church|7|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|2|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|6|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|5|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|4|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|1|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group|Location is: Second Presbyterian Church|3|17:30:00|18:30:00|600 Pleasant Valley, Little Rock, AR 72227
Reservoir Group 2|Location is: Second Presbyterian Church|6|19:00:00|20:00:00|600 Pleasant Valley, Little Rock, AR 72227
Pacific Group|Location is: Second Presbyterian Church|3|19:00:00|20:00:00|600 Pleasant Valley, Little Rock, AR 72227
Courage to Change|Location is: Grace Church|1|18:00:00|19:00:00|12900 Cantrell, Little Rock, AR 72223
Courage to Change|Location is: Grace Church|3|20:00:00|21:00:00|12900 Cantrell, Little Rock, AR 72223
Courage to Change|Location is: Grace Church|6|20:00:00|21:00:00|12900 Cantrell, Little Rock, AR 72223
Sterling Men Group|Location is: St. James Methodist Church|5|20:00:00|21:00:00|321 Pleasant Valley Drive, Little Rock, AR 72212
Taproot Women Group|Location is: St. James Methodist Church|4|17:45:00|18:45:00|321 Pleasant Valley Drive, Little Rock, AR 72212
Squirrel Cage|Location is: Faith United Church|3|12:00:00|13:00:00|3 Lakeshore Drive, Little Rock, AR 72204
Squirrel Cage|Location is: Faith United Church|6|12:00:00|13:00:00|3 Lakeshore Drive, Little Rock, AR 72204
Way Out Women (W.O.W.)|Location is: St. Andrew Episcopal Church|5|18:00:00|19:00:00|8300 Kanis Rd, Little Rock, AR 72204
